E,t,xsec
9.92,-0.63,227.85421096752253
9.93,-0.73,200.2197319242276
10.08,-0.6,248.19916363922206
10.08,-0.7,217.60886858713081
10.08,-0.8,190.86208661401622
10.08,-0.9,167.50694637694735
10.07,-1.05,137.49727653271736
10.23,-0.57,268.9217695650558
10.23,-0.67,235.93573807314476
10.23,-0.77,207.0640000264125
10.23,-0.87,181.83545300610538
10.22,-0.97,159.34356669519573
10.23,-1.12,131.85271071008265
10.38,-0.54,290.7250944353316
10.38,-0.64,255.22968008734998
10.38,-0.74,224.12596758974905
10.38,-0.84,196.9272131336145
10.38,-0.94,173.15773435145704
10.38,-1.09,142.9953651045548
10.56,-0.51,315.89797403894926
10.56,-0.61,277.53727082821035
10.55,-0.71,243.278025125717
10.55,-0.81,213.88341764943485
10.55,-0.91,188.1796270023695
10.55,-1.06,155.5428078373308
10.54,-1.26,120.69880911647553
9.17,-0.87,127.60966703672014
9.18,-0.96,113.33430257782473
9.18,-1.06,98.95484196580371
9.33,-0.8,149.33873588986813
9.33,-0.92,126.89194662319531
9.33,-1.07,103.70342659346532
9.33,-1.25,81.56193557522177
9.48,-0.75,168.5550829222064
9.48,-0.85,147.33870564249725
9.48,-0.95,128.8615846536971
9.48,-1.1,105.527523756272
9.48,-1.3,81.05293745412581
9.63,-0.71,187.13151956728967
9.63,-0.81,163.71053510958006
9.63,-0.91,143.2943727368181
9.63,-1.03,122.2325923586843
9.63,-1.18,100.35123834272973
9.63,-1.36,79.3765795285084
9.78,-0.67,207.09873551955752
9.78,-0.77,181.31626543994
9.78,-0.87,158.81941316818106
9.78,-0.99,135.59291023010888
9.78,-1.17,107.17907890779014
9.78,-1.43,76.65110117866291
9.93,-0.68,213.8981036379199
9.93,-0.88,164.33789443006285
9.93,-1.1,123.36226850384769
8.8,-1.93,25.432263005849638
9.0,-2.24,18.905977035451684
9.0,-2.64,11.21734695586074
9.18,-2.34,18.36648603505039
9.17,-2.87,9.274238775459354
9.32,-2.61,14.066287289558776
9.33,-3.15,7.196998383894035
9.48,-2.73,13.20024395704994
9.47,-3.29,6.5923364162175915
9.62,-2.99,10.339832928760146
9.62,-3.54,5.324689510565265
9.77,-3.18,8.903923304998019
9.77,-3.76,4.478634591476179
9.92,-3.33,8.057164224377805
9.93,-3.92,4.076493344862612
10.08,-3.67,5.89788842446758
10.08,-4.29,2.907362746349064
10.23,-4.49,2.5311177761859764
10.39,-4.25,3.6050235999411684
10.38,-4.74,2.090633336044171
10.53,-4.54,2.8226241351676395
9.18,-0.98,110.29497509301454
9.18,-1.13,90.02234290268723
9.33,-1.02,110.90145090173742
9.32,-1.28,78.05677816605343
9.33,-1.54,55.64727521347941
9.48,-1.14,100.0797528564135
9.48,-1.44,67.50113120806463
9.47,-1.75,45.03013348656707
9.63,-1.2,97.75885843956956
9.63,-1.54,62.93585181947618
9.63,-1.97,36.47363948733137
9.78,-1.43,76.65110117866291
9.78,-1.78,49.20077098071431
9.78,-2.15,31.063901686040282
9.92,-1.71,56.61047556266641
9.92,-2.27,28.424047608645946
10.07,-1.75,56.83373306676587
10.07,-2.35,27.41401921422428
10.23,-1.99,44.83376288914401
10.23,-2.61,21.4648744848662
10.38,-2.11,40.88760955902579
10.38,-2.73,19.792225592547254
10.55,-2.52,26.82901895471039
9.14,-0.92,117.7564420875685
8.96,-1.25,69.4099202190173
8.8,-1.72,33.79617827438224
8.77,-2.24,16.4552160203026
8.78,-2.94,6.490210615037091
8.95,-3.92,2.023171738154007
9.1,-4.95,0.5859564810226724
10.0,-0.69,215.47879132074166
9.85,-0.87,162.40889335423333
9.83,-1.21,103.51540037241074
9.83,-1.71,54.75427955190145
9.82,-2.24,28.285223915829086
9.84,-2.97,11.840193345429975
9.86,-3.89,4.053475466621102
9.76,-5.06,0.9517143815446307
9.93,-6.37,0.22365404028516117
10.96,-0.46,368.45088210302094
10.87,-0.6,302.03437419917526
10.85,-0.88,210.38627413897657
10.86,-1.18,144.88410795391036
10.86,-1.69,77.98497908056119
10.83,-2.24,40.57922361385349
10.82,-2.87,19.807005461430013
10.81,-3.92,6.270358265896476
10.78,-4.93,2.1161177062727496
10.7,-6.97,0.2264012225902584
10.7,-8.36,0.04417436035066012
