E,t,xsec
9.92,-0.63,9.800068247662342
9.93,-0.73,9.034637455138407
10.08,-0.6,9.67222888365031
10.08,-0.7,8.916772432729992
10.08,-0.8,8.38829442412541
10.08,-0.9,7.883836903592543
10.07,-1.05,7.209119539134446
10.23,-0.57,9.410819948587335
10.23,-0.67,8.829567944110849
10.23,-0.77,8.292761365229454
10.23,-0.87,7.794211140042761
10.22,-0.97,7.345306899888593
10.23,-1.12,6.695344698511748
10.38,-0.54,8.46039451091066
10.38,-0.64,8.735807152133168
10.38,-0.74,8.20283841851557
10.38,-0.84,7.7088753666795204
10.38,-0.94,7.249640288645951
10.38,-1.09,6.619871918957562
10.56,-0.51,9.441657866982355
10.56,-0.61,8.592600322714286
10.55,-0.71,8.085255557164693
10.55,-0.81,7.598239495316641
10.55,-0.91,7.144985737662782
10.55,-1.06,6.5231511118021395
10.54,-1.26,5.801082430409643
9.17,-0.87,9.727873063035787
9.18,-0.96,9.180206647334153
9.18,-1.06,8.635814644338788
9.33,-0.8,9.813685545023338
9.33,-0.92,9.106212654112497
9.33,-1.07,8.302044574571086
9.33,-1.25,7.457883597198628
9.48,-0.75,9.804690006158483
9.48,-0.85,9.20812194576865
9.48,-0.95,8.802060049189071
9.48,-1.1,7.900255887302303
9.48,-1.3,7.01210947535849
9.63,-0.71,9.740217692483863
9.63,-0.81,9.145059757617949
9.63,-0.91,8.594333501416356
9.63,-1.03,7.985438393804194
9.63,-1.18,7.295455422990467
9.63,-1.36,6.559065315725625
9.78,-0.67,9.681216880344266
9.78,-0.77,9.08737957737396
9.78,-0.87,8.538112117435658
9.78,-0.99,7.931030961354983
9.78,-1.17,7.114294744432121
9.78,-1.43,6.104336488477205
9.93,-0.68,9.324833718396466
9.93,-0.88,8.229769154913804
9.93,-1.1,7.195219693170072
8.8,-1.93,5.685703786237364
9.0,-2.24,4.594257025508055
9.0,-2.64,3.7266425478085465
9.18,-2.34,4.187249722593037
9.17,-2.87,3.194304067662082
9.32,-2.61,3.528867188520345
9.33,-3.15,2.68619376305187
9.48,-2.73,3.207624333222518
9.47,-3.29,2.4360113563291113
9.62,-2.99,2.7336223946632074
9.62,-3.54,2.095351306943549
9.77,-3.18,2.4139626626394657
9.77,-3.76,1.8332375483375005
9.92,-3.33,2.177566598706931
9.93,-3.92,1.6489874178479094
10.08,-3.67,1.7956064266298877
10.08,-4.29,1.3556210340418253
10.23,-4.49,1.205865084297431
10.39,-4.25,1.298670421240795
10.38,-4.74,1.0520438902174811
10.53,-4.54,1.1137425308461346
9.18,-0.98,9.068053308238925
9.18,-1.13,8.277919050137712
9.33,-1.02,8.563984138294268
9.32,-1.28,7.342397622651469
9.33,-1.54,6.296939411859516
9.48,-1.14,7.712269543337676
9.48,-1.44,6.460881373481101
9.47,-1.75,5.424821936166141
9.63,-1.2,7.208936814217884
9.63,-1.54,5.909412021762663
9.63,-1.97,4.642953620862731
9.78,-1.43,6.104336488477205
9.78,-1.78,5.000772546554694
9.78,-2.15,4.0819611964583835
9.92,-1.71,5.055001431688411
9.92,-2.27,3.7206365319774592
10.07,-1.75,4.796081460422323
10.07,-2.35,3.4606614888090483
10.23,-1.99,4.068502985726645
10.23,-2.61,2.9284307036766437
10.38,-2.11,3.7019871815682937
10.38,-2.73,2.6750627988627977
10.55,-2.52,2.884296869982946
9.14,-0.92,9.493087293492142
8.96,-1.25,8.09018054672335
8.8,-1.72,6.3916302011138955
8.77,-2.24,4.838701897949846
8.78,-2.94,3.3647357371789326
8.95,-3.92,2.0300267638245306
9.1,-4.95,1.252987060372276
10.0,-0.69,9.124163280200609
9.85,-0.87,8.41560657559864
9.83,-1.21,6.875735469078937
9.83,-1.71,5.1482482623822845
9.82,-2.24,3.8580737459311267
9.84,-2.97,2.6387365472763378
9.86,-3.89,1.6955428819570761
9.76,-5.06,1.0405236876278845
9.93,-6.37,0.6002872928720187
10.96,-0.46,8.747475855116303
10.87,-0.6,8.146060978482618
10.85,-0.88,6.875489519873701
10.86,-1.18,5.727108975225309
10.86,-1.69,4.263329754100497
10.83,-2.24,3.1710911417570347
10.82,-2.87,2.2937440478145907
10.81,-3.92,1.3913461053903182
10.78,-4.93,0.9003103163044519
10.7,-6.97,0.41497846349161366
10.7,-8.36,0.25795676955342595
