E,t,xsec
9.92,-0.63,22.676165234733528
9.93,-0.73,17.23427552202534
10.08,-0.6,27.16527427090446
10.08,-0.7,20.52998794098211
10.08,-0.8,15.614463048812016
10.08,-0.9,11.946319244440884
10.07,-1.05,8.024315341245476
10.23,-0.57,32.140974443511155
10.23,-0.67,24.295892741276607
10.23,-0.77,18.48673339008485
10.23,-0.87,14.152707644687219
10.22,-0.97,10.831809044360853
10.23,-1.12,7.434362929476386
10.38,-0.54,37.82159862885301
10.38,-0.64,28.588403886531733
10.38,-0.74,21.75611202160742
10.38,-0.84,16.661196885699617
10.38,-0.94,12.834446403276647
10.38,-1.09,8.765823529348756
10.56,-0.51,44.92079155714782
10.56,-0.61,33.9559884976636
10.55,-0.71,25.721103421535695
10.55,-0.81,19.704053658553192
10.55,-0.91,15.186037397123242
10.55,-1.06,10.382898659848822
10.54,-1.26,6.329882198489725
9.17,-0.87,6.334915758687744
9.18,-0.96,4.942213821771869
9.18,-1.06,3.724948182410591
9.33,-0.8,9.028128899146129
9.33,-0.92,6.414324410515955
9.33,-1.07,4.227769194020635
9.33,-1.25,2.5972773139539735
9.48,-0.75,11.82142591520919
9.48,-0.85,8.905547344252188
9.48,-0.95,6.744644967653091
9.48,-1.1,4.486255907339932
9.48,-1.3,2.645532459113116
9.63,-0.71,14.861822700373756
9.63,-0.81,11.212392887126313
9.63,-0.91,8.506671010542703
9.63,-1.03,6.149038901508216
9.63,-1.18,4.138177154407124
9.63,-1.36,2.6062168348235497
9.78,-0.67,18.493917795933825
9.78,-0.77,13.964334848792042
9.78,-0.87,10.60637384748845
9.78,-0.99,7.679687714669343
9.78,-1.17,4.795463084347113
9.78,-1.43,2.491111664428903
9.93,-0.68,19.81434740810804
9.93,-0.88,11.443046419299465
9.93,-1.1,6.416512249738311
8.8,-1.93,0.19117520613859795
9.0,-2.24,0.13347417803928735
9.0,-2.64,0.05970416535935934
9.18,-2.34,0.14384255083841002
9.17,-2.87,0.0516892992062166
9.32,-2.61,0.10035499585260826
9.33,-3.15,0.04083374460365677
9.48,-2.73,0.09765314382890823
9.47,-3.29,0.038347533656591846
9.62,-2.99,0.07129238220876959
9.62,-3.54,0.0312900268127798
9.77,-3.18,0.06024432990832301
9.77,-3.76,0.02658509765109018
9.92,-3.33,0.054373047051766946
9.93,-3.92,0.024311122289706458
10.08,-3.67,0.03717839540133204
10.08,-4.29,0.017686430468273357
10.23,-4.49,0.015445055843909533
10.39,-4.25,0.021455243571328716
10.38,-4.74,0.012905110679529649
10.53,-4.54,0.016601670977151553
9.18,-0.98,4.668831868740969
9.18,-1.13,3.063794549915113
9.33,-1.02,4.8524190194716805
9.32,-1.28,2.372532132033076
9.33,-1.54,1.2168619279776516
9.48,-1.14,4.031053816654105
9.48,-1.44,1.8456327037051317
9.47,-1.75,0.8439821209632092
9.63,-1.2,3.9283169753694716
9.63,-1.54,1.662621885024889
9.63,-1.97,0.5959796036463073
9.78,-1.43,2.491111664428903
9.78,-1.78,1.0749804750078842
9.78,-2.15,0.4634311696641234
9.92,-1.71,1.431601565741526
9.92,-2.27,0.40947104285405284
10.07,-1.75,1.4740297877242137
10.07,-2.35,0.3970769949075054
10.23,-1.99,0.9769844017771293
10.23,-2.61,0.26938623451935884
10.38,-2.11,0.845225779781457
10.38,-2.73,0.24172935446548463
10.55,-2.52,0.4150578922503547
9.14,-0.92,5.315021038162276
8.96,-1.25,1.6628993832798913
8.8,-1.72,0.33731331580140816
8.77,-2.24,0.08425189564758558
8.78,-2.94,0.03192911438962961
8.95,-3.92,0.021192819498115772
9.1,-4.95,0.014312708259276108
10.0,-0.69,20.119643671359412
9.85,-0.87,11.138027219613386
9.83,-1.21,4.498890050136435
9.83,-1.71,1.325110032594197
9.82,-2.24,0.396178525256286
9.84,-2.97,0.09325744849795554
9.86,-3.89,0.024175751284537934
9.76,-5.06,0.01052890038618333
9.93,-6.37,0.005995954312106802
10.96,-0.46,61.52785441500737
10.87,-0.6,40.144979029509585
10.85,-0.88,18.97677211532457
10.86,-1.18,9.072022097631207
10.86,-1.69,2.8251993157518935
10.83,-2.24,0.8761993703463602
10.82,-2.87,0.25873232538898927
10.81,-3.92,0.04411221876394488
10.78,-4.93,0.01233485816489531
10.7,-6.97,0.003689728338248194
10.7,-8.36,0.0022672633925232325
