E,t,xsec
9.92,-0.63,2.28887348246888
9.93,-0.73,2.1537881256833935
10.08,-0.6,2.221992272588972
10.08,-0.7,2.1214549452996265
10.08,-0.8,1.9562423288441386
10.08,-0.9,1.7661094380642903
10.07,-1.05,1.485954266172176
10.23,-0.57,2.159078823179874
10.23,-0.67,2.0855603275434285
10.23,-0.77,1.9400432236288014
10.23,-0.87,1.761598728439402
10.22,-0.97,1.5799770324777018
10.23,-1.12,1.3150148559015142
10.38,-0.54,2.0992446434697656
10.38,-0.64,2.046967788613907
10.38,-0.74,1.921384261433201
10.38,-0.84,1.7556579062620659
10.38,-0.94,1.5775159809203065
10.38,-1.09,1.3204770590334465
10.56,-0.51,2.041756070760763
10.56,-0.61,1.9952433066360453
10.55,-0.71,1.892246510567584
10.55,-0.81,1.7405354942693063
10.55,-0.91,1.5710244921106578
10.55,-1.06,1.320259382070738
10.54,-1.26,1.0318122150913531
9.17,-0.87,2.292534577656231
9.18,-0.96,2.0585355666517473
9.18,-1.06,1.8183392577563533
9.33,-0.8,2.364436374627021
9.33,-0.92,2.0763162673024835
9.33,-1.07,1.729054381428976
9.33,-1.25,1.3722440601974442
9.48,-0.75,2.3788847859727382
9.48,-0.85,2.1597423979564914
9.48,-0.95,1.9295328752615677
9.48,-1.1,1.6044575671232397
9.48,-1.3,1.2411084943810744
9.63,-0.71,2.35934184203893
9.63,-0.81,2.164965524933175
9.63,-0.91,1.9466541930559882
9.63,-1.03,1.68845938844012
9.63,-1.18,1.3980903715846509
9.63,-1.36,1.1093538765302733
9.78,-0.67,2.327727475183762
9.78,-0.77,2.1633841261299778
9.78,-0.87,1.9604299292817644
9.78,-0.99,1.709606248818649
9.78,-1.17,1.367287930486717
9.78,-1.43,0.9802123565442001
9.93,-0.68,2.228452895828101
9.93,-0.88,1.8701545141359381
9.93,-1.1,1.4425416607564543
8.8,-1.93,0.6608218289344621
9.0,-2.24,0.43949732293933896
9.0,-2.64,0.28485549811855965
9.18,-2.34,0.37714862984399267
9.17,-2.87,0.2167479164513582
9.32,-2.61,0.27337524824012577
9.33,-3.15,0.15933101622083787
9.48,-2.73,0.233081048134832
9.47,-3.29,0.13556896148481118
9.62,-2.99,0.17444869636514354
9.62,-3.54,0.10473525450941383
9.77,-3.18,0.14088273848207938
9.77,-3.76,0.08384137261853812
9.92,-3.33,0.11879745764720406
9.93,-3.92,0.07090069886171042
10.08,-3.67,0.08496792658351149
10.08,-4.29,0.05104142120348335
10.23,-4.49,0.0424540298694123
10.39,-4.25,0.0495193410533647
10.38,-4.74,0.03420885949667681
10.53,-4.54,0.03854563286466775
9.18,-0.98,2.0090566702533286
9.18,-1.13,1.662769376087644
9.33,-1.02,1.8406720180038054
9.32,-1.28,1.323084265678904
9.33,-1.54,0.9444034004291051
9.48,-1.14,1.5249188300500462
9.48,-1.44,1.0362880304380786
9.47,-1.75,0.7031677415410745
9.63,-1.2,1.3627591134591286
9.63,-1.54,0.8815200241806633
9.63,-1.97,0.5204389293546938
9.78,-1.43,0.9802123565442001
9.78,-1.78,0.6326232692524546
9.78,-2.15,0.40875509996664483
9.92,-1.71,0.6686205173826832
9.92,-2.27,0.34654920541259415
10.07,-1.75,0.6164550311924695
10.07,-2.35,0.307425294903952
10.23,-1.99,0.44729664750563564
10.23,-2.61,0.2252986536565554
10.38,-2.11,0.37750212236303
10.38,-2.73,0.19316657392588746
10.55,-2.52,0.23229860433213229
9.14,-0.92,2.18197919842668
8.96,-1.25,1.5032691849754667
8.8,-1.72,0.8543100444975006
8.77,-2.24,0.4640175452770009
8.78,-2.94,0.22117250225426713
8.95,-3.92,0.08763158756037924
9.1,-4.95,0.038389450534011084
10.0,-0.69,2.177025307527137
9.85,-0.87,1.9271839965406232
9.83,-1.21,1.284496899610957
9.83,-1.71,0.6818313877004032
9.82,-2.24,0.36605347765041824
9.84,-2.97,0.16978183007672773
9.86,-3.89,0.0737487616208124
9.76,-5.06,0.030824502231057958
9.93,-6.37,0.012808687649542284
10.96,-0.46,2.024085058664378
10.87,-0.6,1.889085900257838
10.85,-0.88,1.5217552771948948
10.86,-1.18,1.0676764666892968
10.86,-1.69,0.5644652644890767
10.83,-2.24,0.2981833720154822
10.82,-2.87,0.154005190871027
10.81,-3.92,0.05961866552989066
10.78,-4.93,0.02762033956886981
10.7,-6.97,0.007813183153233882
10.7,-8.36,0.0038176425345434004
