E,t,xsec
9.92,-0.63,0.21182316436634904
9.93,-0.73,0.10596022079676146
10.08,-0.6,0.27802987316332894
10.08,-0.7,0.13580382167366206
10.08,-0.8,0.07091473696148311
10.08,-0.9,0.03910845742196249
10.07,-1.05,0.01734591267169275
10.23,-0.57,0.36563236569602997
10.23,-0.67,0.17466568188758488
10.23,-0.77,0.0896018494567568
10.23,-0.87,0.04870423059280167
10.22,-0.97,0.02768936782393354
10.23,-1.12,0.012876772383776663
10.38,-0.54,0.4836238451224566
10.38,-0.64,0.22556608915684886
10.38,-0.74,0.11353479700149637
10.38,-0.84,0.06076967004363061
10.38,-0.94,0.03421735380349621
10.38,-1.09,0.015623309655047423
10.56,-0.51,0.6489006616476813
10.56,-0.61,0.2949786483807333
10.55,-0.71,0.14511272714514517
10.55,-0.81,0.07641413582991119
10.55,-0.91,0.042454145440535856
10.55,-1.06,0.019076151899157595
10.54,-1.26,0.0073817317075048
9.17,-0.87,0.03348382064231987
9.18,-0.96,0.020113578593867136
9.18,-1.06,0.011812203533514028
9.33,-0.8,0.054684524651098285
9.33,-0.92,0.02675403562729745
9.33,-1.07,0.011954231677931951
9.33,-1.25,0.005029465675678532
9.48,-0.75,0.07963351720218384
9.48,-0.85,0.04262642539309597
9.48,-0.95,0.02397850239906908
9.48,-1.1,0.010916619342619657
9.48,-1.3,0.004279654712040376
9.63,-0.71,0.10961800880107644
9.63,-0.81,0.05742330527077197
9.63,-0.91,0.03173474673752316
9.63,-1.03,0.01651113738542482
9.63,-1.18,0.00784935442547426
9.63,-1.36,0.003504800975450671
9.78,-0.67,0.15198230850914698
9.78,-0.77,0.07776330153798408
9.78,-0.87,0.0421577868779859
9.78,-0.99,0.021525980780375886
9.78,-1.17,0.00870115593975225
9.78,-1.43,0.002773663474699351
9.93,-0.68,0.14875526845418846
9.93,-0.88,0.041817544371963944
9.93,-1.1,0.012874614124911619
8.8,-1.93,0.0002744550232465496
9.0,-2.24,0.00011471913338497637
9.0,-2.64,3.654997380026771e-05
9.18,-2.34,9.451430308361273e-05
9.17,-2.87,2.2244121922934946e-05
9.32,-2.61,4.801229448628189e-05
9.33,-3.15,1.2348558593560658e-05
9.48,-2.73,3.8198460620227916e-05
9.47,-3.29,9.704945059130644e-06
9.62,-2.99,2.1475459190313923e-05
9.62,-3.54,6.076214768476441e-06
9.77,-3.18,1.4843073122940147e-05
9.77,-3.76,4.161669113402806e-06
9.92,-3.33,1.1425428327603684e-05
9.93,-3.92,3.2955710155757353e-06
10.08,-3.67,5.9735785758291815e-06
10.08,-4.29,1.7466250257805027e-06
10.23,-4.49,1.3141732139914023e-06
10.39,-4.25,2.239884204442478e-06
10.38,-4.74,9.151650942285458e-07
10.53,-4.54,1.4184589569799195e-06
9.18,-0.98,0.018027258873548533
9.18,-1.13,0.00831108019664804
9.33,-1.02,0.015488502847802968
9.32,-1.28,0.004373982138442381
9.33,-1.54,0.0014831533680830767
9.48,-1.14,0.008967858940441104
9.48,-1.44,0.002361636013078425
9.47,-1.75,0.0007226548203596421
9.63,-1.2,0.007146155426381418
9.63,-1.54,0.0016866323786707926
9.63,-1.97,0.00036793361519713865
9.78,-1.43,0.002773663474699351
9.78,-1.78,0.0007422577887634597
9.78,-2.15,0.00022346701520586362
9.92,-1.71,0.0010041620012853922
9.92,-2.27,0.00016622607049105676
10.07,-1.75,0.0009222307732340213
10.07,-2.35,0.00014076275330821665
10.23,-1.99,0.00043948075324492684
10.23,-2.61,7.429501451601946e-05
10.38,-2.11,0.00031981941465893105
10.38,-2.73,5.807738397207224e-05
10.55,-2.52,0.00010655900204514801
9.14,-0.92,0.02474155483055577
8.96,-1.25,0.004252043526416133
8.8,-1.72,0.0005746076725050703
8.77,-2.24,9.946044883911983e-05
8.78,-2.94,1.4213805835692014e-05
8.95,-3.92,1.6279877894793912e-06
9.1,-4.95,2.243811580088608e-07
10.0,-0.69,0.14189350010531362
9.85,-0.87,0.04317024837206682
9.83,-1.21,0.0073468880870313814
9.83,-1.71,0.0009695922568409691
9.82,-2.24,0.00017379828178701507
9.84,-2.97,2.5274046905837374e-05
9.86,-3.89,3.3604043351825324e-06
9.76,-5.06,3.395837186970667e-07
9.93,-6.37,4.1179414408088894e-08
10.96,-0.46,1.1007502248254548
10.87,-0.6,0.3436222728823725
10.85,-0.88,0.054548544646321945
10.86,-1.18,0.01161772436678364
10.86,-1.69,0.0014765633705714337
10.83,-2.24,0.0002539597488066169
10.82,-2.87,4.868231155939218e-05
10.81,-3.92,5.124257004168877e-06
10.78,-4.93,8.223777728008079e-07
10.7,-6.97,3.2618720279546845e-08
10.7,-8.36,4.0731712504858175e-09
