E,t,xsec
9.92,-0.63,20.373602826762323
9.93,-0.73,17.95266557714728
10.08,-0.6,21.745525067274986
10.08,-0.7,19.12988659216212
10.08,-0.8,16.8723003266076
10.08,-0.9,14.913317362095507
10.07,-1.05,12.407742276960402
10.23,-0.57,23.131877714887704
10.23,-0.67,20.348575008617907
10.23,-0.77,17.952798166182642
10.23,-0.87,15.873162496201198
10.22,-0.97,14.034532582106035
10.23,-1.12,11.7504921251016
10.38,-0.54,24.570136021430365
10.38,-0.64,21.61073086530654
10.38,-0.74,19.068604798895397
10.38,-0.84,16.864001544440278
10.38,-0.94,14.940567221004885
10.38,-1.09,12.49572405472834
10.56,-0.51,26.158205678165416
10.56,-0.61,23.008886019349635
10.55,-0.71,20.278364800908363
10.55,-0.81,17.92847030369562
10.55,-0.91,15.90010816459839
10.55,-1.06,13.306029364516396
10.54,-1.26,10.515725332668241
9.17,-0.87,12.761367491425506
9.18,-0.96,11.392327801900244
9.18,-1.06,10.02963218224539
9.33,-0.8,14.537642300609077
9.33,-0.92,12.45128048088026
9.33,-1.07,10.301190296739929
9.33,-1.25,8.238739333708729
9.48,-0.75,16.03017391456529
9.48,-0.85,14.095976341718295
9.48,-0.95,12.418135438632644
9.48,-1.1,10.300244246506308
9.48,-1.3,8.061433967579964
9.63,-0.71,17.412609538356616
9.63,-0.81,15.313924921768402
9.63,-0.91,13.497817807513824
9.63,-1.03,11.626318246453664
9.63,-1.18,9.67467084135233
9.63,-1.36,7.786244803254724
9.78,-0.67,18.87036980934369
9.78,-0.77,16.598060838476215
9.78,-0.87,14.633563997853182
9.78,-0.99,12.614064667952134
9.78,-1.17,10.127907794316057
9.78,-1.43,7.427055567941983
9.93,-0.68,19.134333110936755
9.93,-0.88,14.874212691205777
9.93,-1.1,11.370496720334154
8.8,-1.93,2.9806631040969225
9.0,-2.24,2.222682846829642
9.0,-2.64,1.3772708723268272
9.18,-2.34,2.125002339791227
9.17,-2.87,1.1371882969333529
9.32,-2.61,1.6414190152784134
9.33,-3.15,0.8877710922865413
9.48,-2.73,1.5248075577566333
9.47,-3.29,0.8085285641395844
9.62,-2.99,1.203492050049551
9.62,-3.54,0.655827233280062
9.77,-3.18,1.0352327183616157
9.77,-3.76,0.5522657117581065
9.92,-3.33,0.9320620560388471
9.93,-3.92,0.49962092070228775
10.08,-3.67,0.6910560199191574
10.08,-4.29,0.3620068303192691
10.23,-4.49,0.31489493536995533
10.39,-4.25,0.4292565523347845
10.38,-4.74,0.26110640062099205
10.53,-4.54,0.3393417877644079
9.18,-0.98,11.104303745147416
9.18,-1.13,9.181493539308125
9.33,-1.02,10.96952293855301
9.32,-1.28,7.918657947103891
9.33,-1.54,5.787191778814834
9.48,-1.14,9.803753713903744
9.48,-1.44,6.807934452079302
9.47,-1.75,4.695421976610252
9.63,-1.2,9.442318535972223
9.63,-1.54,6.286050099130077
9.63,-1.97,3.80898556862566
9.78,-1.43,7.427055567941983
9.78,-1.78,4.939653303739404
9.78,-2.15,3.240814884302031
9.92,-1.71,5.543416858049291
9.92,-2.27,2.9485839248347525
10.07,-1.75,5.486143842885309
10.07,-2.35,2.81322601936835
10.23,-1.99,4.349300728803946
10.23,-2.61,2.2171754140657662
10.38,-2.11,3.9439094718135084
10.38,-2.73,2.0315280495719334
10.55,-2.52,2.6428035390341185
9.14,-0.92,11.868559008049228
8.96,-1.25,7.392430800643033
8.8,-1.72,3.872392567918135
8.77,-2.24,2.004309969968227
8.78,-2.94,0.8509202490549032
8.95,-3.92,0.28493586375771623
9.1,-4.95,0.08803894387883139
10.0,-0.69,19.116700917262342
9.85,-0.87,14.833988553185595
9.83,-1.21,9.757150271238444
9.83,-1.71,5.423187999213901
9.82,-2.24,2.963181470235748
9.84,-2.97,1.334413611968939
9.86,-3.89,0.500092714545896
9.76,-5.06,0.1328157785860889
9.93,-6.37,0.03373745269791826
10.96,-0.46,29.23751855466874
10.87,-0.6,24.19052828361775
10.85,-0.88,17.18511678994327
10.86,-1.18,12.126076358270504
10.86,-1.69,6.844123650493015
10.83,-2.24,3.7677841667979894
10.82,-2.87,1.9574169384875493
10.81,-3.92,0.6864298725139097
10.78,-4.93,0.2556193972360161
10.7,-6.97,0.032761214262368304
10.7,-8.36,0.00687490552192851
