E,t,xsec
9.92,-0.63,248.9802433350537
9.93,-0.73,216.72966103548478
10.08,-0.6,274.1894463040785
10.08,-0.7,237.95138835331423
10.08,-0.8,206.90714914053413
10.08,-0.9,180.2045954846719
10.07,-1.05,146.3293725092993
10.23,-0.57,300.1864947160149
10.23,-0.67,260.5944293434915
10.23,-0.77,226.69240958087522
10.23,-0.87,197.534098422255
10.22,-0.97,171.7982560062612
10.23,-1.12,140.85868879819063
10.38,-0.54,327.9063542766858
10.38,-0.64,284.7238954736681
10.38,-0.74,247.77103856104344
10.38,-0.84,215.99487154748005
10.38,-0.94,188.57820813150232
10.38,-1.09,154.2203362815318
10.56,-0.51,360.47302068684286
10.56,-0.61,313.10346819311724
10.55,-0.71,271.7953406244973
10.55,-0.81,237.0532717175641
10.55,-0.91,207.07548431216918
10.55,-1.06,169.49711227762901
10.54,-1.26,129.9042702559561
9.17,-0.87,131.17671035230464
9.18,-0.96,115.733534387604
9.18,-1.06,100.31879250643875
9.33,-0.8,155.75043813488958
9.33,-0.92,131.0392294702787
9.33,-1.07,105.93244254206233
9.33,-1.25,82.35133564201497
9.48,-0.75,178.01012503997876
9.48,-0.85,154.23927424993977
9.48,-0.95,133.84770414840537
9.48,-1.1,108.46713316680518
9.48,-1.3,82.27231307843316
9.63,-0.71,199.9174085643688
9.63,-0.81,173.3083402266673
9.63,-0.91,150.48578860071544
9.63,-1.03,127.26310542444851
9.63,-1.18,103.46074298773925
9.63,-1.36,80.95396696319163
9.78,-0.67,223.81196563299886
9.78,-0.77,194.09928021767297
9.78,-0.87,168.62350474430366
9.78,-0.99,142.70159202995663
9.78,-1.17,111.47143053050345
9.78,-1.43,78.50412645903529
9.93,-0.68,232.6343166090114
9.93,-0.88,175.7055739555195
9.93,-1.1,129.90717101059354
8.8,-1.93,24.044063449244945
9.0,-2.24,17.81349750279173
9.0,-2.64,10.397810352271849
9.18,-2.34,17.392756984727168
9.17,-2.87,8.593629173256746
9.32,-2.61,13.26461236997579
9.33,-3.15,6.650762859205257
9.48,-2.73,12.488036334456423
9.47,-3.29,6.101145825985163
9.62,-2.99,9.748119555841589
9.62,-3.54,4.918906323905774
9.77,-3.18,8.39408417292563
9.77,-3.76,4.134333826594844
9.92,-3.33,7.607577725698444
9.93,-3.92,3.769663491257797
10.08,-3.67,5.540194585688828
10.08,-4.29,2.673925491398642
10.23,-4.49,2.3280556154889527
10.39,-4.25,3.365009198270811
10.38,-4.74,1.9201873850077105
10.53,-4.54,2.6253374152119173
9.18,-0.98,112.46067050437784
9.18,-1.13,90.8304862358035
9.33,-1.02,113.68019050973805
9.32,-1.28,78.6245038239778
9.33,-1.54,55.25129619564752
9.48,-1.14,102.59871657909781
9.48,-1.44,67.9605247098923
9.47,-1.75,44.558696064075534
9.63,-1.2,100.66237185670278
9.63,-1.54,63.53863941139806
9.63,-1.97,36.00846421876807
9.78,-1.43,78.50412645903529
9.78,-1.78,49.448217886485175
9.78,-2.15,30.649170524000468
9.92,-1.71,57.54070932042008
9.92,-2.27,28.09590054635143
10.07,-1.75,58.11568522037606
10.07,-2.35,27.21300056030422
10.23,-1.99,45.67702981509712
10.23,-2.61,21.231182028715864
10.38,-2.11,41.73947673807558
10.38,-2.73,19.623706110526715
10.55,-2.52,27.096011310861456
9.14,-0.92,120.36078374373514
8.96,-1.25,68.64796163091764
8.8,-1.72,32.2725106253268
8.77,-2.24,15.324218124567048
8.78,-2.94,5.898066169575847
8.95,-3.92,1.8068765409175624
9.1,-4.95,0.5199739256304976
10.0,-0.69,234.92767607431787
9.85,-0.87,173.06088913976626
9.83,-1.21,107.68478521241892
9.83,-1.71,55.38202672716046
9.82,-2.24,27.848009945586874
9.84,-2.97,11.296985746332531
9.86,-3.89,3.740576355305953
9.76,-5.06,0.8499949189203033
9.93,-6.37,0.19829190798944862
10.96,-0.46,430.3577508728928
10.87,-0.6,345.78732344870514
10.85,-0.88,235.3133940056713
10.86,-1.18,159.13830358937153
10.86,-1.69,83.32995132341004
10.83,-2.24,42.12962810953125
10.82,-2.87,19.960182886007185
10.81,-3.92,6.04245448526272
10.78,-4.93,1.9644911112314294
10.7,-6.97,0.20094861830263414
10.7,-8.36,0.03942042160849841
