E,t,xsec
9.92,-0.63,24.637836107955348
9.93,-0.73,19.015347180126252
10.08,-0.6,26.849895182774823
10.08,-0.7,11.427331478966655
10.08,-0.8,4.71558656634
10.08,-0.9,16.024985209278583
10.07,-1.05,14.40594444014536
10.23,-0.57,29.936551122795283
10.23,-0.67,27.305378477325245
10.23,-0.77,11.064420026067587
10.23,-0.87,20.172684495136465
10.22,-0.97,14.264307347510098
10.23,-1.12,11.805838329333646
10.38,-0.54,8.901292709319522
10.38,-0.64,40.39145981043661
10.38,-0.74,5.7353622721653075
10.38,-0.84,19.42385094778276
10.38,-0.94,6.648737217645314
10.38,-1.09,7.851747723277264
10.56,-0.51,31.583540360416546
10.56,-0.61,15.546443818358489
10.55,-0.71,14.766729500425631
10.55,-0.81,9.994521961905752
10.55,-0.91,25.34868858964433
10.55,-1.06,21.109919257712903
10.54,-1.26,7.3380087015823525
9.17,-0.87,9.97287423477403
9.18,-0.96,15.263771588359306
9.18,-1.06,14.595223264729904
9.33,-0.8,18.988160245050466
9.33,-0.92,14.265303426387174
9.33,-1.07,38.88796276279719
9.33,-1.25,12.002552515106617
9.48,-0.75,38.78112202944982
9.48,-0.85,40.65344530588346
9.48,-0.95,22.873280187137812
9.48,-1.1,23.50260845069205
9.48,-1.3,7.212817681649962
9.63,-0.71,21.161933829945326
9.63,-0.81,23.17707514741316
9.63,-0.91,17.296949266541308
9.63,-1.03,14.441672332427395
9.63,-1.18,10.427511349354926
9.63,-1.36,6.531032395784595
9.78,-0.67,31.00210033435049
9.78,-0.77,22.709419756918425
9.78,-0.87,16.577449877316063
9.78,-0.99,15.5112315591151
9.78,-1.17,11.38052177894993
9.78,-1.43,10.869817280252544
9.93,-0.68,27.774190726089728
9.93,-0.88,31.827297787115928
9.93,-1.1,12.652762396721267
8.8,-1.93,7.452904344813298
9.0,-2.24,5.802570254438187
9.0,-2.64,4.496027809039424
9.18,-2.34,5.249518740097003
9.17,-2.87,3.788708831180184
9.32,-2.61,4.305373007661717
9.33,-3.15,3.127789574151093
9.48,-2.73,3.881681992218627
9.47,-3.29,2.816902713416147
9.62,-2.99,3.2416947296890273
9.62,-3.54,2.3918837132047783
9.77,-3.18,2.828819563941927
9.77,-3.76,2.0725790070884926
9.92,-3.33,2.531673874296434
9.93,-3.92,1.8538225409683389
10.08,-3.67,2.0494067899792765
10.08,-4.29,1.5027755689222415
10.23,-4.49,1.3289834859223788
10.39,-4.25,1.4472482006059537
10.38,-4.74,1.151494800384799
10.53,-4.54,1.2292481969292959
9.18,-0.98,15.765152787885333
9.18,-1.13,13.51985377291284
9.33,-1.02,14.87822757848406
9.32,-1.28,10.77596517328698
9.33,-1.54,9.191839780507864
9.48,-1.14,17.376013653061865
9.48,-1.44,12.467167041723203
9.47,-1.75,7.585013132707096
9.63,-1.2,11.71674560042055
9.63,-1.54,9.478545494061462
9.63,-1.97,6.254159303810846
9.78,-1.43,10.869817280252544
9.78,-1.78,7.040872369916868
9.78,-2.15,5.360399747670746
9.92,-1.71,7.224827777284976
9.92,-2.27,4.818465895139767
10.07,-1.75,10.784901052727559
10.07,-2.35,4.450748402617012
10.23,-1.99,6.2919004402696865
10.23,-2.61,3.6579686051320137
10.38,-2.11,5.95857521401413
10.38,-2.73,3.3084918987161833
10.55,-2.52,3.6750480636714995
9.14,-0.92,17.123579441879162
8.96,-1.25,12.571097620081794
8.8,-1.72,8.728806114743113
8.77,-2.24,6.0633142751501605
8.78,-2.94,4.110522743836304
8.95,-3.92,2.251316517446987
9.1,-4.95,1.3454807050354294
10.0,-0.69,21.980772567376437
9.85,-0.87,14.02796997707596
9.83,-1.21,13.733681150854215
9.83,-1.71,7.7231314986135065
9.82,-2.24,5.002810134675749
9.84,-2.97,3.1490596635543437
9.86,-3.89,1.907041809200093
9.76,-5.06,1.1216680507776013
9.93,-6.37,0.6315494064899093
10.96,-0.46,26.042669894438472
10.87,-0.6,21.182698549289448
10.85,-0.88,26.996095906952693
10.86,-1.18,10.841226580445996
10.86,-1.69,6.784856025905385
10.83,-2.24,2.48703895460921
10.82,-2.87,2.3744208700159435
10.81,-3.92,1.5830698094815057
10.78,-4.93,0.9833959458728576
10.7,-6.97,0.4350975346999538
10.7,-8.36,0.2666664581329352
