E,t,xsec
9.92,-0.63,79.68882827896346
9.93,-0.73,70.56532886140982
10.08,-0.6,85.02547755716886
10.08,-0.7,73.25354005040613
10.08,-0.8,66.540514481076
10.08,-0.9,58.95963383048581
10.07,-1.05,49.17963029542836
10.23,-0.57,90.39302820578895
10.23,-0.67,79.95065666456907
10.23,-0.77,70.79760967632029
10.23,-0.87,61.86759999403888
10.22,-0.97,55.59248567331112
10.23,-1.12,46.63956042418732
10.38,-0.54,95.9443455202105
10.38,-0.64,84.8830028111524
10.38,-0.74,75.18897642353173
10.38,-0.84,66.67616225548807
10.38,-0.94,59.180599625448316
10.38,-1.09,49.6071002176686
10.56,-0.51,102.08605592249616
10.56,-0.61,90.35875129001657
10.55,-0.71,79.98970359791366
10.55,-0.81,70.90490050958014
10.55,-0.91,62.995543002208755
10.55,-1.06,52.82997100875301
10.54,-1.26,41.82356327084632
9.17,-0.87,50.128200795844165
9.18,-0.96,44.873860438742284
9.18,-1.06,39.594110234533986
9.33,-0.8,57.0356269205014
9.33,-0.92,49.04581787456023
9.33,-1.07,40.70864578674448
9.33,-1.25,32.642614021326956
9.48,-0.75,62.806415232875814
9.48,-0.85,55.46533152970112
9.48,-0.95,48.998095656768086
9.48,-1.1,40.756193480698784
9.48,-1.3,31.976048574344336
9.63,-0.71,68.22308324011965
9.63,-0.81,60.24405167010804
9.63,-0.91,53.25243368570142
9.63,-1.03,45.98316289920798
9.63,-1.18,38.3478590998899
9.63,-1.36,30.916926823202633
9.78,-0.67,73.88248533742912
9.78,-0.77,65.27128175371828
9.78,-0.87,57.72415534791396
9.78,-0.99,49.88927836221211
9.78,-1.17,40.161965430348594
9.78,-1.43,29.51866255298428
9.93,-0.68,75.04708128453106
9.93,-0.88,58.73570639292358
9.93,-1.1,45.07548006319891
8.8,-1.93,11.841037853219218
9.0,-2.24,8.844112531130351
9.0,-2.64,5.484036825525822
9.18,-2.34,8.46115906474193
9.17,-2.87,4.531005348660119
9.32,-2.61,6.540345447840395
9.33,-3.15,3.5390567639743806
9.48,-2.73,6.078305620045808
9.47,-3.29,3.2241726537350877
9.62,-2.99,4.7995421087550385
9.62,-3.54,2.6160763571098746
9.77,-3.18,4.129836927768745
9.77,-3.76,2.2035327177787414
9.92,-3.33,3.719192392565313
9.93,-3.92,1.993920693159947
10.08,-3.67,2.7582649056674864
10.08,-4.29,1.44499078639733
10.23,-4.49,1.2571300043148446
10.39,-4.25,1.7139400114194123
10.38,-4.74,1.0425297864576255
10.53,-4.54,1.3550897506430495
9.18,-0.98,43.76020202714865
9.18,-1.13,36.29111556378527
9.33,-1.02,43.308440385586586
9.32,-1.28,31.383565590985867
9.33,-1.54,22.986659679589728
9.48,-1.14,38.81465510629367
9.48,-1.44,27.035829977017034
9.47,-1.75,18.677797824509682
9.63,-1.2,37.435205425021216
9.63,-1.54,24.990210146277157
9.63,-1.97,15.168342740059236
9.78,-1.43,29.51866255298428
9.78,-1.78,19.665447285614295
9.78,-2.15,12.914667836758518
9.92,-1.71,22.07315601039242
9.92,-2.27,11.755170966957591
10.07,-1.75,21.850929533637167
10.07,-2.35,11.219138707175542
10.23,-1.99,17.334216028593005
10.23,-2.61,8.846283406865188
10.38,-2.11,15.73029392752444
10.38,-2.73,8.107589353865384
10.55,-2.52,10.547092769015501
9.14,-0.92,46.68360753458757
8.96,-1.25,29.23663472522211
8.8,-1.72,15.367881402751207
8.77,-2.24,7.969471754450275
8.78,-2.94,3.3871248188080805
8.95,-3.92,1.1349893048670965
9.1,-4.95,0.35060726639345774
10.0,-0.69,75.05401719123212
9.85,-0.87,58.540782326333655
9.83,-1.21,38.71481761361706
9.83,-1.71,21.58707691855288
9.82,-2.24,11.81100487352725
9.84,-2.97,5.32321447884846
9.86,-3.89,1.9956274594354568
9.76,-5.06,0.529839568712307
9.93,-6.37,0.13451659901347363
10.96,-0.46,114.05516385972348
10.87,-0.6,95.14797107848035
10.85,-0.88,68.12290335624505
10.86,-1.18,48.233019310039836
10.86,-1.69,27.28660924407092
10.83,-2.24,15.03597682348471
10.82,-2.87,7.8153641602013
10.81,-3.92,2.741551334689225
10.78,-4.93,1.020939631197089
10.7,-6.97,0.13076890927500098
10.7,-8.36,0.02740437843599015
