E,t,xsec
9.92,-0.63,399.2871462332706
9.93,-0.73,350.03070585628774
10.08,-0.6,436.8200747444803
10.08,-0.7,381.96547889251457
10.08,-0.8,334.1879628385501
10.08,-0.9,292.60619305201527
10.07,-1.05,239.331281743603
10.23,-0.57,475.24921792877063
10.23,-0.67,415.817468882759
10.23,-0.77,364.00807312790147
10.23,-0.87,318.8900811913193
10.22,-0.97,278.7428972149489
10.23,-1.12,229.94141577011803
10.38,-0.54,515.9210863927267
10.38,-0.64,451.6612156542925
10.38,-0.74,395.58976140070536
10.38,-0.84,346.7301853107762
10.38,-0.94,304.1632331886111
10.38,-1.09,250.33485964157418
10.56,-0.51,563.3117854870509
10.56,-0.61,493.48090890649587
10.55,-0.71,431.32163278925015
10.55,-0.81,378.2553759238374
10.55,-0.91,331.999707192978
10.55,-1.06,273.4753202550574
10.54,-1.26,211.24286279094878
9.17,-0.87,218.80048182518013
9.18,-0.96,193.99701392193586
9.18,-1.06,169.0461239345689
9.33,-0.8,257.29522366422196
9.33,-0.92,218.05647019526336
9.33,-1.07,177.66108687651973
9.33,-1.25,139.2505816617724
9.48,-0.75,291.6864587117949
9.48,-0.85,254.37961599301175
9.48,-0.95,221.992683127904
9.48,-1.1,181.2337459194187
9.48,-1.3,138.66737434660297
9.63,-0.71,325.1941981899401
9.63,-0.81,283.8087964571647
9.63,-0.91,247.85312394961701
9.63,-1.03,210.87930036921978
9.63,-1.18,172.6024535201905
9.63,-1.36,136.05647860238298
9.78,-0.67,361.4296641561549
9.78,-0.77,315.64467768183977
9.78,-0.87,275.8342967919376
9.78,-0.99,234.8696464733814
9.78,-1.17,184.95638384684543
9.78,-1.43,131.60996126560377
9.93,-0.68,374.41830145795
9.93,-0.88,286.2748318649496
9.93,-1.1,213.86222480670904
8.8,-1.93,42.58211545570601
9.0,-2.24,31.63395193190622
9.0,-2.64,18.695506601162748
9.18,-2.34,30.775081779293778
9.17,-2.87,15.457491361489067
9.32,-2.61,23.54572768341842
9.33,-3.15,11.988412098803357
9.48,-2.73,22.116239812106745
9.47,-3.29,10.985271089676555
9.62,-2.99,17.308907289573572
9.62,-3.54,8.869524123394749
9.77,-3.18,14.905714386673552
9.77,-3.76,7.459210885392728
9.92,-3.33,13.494201320493318
9.93,-3.92,6.792253959001181
10.08,-3.67,9.864858560576891
10.08,-4.29,4.8385226648286395
10.23,-4.49,4.212489213092493
10.39,-4.25,6.020409827548613
10.38,-4.74,3.478395064184448
10.53,-4.54,4.709766765610892
9.18,-0.98,188.71770974762012
9.18,-1.13,153.58098813993706
9.33,-1.02,190.1826472871107
9.32,-1.28,133.16716444593226
9.33,-1.54,94.52786335325985
9.48,-1.14,171.7417296077104
9.48,-1.44,115.19007039695018
9.47,-1.75,76.43131649774998
9.63,-1.2,168.0774439673615
9.63,-1.54,107.52558408683758
9.63,-1.97,61.875404740712526
9.78,-1.43,131.60996126560377
9.78,-1.78,83.95557676383653
9.78,-2.15,52.694995095103856
9.92,-1.71,96.97755965361235
9.92,-2.27,48.24944577876245
10.07,-1.75,97.57715678806653
10.07,-2.35,46.60256547629282
10.23,-1.99,76.88966277153563
10.23,-2.61,36.44995409766145
10.38,-2.11,70.17855570183337
10.38,-2.73,33.63765485145725
10.55,-2.52,45.88218380035495
9.14,-0.92,201.56894984740876
8.96,-1.25,117.66095716371
8.8,-1.72,56.72882916335642
8.77,-2.24,27.451228683433076
8.78,-2.94,10.774497827865781
8.95,-3.92,3.3533617158848674
9.1,-4.95,0.9741166254649534
10.0,-0.69,377.66376976029073
9.85,-0.87,282.4926819296377
9.83,-1.21,178.67589511630968
9.83,-1.71,93.633739905727
9.82,-2.24,47.950717166410435
9.84,-2.97,19.886244046824075
9.86,-3.89,6.750680965317351
9.76,-5.06,1.5771984955105258
9.93,-6.37,0.37200539580926606
10.96,-0.46,663.8140287821474
10.87,-0.6,540.8412834413962
10.85,-0.88,373.8637394617368
10.86,-1.18,255.73876660456642
10.86,-1.69,136.18552948274862
10.83,-2.24,70.09254620155872
10.82,-2.87,33.85104172118164
10.81,-3.92,10.56374280613577
10.78,-4.93,3.52938005640185
10.7,-6.97,0.375431206879627
10.7,-8.36,0.07397631953326177
