E,t,xsec
9.92,-0.63,171.54882407736673
9.93,-0.73,151.10043463654918
10.08,-0.6,190.6441608513583
10.08,-0.7,167.2811106893902
10.08,-0.8,146.82253685081176
10.08,-0.9,128.91217585510185
10.07,-1.05,105.69685393902569
10.23,-0.57,210.29418464292212
10.23,-0.67,184.5941406016824
10.23,-0.77,162.08614910716923
10.23,-0.87,142.37850021059387
10.22,-0.97,124.62687567339044
10.23,-1.12,103.17757641156106
10.38,-0.54,231.29025882932225
10.38,-0.64,203.09286626408704
10.38,-0.74,178.39500096383935
10.38,-0.84,156.7671032676347
10.38,-0.94,137.82770492098055
10.38,-1.09,113.73432278998929
10.56,-0.51,256.3484338226278
10.56,-0.61,225.17929718193392
10.55,-0.71,197.18302157891569
10.55,-0.81,173.34915292258452
10.55,-0.91,152.4749637695364
10.55,-1.06,125.91416002629732
10.54,-1.26,97.39682644984441
9.17,-0.87,86.14066702742836
9.18,-0.96,76.76067899976924
9.18,-1.06,67.10497459264172
9.33,-0.8,103.4408072781002
9.33,-0.92,88.08325271230491
9.33,-1.07,72.10322512053297
9.33,-1.25,56.7368044674224
9.48,-0.75,119.46462024738766
9.48,-0.85,104.6024289080671
9.48,-0.95,91.60053117889652
9.48,-1.1,75.09247849809796
9.48,-1.3,57.6681277744469
9.63,-0.71,135.53958867078632
9.63,-0.81,118.75402223663806
9.63,-0.91,104.0648751445124
9.63,-1.03,88.8446487148844
9.63,-1.18,72.9557122796504
9.63,-1.36,57.65408298965058
9.78,-0.67,153.11022681830198
9.78,-0.77,134.2234342059649
9.78,-0.87,117.69103467180993
9.78,-0.99,100.5554409882123
9.78,-1.17,79.4902495619185
9.78,-1.43,56.73707527627234
9.93,-0.68,161.33857931041163
9.93,-0.88,124.17218655965654
9.93,-1.1,93.24782849655665
8.8,-1.93,15.870712546852824
9.0,-2.24,12.16405797825748
9.0,-2.64,7.078327388191178
9.18,-2.34,12.17508398212926
9.17,-2.87,5.98288243132448
9.32,-2.61,9.44471111977073
9.33,-3.15,4.70972983483576
9.48,-2.73,9.046010864236232
9.47,-3.29,4.387129062005997
9.62,-2.99,7.152706925028819
9.62,-3.54,3.5818936857176435
9.77,-3.18,6.237068115421137
9.77,-3.76,3.0464446061253634
9.92,-3.33,5.718150204620316
9.93,-3.92,2.813910573477911
10.08,-3.67,4.204653182049433
10.08,-4.29,2.008262688351318
10.23,-4.49,1.7646124089251531
10.39,-4.25,2.594327856293075
10.38,-4.74,1.4659807663779427
10.53,-4.54,2.0352307307958992
9.18,-0.98,74.7239742967143
9.18,-1.13,61.08122971160742
9.33,-1.02,77.07586750405568
9.32,-1.28,54.20981723287138
9.33,-1.54,38.62573198453958
9.48,-1.14,71.22360627910065
9.48,-1.44,47.97464045572409
9.47,-1.75,31.805902581750768
9.63,-1.2,71.06813564751019
9.63,-1.54,45.6184484985793
9.63,-1.97,26.20768839691283
9.78,-1.43,56.73707527627234
9.78,-1.78,36.20468381498833
9.78,-2.15,22.645519702441156
9.92,-1.71,42.43188658763077
9.92,-2.27,21.00071291559816
10.07,-1.75,43.30082435238631
10.07,-2.35,20.553329016544975
10.23,-1.99,34.55143188660401
10.23,-2.61,16.2336880079478
10.38,-2.11,31.888655764187316
10.38,-2.73,15.136711404341098
10.55,-2.52,21.003098399365843
9.14,-0.92,79.14194610455202
8.96,-1.25,45.264550135578986
8.8,-1.72,21.21665473901931
8.77,-2.24,10.06659441581847
8.78,-2.94,3.7974303221408388
8.95,-3.92,1.1199814067579217
9.1,-4.95,0.2826210394997438
10.0,-0.69,164.00049023617757
9.85,-0.87,121.46208473317597
9.83,-1.21,77.25090432522767
9.83,-1.71,40.59932762353758
9.82,-2.24,20.66704331932187
9.84,-2.97,8.447759368682956
9.86,-3.89,2.7744506973075036
9.76,-5.06,0.5853118435794298
9.93,-6.37,0.11895913132375076
10.96,-0.46,311.53085986274294
10.87,-0.6,252.8663152271728
10.85,-0.88,175.56675932070235
10.86,-1.18,120.62727253840758
10.86,-1.69,64.27804495158283
10.83,-2.24,32.85841089736676
10.82,-2.87,15.697986165656106
10.81,-3.92,4.7748679824734115
10.78,-4.93,1.5386895852015674
10.7,-6.97,0.14151036614409276
10.7,-8.36,0.02050916690673807
