E,t,xsec
9.92,-0.63,62.37822147587863
9.93,-0.73,55.79765729155321
10.08,-0.6,65.65687322106241
10.08,-0.7,58.621791698167236
10.08,-0.8,52.43376204418632
10.08,-0.9,46.98085863734371
10.07,-1.05,39.934318719385786
10.23,-0.57,69.04487609214927
10.23,-0.67,61.60003057483234
10.23,-0.77,55.05572775756603
10.23,-0.87,49.29251430043033
10.22,-0.97,44.16396472163506
10.23,-1.12,37.66552796503266
10.38,-0.54,72.6171049327598
10.38,-0.64,64.73936871830387
10.38,-0.74,57.81885835877306
10.38,-0.84,51.7281017672373
10.38,-0.94,46.358009924553286
10.38,-1.09,39.453124370578614
10.56,-0.51,76.62146998785943
10.56,-0.61,68.25811075423297
10.55,-0.71,60.85350854871683
10.55,-0.81,54.402586122527296
10.55,-0.91,48.71843169340289
10.55,-1.06,41.41522255087627
10.54,-1.26,33.5094515309718
9.17,-0.87,44.19531899028365
9.18,-0.96,40.19092806859902
9.18,-1.06,36.18547717828386
9.33,-0.8,48.48915778727639
9.33,-0.92,42.58295899004753
9.33,-1.07,36.341301397217244
9.33,-1.25,30.201254116380174
9.48,-0.75,52.03369981486612
9.48,-0.85,46.63682879950753
9.48,-0.95,41.87439188661056
9.48,-1.1,35.74373251813859
9.48,-1.3,29.11506454240027
9.63,-0.71,55.270921286305246
9.63,-0.81,49.48642426986524
9.63,-0.91,44.38641575366612
9.63,-1.03,39.04530994777858
9.63,-1.18,33.37873642469271
9.63,-1.36,27.790443718872506
9.78,-0.67,58.73648862766183
9.78,-0.77,52.535861627728195
9.78,-0.87,47.0736617690928
9.78,-0.99,41.35860939672384
9.78,-1.17,34.21730359145042
9.78,-1.43,26.268190467605177
9.93,-0.68,59.01451547038118
9.93,-0.88,47.2869100165463
9.93,-1.1,37.35704606303672
8.8,-1.93,15.19528429281166
9.0,-2.24,11.749196571748874
9.0,-2.64,8.463455526124879
9.18,-2.34,10.900662387469822
9.17,-2.87,7.1097364935328535
9.32,-2.61,8.782604221427475
9.33,-3.15,5.777527065561167
9.48,-2.73,8.031028471930382
9.47,-3.29,5.227595018889345
9.62,-2.99,6.582591554328953
9.62,-3.54,4.378273453242822
9.77,-3.18,5.7232305839542015
9.77,-3.76,3.7611817144748567
9.92,-3.33,5.139933261018817
9.93,-3.92,3.3767520505375797
10.08,-3.67,4.030881977134389
10.08,-4.29,2.6427557995356796
10.23,-4.49,2.3244411756108097
10.39,-4.25,2.7203679973490846
10.38,-4.74,1.986473124576986
10.53,-4.54,2.254254934436738
9.18,-0.98,39.35028685200326
9.18,-1.13,33.656652091032754
9.33,-1.02,38.29619556250031
9.32,-1.28,29.272351560654666
9.33,-1.54,22.669746405548196
9.48,-1.14,34.288624604443804
9.48,-1.44,25.32053268842763
9.47,-1.75,18.777183838233245
9.63,-1.2,32.697455073613234
9.63,-1.54,23.25897083402813
9.63,-1.97,15.51286894432195
9.78,-1.43,26.268190467605177
9.78,-1.78,18.713661047323455
9.78,-2.15,13.337314271175298
9.92,-1.71,20.231727083023365
9.92,-2.27,12.113114387418065
10.07,-1.75,19.719030785600154
10.07,-2.35,11.410856112022364
10.23,-1.99,15.94559318771019
10.23,-2.61,9.22981353809929
10.38,-2.11,14.450301067227937
10.38,-2.73,8.42573708948957
10.55,-2.52,10.173635013713442
9.14,-0.92,41.764768190496575
8.96,-1.25,29.191814249084242
8.8,-1.72,18.363298329356116
8.77,-2.24,11.615753890230259
8.78,-2.94,6.6830825750279335
8.95,-3.92,3.3915222788303754
9.1,-4.95,1.8232559468868705
10.0,-0.69,58.78787211758313
9.85,-0.87,47.414239426922634
9.83,-1.21,32.987488340684386
9.83,-1.71,20.080224143566557
9.82,-2.24,12.352000354207766
9.84,-2.97,6.7466658917020315
9.86,-3.89,3.4436750386374824
9.76,-5.06,1.6611896885576267
9.93,-6.37,0.8280018835555212
10.96,-0.46,84.65149825203463
10.87,-0.6,71.26407794155188
10.85,-0.88,51.86546508803639
10.86,-1.18,37.55242823989067
10.86,-1.69,22.35507941141264
10.83,-2.24,13.290262200592803
10.82,-2.87,7.707314393566605
10.81,-3.92,3.4467196173877217
10.78,-4.93,1.7662453423669988
10.7,-6.97,0.5915488497154601
10.7,-8.36,0.32447592411313114
