E,t,xsec
9.92,-0.63,335.23881602008936
9.93,-0.73,294.9888001000738
10.08,-0.6,363.8940345547394
10.08,-0.7,319.5070764404726
10.08,-0.8,280.6551607485206
10.08,-0.9,246.74941421433115
10.07,-1.05,203.17192999180398
10.23,-0.57,393.13177485921284
10.23,-0.67,345.3178820088284
10.23,-0.77,303.4834748974425
10.23,-0.87,266.9225653263106
10.22,-0.97,234.34853904705096
10.23,-1.12,194.41386872061722
10.38,-0.54,423.9296218321291
10.38,-0.64,372.5269484821381
10.38,-0.74,327.783059073403
10.38,-0.84,288.17968184743734
10.38,-0.94,253.7259821336275
10.38,-1.09,210.09131110307663
10.56,-0.51,459.4663150363042
10.56,-0.61,403.98042125821996
10.55,-0.71,354.5132174999953
10.55,-0.81,312.0452307120766
10.55,-0.91,274.9059441234135
10.55,-1.06,227.72670475997455
10.54,-1.26,177.32583617866769
9.17,-0.87,192.67347597500645
9.18,-0.96,171.49729020127103
9.18,-1.06,150.18616863681092
9.33,-0.8,223.85764623214578
9.33,-0.92,190.79714204216333
9.33,-1.07,156.58175608499053
9.33,-1.25,123.81295509462346
9.48,-0.75,251.2274130291085
9.48,-0.85,220.10989098466618
9.48,-0.95,192.9813746993022
9.48,-1.1,158.66280491238462
9.48,-1.3,122.5581128351087
9.63,-0.71,277.55274506063256
9.63,-0.81,243.31470526893628
9.63,-0.91,213.4478443141075
9.63,-1.03,182.5972050852276
9.63,-1.18,150.48742256040296
9.63,-1.36,119.61865978632595
9.78,-0.67,305.8248303277955
9.78,-0.77,268.2409921273714
9.78,-0.87,235.43085567202544
9.78,-0.99,201.52429724181673
9.78,-1.17,159.9691729228248
9.78,-1.43,115.17723954972575
9.93,-0.68,314.8822366606289
9.93,-0.88,242.7872949299945
9.93,-1.1,183.0881028145107
8.8,-1.93,40.61798782477944
9.0,-2.24,30.253857089574836
9.0,-2.64,18.276265007972725
9.18,-2.34,29.21847178603998
9.17,-2.87,15.107812721372678
9.32,-2.61,22.458303785334795
9.33,-3.15,11.756590480450292
9.48,-2.73,20.997576073022557
9.47,-3.29,10.744234294832905
9.62,-2.99,16.498775764994186
9.62,-3.54,8.695288594155915
9.77,-3.18,14.203640000426237
9.77,-3.76,7.318278374712823
9.92,-3.33,12.829382656746827
9.93,-3.92,6.644592898395116
10.08,-3.67,9.439029023989889
10.08,-4.29,4.771750575932164
10.23,-4.49,4.153042784043834
10.39,-4.25,5.807593926489376
10.38,-4.74,3.436365771709235
10.53,-4.54,4.565288282165957
9.18,-0.98,166.99605447534023
9.18,-1.13,136.92555178105977
9.33,-1.02,167.21178566931954
9.32,-1.28,118.64696108836884
9.33,-1.54,85.26773009880657
9.48,-1.14,150.63761284029746
9.48,-1.44,102.49877384344627
9.47,-1.75,69.09069287171627
9.63,-1.2,146.6759334801066
9.63,-1.54,95.33978000947853
9.63,-1.97,56.01020979748178
9.78,-1.43,115.17723954972575
9.78,-1.78,74.67353358077354
9.78,-2.15,47.699822891588745
9.92,-1.71,85.33956309601837
9.92,-2.27,43.57650092211011
10.07,-1.75,85.36865989543935
10.07,-2.35,41.895623525607014
10.23,-1.99,67.44594051997868
10.23,-2.61,32.87375404587718
10.38,-2.11,61.427077997497186
10.38,-2.73,30.257025254974362
10.55,-2.52,40.5365936116487
9.14,-0.92,178.2434134124207
8.96,-1.25,106.98170953509745
8.8,-1.72,53.488983874095865
8.77,-2.24,26.70250873489704
8.78,-2.94,10.888870389522264
8.95,-3.92,3.5216439306412135
9.1,-4.95,1.06013260354181
10.0,-0.69,316.7977353625725
9.85,-0.87,240.33996209658392
9.83,-1.21,154.43588116236452
9.83,-1.71,82.7874879976392
9.82,-2.24,43.492633659349714
9.84,-2.97,18.667982318123517
9.86,-3.89,6.625442214272902
9.76,-5.06,1.6500418736857612
9.93,-6.37,0.4061644140581494
10.96,-0.46,533.726122416323
10.87,-0.6,438.11502055101874
10.85,-0.88,305.9909603539574
10.86,-1.18,211.47691648021996
10.86,-1.69,114.75771907993322
10.83,-2.24,60.41484159647324
10.82,-2.87,29.957522643750167
10.81,-3.92,9.78954507565248
10.78,-4.93,3.4296247073561728
10.7,-6.97,0.40076967706967653
10.7,-8.36,0.0823171952134037
