E,t,xsec
9.92,-0.63,9.90010822317147
9.93,-0.73,9.091890352006788
10.08,-0.6,9.625604754999141
10.08,-0.7,9.004008157399502
10.08,-0.8,8.43877139967181
10.08,-0.9,7.92097367796369
10.07,-1.05,7.232570739182414
10.23,-0.57,9.534553109329684
10.23,-0.67,8.912485138539084
10.23,-0.77,8.349893791605705
10.23,-0.87,7.83484190349207
10.22,-0.97,7.374969237539267
10.23,-1.12,6.714536591388362
10.38,-0.54,8.563935292608559
10.38,-0.64,8.828405929359514
10.38,-0.74,8.265758582780931
10.38,-0.84,7.753546900198362
10.38,-0.94,7.28201038320535
10.38,-1.09,6.640661299638023
10.56,-0.51,9.616365426441265
10.56,-0.61,8.69622087474835
10.55,-0.71,8.155416521727618
10.55,-0.81,7.460862949904896
10.55,-0.91,7.1803230547758075
10.55,-1.06,6.545673831893958
10.54,-1.26,5.8142178997596385
9.17,-0.87,9.768715649721278
9.18,-0.96,9.210792186148591
9.18,-1.06,8.658429524809927
9.33,-0.8,9.865693309181157
9.33,-0.92,9.14105297116345
9.33,-1.07,8.329781521837157
9.33,-1.25,7.471334905433155
9.48,-0.75,9.866895772800413
9.48,-0.85,9.25215433590852
9.48,-0.95,8.83335710611394
9.48,-1.1,7.920553446236873
9.48,-1.3,7.023996261894218
9.63,-0.71,9.81225399861223
9.63,-0.81,9.195344339588262
9.63,-0.91,8.630447281570609
9.63,-1.03,8.010385397690545
9.63,-1.18,7.311792051017596
9.63,-1.36,6.56933734319064
9.78,-0.67,9.764617174190874
9.78,-0.77,9.143751764555045
9.78,-0.87,8.579147650325055
9.78,-0.99,7.959150519502279
9.78,-1.17,7.131099145715982
9.78,-1.43,6.113036238721378
9.93,-0.68,9.405191599089495
9.93,-0.88,8.267352360159858
9.93,-1.1,7.215601730732805
8.8,-1.93,5.688374955141979
9.0,-2.24,4.5957669672716115
9.0,-2.64,3.7273783525192443
9.18,-2.34,4.188547431684678
9.17,-2.87,3.1948262628416706
9.32,-2.61,3.5296973998256065
9.33,-3.15,2.6865420672815206
9.48,-2.73,3.2083235956164673
9.47,-3.29,2.436302952364034
9.62,-2.99,2.7340966607629213
9.62,-3.54,2.0955611126846034
9.77,-3.18,2.414327230878613
9.77,-3.76,1.8333974252421037
9.92,-3.33,2.1778676197187856
9.93,-3.92,1.649121160685524
10.08,-3.67,1.7957992725249172
10.08,-4.29,1.3557066265060056
10.23,-4.49,1.205934249710106
10.39,-4.25,1.2987668605576952
10.38,-4.74,1.0520968728450757
10.53,-4.54,1.1138121803516414
9.18,-0.98,9.096801852302933
9.18,-1.13,8.296423057458535
9.33,-1.02,8.589605985135746
9.32,-1.28,7.354833705033775
9.33,-1.54,6.303552801323213
9.48,-1.14,7.730452952846377
9.48,-1.44,6.469302470990298
9.47,-1.75,5.429028790389805
9.63,-1.2,7.224418425824512
9.63,-1.54,5.916123791772032
9.63,-1.97,4.64567790256902
9.78,-1.43,6.113036238721378
9.78,-1.78,5.004789130586489
9.78,-2.15,4.083920156573186
9.92,-1.71,5.0596666974541575
9.92,-2.27,3.722229632441104
10.07,-1.75,4.800387492819323
10.07,-2.35,3.46205971987089
10.23,-1.99,4.071191030217633
10.23,-2.61,2.929348069796809
10.38,-2.11,3.704144722928973
10.38,-2.73,2.67582852653027
10.55,-2.52,2.885371057700635
9.14,-0.92,9.527748312790795
8.96,-1.25,8.103336016836899
8.8,-1.72,6.395804788761843
8.77,-2.24,4.840139497962235
8.78,-2.94,3.3651440292444517
8.95,-3.92,2.030114455523997
9.1,-4.95,1.2530033947250208
10.0,-0.69,9.211161091689371
9.85,-0.87,8.456606152070533
9.83,-1.21,6.890838831951801
9.83,-1.71,5.152903325061196
9.82,-2.24,3.8597429862279684
9.84,-2.97,2.639242032920952
9.86,-3.89,1.6956797691781054
9.76,-5.06,1.0405509266078377
9.93,-6.37,0.6002914434290673
10.96,-0.46,8.945919431902606
10.87,-0.6,8.252328037925308
10.85,-0.88,6.913864014269523
10.86,-1.18,5.743105040861216
10.86,-1.69,4.268187400309349
10.83,-2.24,3.172810898043685
10.82,-2.87,2.294374827699232
10.81,-3.92,1.3914997412274925
10.78,-4.93,0.9003568354215743
10.7,-6.97,0.4149826690582837
10.7,-8.36,0.2579569093356804
