E,t,xsec
9.92,-0.63,4.308511071395643
9.93,-0.73,3.506822797419339
10.08,-0.6,4.459698548727703
10.08,-0.7,3.6178624161216444
10.08,-0.8,2.9776665947996235
10.08,-0.9,2.4779572467101327
10.07,-1.05,1.915665309812852
10.23,-0.57,4.636651043627062
10.23,-0.67,3.7395515564811417
10.23,-0.77,3.064829212939745
10.23,-0.87,2.5421434779158294
10.22,-0.97,2.1328188908354577
10.23,-1.12,1.655047790090736
10.38,-0.54,4.834186626343476
10.38,-0.64,3.873298825110493
10.38,-0.74,3.159697795978058
10.38,-0.84,2.6115753715260435
10.38,-0.94,2.1807091996784926
10.38,-1.09,1.6896146571136867
10.56,-0.51,5.029798470845005
10.56,-0.61,3.9994203481519324
10.55,-0.71,3.2513803173214884
10.55,-0.81,2.676953331523376
10.55,-0.91,2.228473286215385
10.55,-1.06,1.7203448703315938
10.54,-1.26,1.2502153422840998
9.17,-0.87,3.1392171065441627
9.18,-0.96,2.6723275146811933
9.18,-1.06,2.2561498767964214
9.33,-0.8,3.4537339888038305
9.33,-0.92,2.777158166414348
9.33,-1.07,2.150164024514591
9.33,-1.25,1.612837758294976
9.48,-0.75,3.684407341456748
9.48,-0.85,3.0534519040359513
9.48,-0.95,2.55487738110318
9.48,-1.1,1.9840573865397995
9.48,-1.3,1.4478288664499288
9.63,-0.71,3.867592693073462
9.63,-0.81,3.1900034373172375
9.63,-0.91,2.658955767697019
9.63,-1.03,2.161124690573813
9.63,-1.18,1.6915493243145332
9.63,-1.36,1.2826105528424874
9.78,-0.67,4.071668240670236
9.78,-0.77,3.3404453489913597
9.78,-0.87,2.7727472095228785
9.78,-0.99,2.2445048039826743
9.78,-1.17,1.6674650628586891
9.78,-1.43,1.122182960951266
9.93,-0.68,3.8760738759118545
9.93,-0.88,2.6441951768653458
9.93,-1.1,1.8123642250147867
8.8,-1.93,0.702036835918409
9.0,-2.24,0.4606708306557744
9.0,-2.64,0.29453214421535345
9.18,-2.34,0.39454097234975505
9.17,-2.87,0.22320519542935385
9.32,-2.61,0.28376737183235606
9.33,-3.15,0.16339050379139688
9.48,-2.73,0.24147752085716953
9.47,-3.29,0.13883601905977278
9.62,-2.99,0.17982016592932473
9.62,-3.54,0.10697565492419282
9.77,-3.18,0.1448335603419775
9.77,-3.76,0.08547672668961145
9.92,-3.33,0.12193027621331017
9.93,-3.92,0.07221664299619537
10.08,-3.67,0.08685936959167082
10.08,-4.29,0.05184696118160369
10.23,-4.49,0.043082730520533026
10.39,-4.25,0.050382430151906535
10.38,-4.74,0.034674385205340746
10.53,-4.54,0.03914595594146733
9.18,-0.98,2.581867209113707
9.18,-1.13,2.012095528154074
9.33,-1.02,2.337368069822797
9.32,-1.28,1.5433600208839267
9.33,-1.54,1.0517337509066644
9.48,-1.14,1.8594206231582875
9.48,-1.44,1.1759161424389875
9.47,-1.75,0.7664860765412507
9.63,-1.2,1.6388986193358668
9.63,-1.54,0.9881138162265182
9.63,-1.97,0.5584971997927736
9.78,-1.43,1.122182960951266
9.78,-1.78,0.6912412516716674
9.78,-2.15,0.43456545458865115
9.92,-1.71,0.7376234935858561
9.92,-2.27,0.36671437022230985
10.07,-1.75,0.6788229024371246
10.07,-2.35,0.32460589833044456
10.23,-1.99,0.4832456621282523
10.23,-2.61,0.23580634428005487
10.38,-2.11,0.4051970170769187
10.38,-2.73,0.20163337888890254
10.55,-2.52,0.2446213650714618
9.14,-0.92,2.8898214172963432
8.96,-1.25,1.7458999863580842
8.8,-1.72,0.9221709190340056
8.77,-2.24,0.4849364549685383
8.78,-2.94,0.22671387583047348
8.95,-3.92,0.08882971953155819
9.1,-4.95,0.038698065387492285
10.0,-0.69,3.747899549422356
9.85,-0.87,2.734857286667787
9.83,-1.21,1.5496616924598523
9.83,-1.71,0.7510309596011493
9.82,-2.24,0.38749456173330554
9.84,-2.97,0.17537303370623816
9.86,-3.89,0.07511545376559733
9.76,-5.06,0.031123466324268618
9.93,-6.37,0.012880305143663548
10.96,-0.46,5.332477830276948
10.87,-0.6,3.8721453564319175
10.85,-0.88,2.2278856391471247
10.86,-1.18,1.3366936228051551
10.86,-1.69,0.6335715301508876
10.83,-2.24,0.31906366910879397
10.82,-2.87,0.16061079065599104
10.81,-3.92,0.060973924439137454
10.78,-4.93,0.02799989355627207
10.7,-6.97,0.007857727461520667
10.7,-8.36,0.003830326425082073
