E,t,xsec
9.92,-0.63,0.15235085180069305
9.93,-0.73,0.07739555619564965
10.08,-0.6,0.19413373570604653
10.08,-0.7,0.09637758569269733
10.08,-0.8,0.05116800729893183
10.08,-0.9,0.028699776112962944
10.07,-1.05,0.013087295810221533
10.23,-0.57,0.24864659413131518
10.23,-0.67,0.12063918426685281
10.23,-0.77,0.06287438530868973
10.23,-0.87,0.03473253547984989
10.22,-0.97,0.020105762571874956
10.23,-1.12,0.00957495902030844
10.38,-0.54,0.32078400539331975
10.38,-0.64,0.15185682102072595
10.38,-0.74,0.07760120642603728
10.38,-0.84,0.04218253532697786
10.38,-0.94,0.024128461743859932
10.38,-1.09,0.0112867010714027
10.56,-0.51,0.4188099035439494
10.56,-0.61,0.19309683868219568
10.55,-0.71,0.09649764804167658
10.55,-0.81,0.05156754972578692
10.55,-0.91,0.029082733232918025
10.55,-1.06,0.013372398573186768
10.54,-1.26,0.0053497580536276245
9.17,-0.87,0.0291542007245825
9.18,-0.96,0.017831044525290937
9.18,-1.06,0.010716548525964724
9.33,-0.8,0.04525925438331065
9.33,-0.92,0.022714407757742798
9.33,-1.07,0.010488041249908446
9.33,-1.25,0.004597175306274997
9.48,-0.75,0.06327966058045223
9.48,-0.85,0.03455469513698988
9.48,-0.95,0.019838512488538722
9.48,-1.1,0.009320741236180263
9.48,-1.3,0.0038173403709225277
9.63,-0.71,0.08402306836482185
9.63,-0.81,0.044854208239423175
9.63,-0.91,0.02527150940621849
9.63,-1.03,0.013464177830133218
9.63,-1.18,0.006599593899532704
9.63,-1.36,0.0030612082290482137
9.78,-0.67,0.11263661989626754
9.78,-0.77,0.05867307451007642
9.78,-0.87,0.032395715477099275
9.78,-0.99,0.01691752089242532
9.78,-1.17,0.007080851358381142
9.78,-1.43,0.0023796757287530648
9.93,-0.68,0.10772835928338353
9.93,-0.88,0.031355442015489184
9.93,-1.1,0.010047223971942723
8.8,-1.93,0.00035870337132989976
9.0,-2.24,0.00015370854347646122
9.0,-2.64,5.649718926051778e-05
9.18,-2.34,0.00012202726427434625
9.17,-2.87,3.466959801326745e-05
9.32,-2.61,6.41524202912206e-05
9.33,-3.15,1.985640862462539e-05
9.48,-2.73,4.9932775996186256e-05
9.47,-3.29,1.5421843030978644e-05
9.62,-2.99,2.8941928488359778e-05
9.62,-3.54,9.89202897559834e-06
9.77,-3.18,2.0089628401861e-05
9.77,-3.76,6.863882261923822e-06
9.92,-3.33,1.5337468954899218e-05
9.93,-3.92,5.3642696605817576e-06
10.08,-3.67,8.410305693112409e-06
10.08,-4.29,3.0403513168962135e-06
10.23,-4.49,2.2993694311217175e-06
10.39,-4.25,3.3745987652017594e-06
10.38,-4.74,1.6389084781712721e-06
10.53,-4.54,2.223937951817536e-06
9.18,-0.98,0.016054804708362513
9.18,-1.13,0.007665735501740689
9.33,-1.02,0.013439165311269747
9.32,-1.28,0.004036129902104328
9.33,-1.54,0.0014537903712628303
9.48,-1.14,0.007722866853752475
9.48,-1.44,0.0021746832000033665
9.47,-1.75,0.0007188026773607243
9.63,-1.2,0.006033380588679992
9.63,-1.54,0.0015328344888712766
9.63,-1.97,0.00037025657385623034
9.78,-1.43,0.0023796757287530648
9.78,-1.78,0.0006872719900115748
9.78,-2.15,0.00022584891609562648
9.92,-1.71,0.0008866651252378577
9.92,-2.27,0.00016671089340711617
10.07,-1.75,0.0007951213322988259
10.07,-2.35,0.0001384634269935633
10.23,-1.99,0.0003849039233065067
10.23,-2.61,7.461748195802712e-05
10.38,-2.11,0.00027819637803634195
10.38,-2.73,5.777322189616511e-05
10.55,-2.52,9.729088935035981e-05
9.14,-0.92,0.021942666087608424
8.96,-1.25,0.004290003639902666
8.8,-1.72,0.0007007762729408024
8.77,-2.24,0.00014707204828164224
8.78,-2.94,2.7887878061190498e-05
8.95,-3.92,4.658953852120478e-06
9.1,-4.95,1.0654864884868245e-06
10.0,-0.69,0.10179093442339165
9.85,-0.87,0.032762779449720204
9.83,-1.21,0.005966999619019651
9.83,-1.71,0.000873599439154887
9.82,-2.24,0.00017769124965061372
9.84,-2.97,3.1295481103985146e-05
9.86,-3.89,5.5813413841253605e-06
9.76,-5.06,9.887319301726788e-07
9.93,-6.37,2.2366208500572539e-07
10.96,-0.46,0.6738758831824548
10.87,-0.6,0.21637894335843966
10.85,-0.88,0.035770955518413715
10.86,-1.18,0.007943928418904119
10.86,-1.69,0.0010926005091540277
10.83,-2.24,0.00020763540366042492
10.82,-2.87,4.509977095766505e-05
10.81,-3.92,6.083628400879398e-06
10.78,-4.93,1.327106846921057e-06
10.7,-6.97,1.3035955608620674e-07
10.7,-8.36,4.000563640051739e-08
