E,t,xsec
9.92,-0.63,10.702296297095765
9.93,-0.73,9.70942134103429
10.08,-0.6,11.38023009796732
10.08,-0.7,8.476212689686776
10.08,-0.8,7.029464863177147
10.08,-0.9,8.275630744116603
10.07,-1.05,7.452297544785926
10.23,-0.57,11.85113605044859
10.23,-0.67,9.694378812784588
10.23,-0.77,8.859941526110443
10.23,-0.87,8.206749272708295
10.22,-0.97,7.6459727428968485
10.23,-1.12,6.890377211895127
10.38,-0.54,7.33975896435729
10.38,-0.64,9.70803699299746
10.38,-0.74,8.847181486815925
10.38,-0.84,8.155175682511045
10.38,-0.94,7.57048636164967
10.38,-1.09,6.4940929177843545
10.56,-0.51,12.20454556514725
10.56,-0.61,9.665383506476077
10.55,-0.71,8.788507095469523
10.55,-0.81,7.328404735080871
10.55,-0.91,7.489239215112286
10.55,-1.06,6.790909909294352
10.54,-1.26,5.92999463877839
9.17,-0.87,10.21863770694255
9.18,-0.96,9.548500015728411
9.18,-1.06,8.91070084202202
9.33,-0.8,10.419897862447161
9.33,-0.92,9.512703067169497
9.33,-1.07,8.546769368038284
9.33,-1.25,7.619702579801368
9.48,-0.75,10.514957380752973
9.48,-0.85,9.703428387126838
9.48,-0.95,9.596248894748667
9.48,-1.1,8.134004601943538
9.48,-1.3,7.151962970554935
9.63,-0.71,10.545534747470052
9.63,-0.81,10.68828776639699
9.63,-0.91,8.986810703455264
9.63,-1.03,8.26281693731616
9.63,-1.18,7.4792586389607285
9.63,-1.36,6.677465898034321
9.78,-0.67,10.592972579381103
9.78,-0.77,9.709395481753722
9.78,-0.87,8.98155282193872
9.78,-0.99,8.235180325172355
9.78,-1.17,7.298388619622077
9.78,-1.43,6.204830234741654
9.93,-0.68,10.191259885209773
9.93,-0.88,8.833342782959692
9.93,-1.1,7.411786442141534
8.8,-1.93,5.728541936064423
9.0,-2.24,4.618740059941436
9.0,-2.64,3.740030634528441
9.18,-2.34,4.207542234978627
9.17,-2.87,3.2037846376665824
9.32,-2.61,3.5421328918510273
9.33,-3.15,2.6926383361293103
9.48,-2.73,3.2185433880495427
9.47,-3.29,2.441323877168039
9.62,-2.99,2.741168106568768
9.62,-3.54,2.0992244041737482
9.77,-3.18,2.4197620819295893
9.77,-3.76,1.8362008872203273
9.92,-3.33,2.1822927347925676
9.93,-3.92,1.6514253184121186
10.08,-3.67,1.7987301481580709
10.08,-4.29,1.357256508436049
10.23,-4.49,1.207184025626128
10.39,-4.25,1.3002982517477788
10.38,-4.74,1.0530667817667276
10.53,-4.54,1.1149486724767164
9.18,-0.98,9.414784130040594
9.18,-1.13,8.504715323684714
9.33,-1.02,8.864243422982478
9.32,-1.28,7.493301408312161
9.33,-1.54,6.380444814644639
9.48,-1.14,7.9175902387604085
9.48,-1.44,6.562006069270448
9.47,-1.75,5.478186385497545
9.63,-1.2,7.381953837388144
9.63,-1.54,5.988713774594247
9.63,-1.97,4.677608815228517
9.78,-1.43,6.204830234741654
9.78,-1.78,5.048569006681505
9.78,-2.15,4.106839724383102
9.92,-1.71,5.108381703877409
9.92,-2.27,3.740666212088026
10.07,-1.75,4.844273468202749
10.07,-2.35,3.47791066069845
10.23,-1.99,4.098736039068713
10.23,-2.61,2.9398791949817893
10.38,-2.11,3.7260504411740114
10.38,-2.73,2.684511568178991
10.55,-2.52,2.896666611140996
9.14,-0.92,9.907583847644695
8.96,-1.25,8.263123750287713
8.8,-1.72,6.455135754384095
8.77,-2.24,4.864071481769775
8.78,-2.94,3.373919546632316
8.95,-3.92,2.03282920642208
9.1,-4.95,1.2539825359521488
10.0,-0.69,9.918307341442155
9.85,-0.87,8.853914598142895
9.83,-1.21,7.040806896887871
9.83,-1.71,5.2024813373772165
9.82,-2.24,3.8794321090301414
9.84,-2.97,2.646215005194126
9.86,-3.89,1.6980853896444017
9.76,-5.06,1.0413568229198304
9.93,-6.37,0.6005688132061742
10.96,-0.46,10.962868086878224
10.87,-0.6,9.221055824044727
10.85,-0.88,7.237562033042863
10.86,-1.18,5.87820619780951
10.86,-1.69,4.3106534385696325
10.83,-2.24,3.189179137695767
10.82,-2.87,2.301043048931908
10.81,-3.92,1.3934879811821714
10.78,-4.93,0.9011265790794869
10.7,-6.97,0.41514685289812725
10.7,-8.36,0.2580244582436786
