E,t,xsec
9.92,-0.63,38.200381710237444
9.93,-0.73,34.3454535872597
10.08,-0.6,41.542340204008326
10.08,-0.7,58.58922065488588
10.08,-0.8,121.91281901772292
10.08,-0.9,28.592507614116894
10.07,-1.05,24.120236427623645
10.23,-0.57,46.07725400972652
10.23,-0.67,42.84757787014738
10.23,-0.77,51.58628060653403
10.23,-0.87,33.125807849688236
10.22,-0.97,45.480915504507834
10.23,-1.12,23.219568439892672
10.38,-0.54,109.03072821497923
10.38,-0.64,66.41504212565967
10.38,-0.74,111.19119532668167
10.38,-0.84,33.579198198255646
10.38,-0.94,64.85959373200909
10.38,-1.09,38.12505498366753
10.56,-0.51,51.49713755343326
10.56,-0.61,53.20768963025797
10.55,-0.71,44.46474039989154
10.55,-0.81,52.43215734711404
10.55,-0.91,51.85098499581844
10.55,-1.06,45.934339954897105
10.54,-1.26,28.31663456235709
9.17,-0.87,50.32264050348647
9.18,-0.96,21.86538225002121
9.18,-1.06,19.066943886086968
9.33,-0.8,29.127539952835207
9.33,-0.92,28.14611065115553
9.33,-1.07,132.32597804317027
9.33,-1.25,39.52750935690605
9.48,-0.75,41.40782668944932
9.48,-0.85,98.36206556027177
9.48,-0.95,32.07051837449391
9.48,-1.1,43.951373220651305
9.48,-1.3,15.979358739624363
9.63,-0.71,32.582954437277685
9.63,-0.81,31.549681060083774
9.63,-0.91,33.118714501239666
9.63,-1.03,23.599499650303805
9.63,-1.18,21.933372092370362
9.63,-1.36,31.58528193073011
9.78,-0.67,43.88895699944967
9.78,-0.77,32.63223602562631
9.78,-0.87,29.23215177001914
9.78,-0.99,64.16640162348703
9.78,-1.17,19.92369456250321
9.78,-1.43,15.325214179463083
9.93,-0.68,40.44322504792184
9.93,-0.88,65.87034716184134
9.93,-1.1,125.3179494825481
8.8,-1.93,6.8742684869188135
9.0,-2.24,5.070706981835025
9.0,-2.64,5.533605820675819
9.18,-2.34,5.495618808777527
9.17,-2.87,3.3370759647679344
9.32,-2.61,4.365673511001395
9.33,-3.15,2.38838113136208
9.48,-2.73,3.5958245688464947
9.47,-3.29,3.295530616781853
9.62,-2.99,3.0103338480341195
9.62,-3.54,1.8766332166604833
9.77,-3.18,3.0372568058011424
9.77,-3.76,1.6308878098671702
9.92,-3.33,2.472814776689525
9.93,-3.92,1.4857670922555528
10.08,-3.67,1.9181418688486935
10.08,-4.29,5.0209716470575545
10.23,-4.49,9.999118159230505
10.39,-4.25,1.91986154303883
10.38,-4.74,0.9382244814911264
10.53,-4.54,1.1075194853386432
9.18,-0.98,21.28378184967182
9.18,-1.13,17.882027213006815
9.33,-1.02,26.948709640866507
9.32,-1.28,17.848222714420643
9.33,-1.54,11.733035221553
9.48,-1.14,23.638019807074638
9.48,-1.44,16.38187608883728
9.47,-1.75,9.748199426520374
9.63,-1.2,18.75570299801855
9.63,-1.54,12.57144585769931
9.63,-1.97,8.103717688334179
9.78,-1.43,15.325214179463083
9.78,-1.78,25.222796458692688
9.78,-2.15,7.029188739984653
9.92,-1.71,11.492531256975393
9.92,-2.27,6.468528020050102
10.07,-1.75,25.193575615380176
10.07,-2.35,6.20498786619272
10.23,-1.99,9.472996120145195
10.23,-2.61,5.02629445516921
10.38,-2.11,9.650486606761339
10.38,-2.73,4.6482053430453085
10.55,-2.52,9.905239042646112
9.14,-0.92,22.392256393700183
8.96,-1.25,14.422268912709407
8.8,-1.72,9.317176474692523
8.77,-2.24,4.234955049957688
8.78,-2.94,1.9423043720942499
8.95,-3.92,1.4559592589308703
9.1,-4.95,0.5918845158010295
10.0,-0.69,98.53246643689626
9.85,-0.87,39.04001171340126
9.83,-1.21,20.190952785172705
9.83,-1.71,11.000167285459815
9.82,-2.24,6.494632688410166
9.84,-2.97,3.474619817913562
9.86,-3.89,1.456406372941212
9.76,-5.06,0.6674578992305669
9.93,-6.37,0.323116256529663
10.96,-0.46,55.41406570619568
10.87,-0.6,46.42043864046517
10.85,-0.88,59.34682925786187
10.86,-1.18,25.775767477908584
10.86,-1.69,13.883132645880398
10.83,-2.24,26.298072242370814
10.82,-2.87,7.137450761213079
10.81,-3.92,1.838829636404091
10.78,-4.93,1.1427635529201186
10.7,-6.97,0.2805538896569818
10.7,-8.36,0.1454398160656511
