E,t,xsec
9.92,-0.63,2.5235456985496354
9.93,-0.73,2.3321003218646355
10.08,-0.6,2.4500676077884633
10.08,-0.7,2.303155201663163
10.08,-0.8,2.0936921826417416
10.08,-0.9,1.8686943603770396
10.07,-1.05,1.552480688814228
10.23,-0.57,2.3713699255295846
10.23,-0.67,2.2669868333469134
10.23,-0.77,2.0810058468372317
10.23,-0.87,1.8680647806529613
10.22,-0.97,1.6601737155720386
10.23,-1.12,1.3674390317371028
10.38,-0.54,2.280369967288049
10.38,-0.64,2.222738398316864
10.38,-0.74,2.063832602722462
10.38,-0.84,1.8652005786311905
10.38,-0.94,1.6604800412987348
10.38,-1.09,1.3751579493675625
10.56,-0.51,2.1615596021578196
10.56,-0.61,2.1534427747719214
10.55,-0.71,2.0316423570179167
10.55,-0.81,1.850988950050689
10.55,-0.91,1.6558678927028498
10.55,-1.06,1.3767043026479648
10.54,-1.26,1.0651474443024869
9.17,-0.87,2.4361942985363325
9.18,-0.96,2.1655901154734543
9.18,-1.06,1.8966811544776214
9.33,-0.8,2.5387394457891808
9.33,-0.92,2.194206181056726
9.33,-1.07,1.803039113561251
9.33,-1.25,1.416105388365183
9.48,-0.75,2.5754265255075484
9.48,-0.85,2.3020283917650994
9.48,-0.95,2.03320061132045
9.48,-1.1,1.6702173756885992
9.48,-1.3,1.2784314890993627
9.63,-0.71,2.5715356134282774
9.63,-0.81,2.3199306494943133
9.63,-0.91,2.0598645351765885
9.63,-1.03,1.766936588079207
9.63,-1.18,1.4488014171045271
9.63,-1.36,1.1403783039511275
9.78,-0.67,2.5531263875019836
9.78,-0.77,2.3306710469745417
9.78,-0.87,2.0833893097137905
9.78,-0.99,1.7949905827377908
9.78,-1.17,1.4179117791486409
9.78,-1.43,1.0054608711162571
9.93,-0.68,2.4336899277598714
9.93,-0.88,1.9842103516382092
9.93,-1.1,1.502253160371627
8.8,-1.93,0.6692839359973021
9.0,-2.24,0.4438667624793141
9.0,-2.64,0.2868893679625767
9.18,-2.34,0.38071757991180416
9.17,-2.87,0.21810603434591688
9.32,-2.61,0.2755198189820747
9.33,-3.15,0.16018728019387105
9.48,-2.73,0.23480787734026837
9.47,-3.29,0.13625718925538444
9.62,-2.99,0.1755583609431677
9.62,-3.54,0.10520812568402285
9.77,-3.18,0.14169921958889362
9.77,-3.76,0.08418682415402615
9.92,-3.33,0.1194439294150156
9.93,-3.92,0.07117826136348414
10.08,-3.67,0.08536060714512345
10.08,-4.29,0.05121219952703498
10.23,-4.49,0.042587320616994336
10.39,-4.25,0.04969979731504035
10.38,-4.74,0.03430768684370039
10.53,-4.54,0.038671624829874233
9.18,-0.98,2.109525699386293
9.18,-1.13,1.7262173775240064
9.33,-1.02,1.9268247354020633
9.32,-1.28,1.3634954510217887
9.33,-1.54,0.9647988122772219
9.48,-1.14,1.583419451214811
9.48,-1.44,1.0620619055541514
9.47,-1.75,0.7153142919298646
9.63,-1.2,1.4106923942454042
9.63,-1.54,0.9011402538400382
9.63,-1.97,0.5277875701890968
9.78,-1.43,1.0054608711162571
9.78,-1.78,0.6435640236578615
9.78,-2.15,0.41375221760813535
9.92,-1.71,0.6811991943743254
9.92,-2.27,0.3504457660925631
10.07,-1.75,0.6276924636492175
10.07,-2.35,0.31072430422309627
10.23,-1.99,0.45385387830585994
10.23,-2.61,0.22733154449340207
10.38,-2.11,0.38254284062994015
10.38,-2.73,0.19479946252069366
10.55,-2.52,0.2345982858419081
9.14,-0.92,2.304709185483778
8.96,-1.25,1.5494077215360635
8.8,-1.72,0.8680493853997382
8.77,-2.24,0.4683892960739964
8.78,-2.94,0.22235823140109212
8.95,-3.92,0.08789084171838216
9.1,-4.95,0.03845620161367603
10.0,-0.69,2.3705718540700578
9.85,-0.87,2.0476253824164794
9.83,-1.21,1.3293213388445517
9.83,-1.71,0.6945714560323399
9.82,-2.24,0.37022178145827905
9.84,-2.97,0.17092080806139
9.86,-3.89,0.07403757538557001
9.76,-5.06,0.03088920291343823
9.93,-6.37,0.01282417132344759
10.96,-0.46,1.9183691666923794
10.87,-0.6,2.0029365423136416
10.85,-0.88,1.6028871243732947
10.86,-1.18,1.1051351687837592
10.86,-1.69,0.5755900368803666
10.83,-2.24,0.301856983115322
10.82,-2.87,0.15524580568295074
10.81,-3.92,0.05989185840218552
10.78,-4.93,0.027700151839058426
10.7,-6.97,0.007822840928319629
10.7,-8.36,0.003820360450200616
