E,t,xsec
9.92,-0.63,0.13144275837155475
9.93,-0.73,0.06584270011923718
10.08,-0.6,0.17237733531239013
10.08,-0.7,0.08436214725268178
10.08,-0.8,0.044127967734108035
10.08,-0.9,0.024371516431602923
10.07,-1.05,0.010827083016733092
10.23,-0.57,0.22623151773950956
10.23,-0.67,0.10833849153879915
10.23,-0.77,0.05570098332027186
10.23,-0.87,0.030337988314744036
10.22,-0.97,0.01727856208003512
10.23,-1.12,0.008053337729060544
10.38,-0.54,0.2983425863543837
10.38,-0.64,0.13955300146667124
10.38,-0.74,0.0704312557773556
10.38,-0.84,0.03779257131625651
10.38,-0.94,0.02132845058314104
10.38,-1.09,0.009767967777182019
10.56,-0.51,0.39852012929185104
10.56,-0.61,0.18176681224958835
10.55,-0.71,0.08971804744587995
10.55,-0.81,0.047384154952718485
10.55,-0.91,0.026398732530367557
10.55,-1.06,0.011907084852863972
10.54,-1.26,0.004628028445185827
9.17,-0.87,0.020240257374426602
9.18,-0.96,0.012125355242979856
9.18,-1.06,0.007089972252539397
9.33,-0.8,0.0334603270700076
9.33,-0.92,0.01632286969074202
9.33,-1.07,0.007260748417718729
9.33,-1.25,0.00303400507322894
9.48,-0.75,0.04907395871987445
9.48,-0.85,0.026238919306688754
9.48,-0.95,0.01473769835372366
9.48,-1.1,0.006689196854144196
9.48,-1.3,0.00260784210545778
9.63,-0.71,0.0678461343219415
9.63,-0.81,0.03553558335807022
9.63,-0.91,0.019628794778000842
9.63,-1.03,0.010201687259760159
9.63,-1.18,0.0048397925547950015
9.63,-1.36,0.0021531746943765774
9.78,-0.67,0.09427315902404174
9.78,-0.77,0.04826795155697695
9.78,-0.87,0.02617697670866745
9.78,-0.99,0.013366433880940467
9.78,-1.17,0.00539842958952851
9.78,-1.43,0.0017154591748127863
9.93,-0.68,0.09237499215879567
9.93,-0.88,0.02602523585951043
9.93,-1.1,0.008021576739920482
8.8,-1.93,0.00013924119839878218
9.0,-2.24,5.902280843667008e-05
9.0,-2.64,1.7393660761299704e-05
9.18,-2.34,5.06201404687877e-05
9.17,-2.87,1.0880156939346243e-05
9.32,-2.61,2.5779937879656843e-05
9.33,-3.15,6.130021484756325e-06
9.48,-2.73,2.1071664252121412e-05
9.47,-3.29,4.965537325914632e-06
9.62,-2.99,1.1912887841115187e-05
9.62,-3.54,3.162247016239415e-06
9.77,-3.18,8.363856580933636e-06
9.77,-3.76,2.2128855098997407e-06
9.92,-3.33,6.557674844191781e-06
9.93,-3.92,1.804718748191267e-06
10.08,-3.67,3.4502126056543057e-06
10.08,-4.29,9.660388576468278e-07
10.23,-4.49,7.443990713138202e-07
10.39,-4.25,1.324460577165582e-06
10.38,-4.74,5.296238444184441e-07
10.53,-4.54,8.488882797990947e-07
9.18,-0.98,0.010858644380332825
9.18,-1.13,0.004971668717461519
9.33,-1.02,0.009422583196847564
9.32,-1.28,0.002632758019176908
9.33,-1.54,0.0008817576637490662
9.48,-1.14,0.005489751308684453
9.48,-1.44,0.0014319693222415292
9.47,-1.75,0.00043144153637956253
9.63,-1.2,0.004404707754765176
9.63,-1.54,0.0010310827780494788
9.63,-1.97,0.00022103514153370724
9.78,-1.43,0.0017154591748127863
9.78,-1.78,0.00045537447500872786
9.78,-2.15,0.00013522364987310784
9.92,-1.71,0.0006224790892717163
9.92,-2.27,0.00010148235870963697
10.07,-1.75,0.0005754283760481342
10.07,-2.35,8.677874961221434e-05
10.23,-1.99,0.0002753855550014208
10.23,-2.61,4.603452998802804e-05
10.38,-2.11,0.00020138846571199538
10.38,-2.73,3.627408555983533e-05
10.55,-2.52,6.736921468068832e-05
9.14,-0.92,0.014890378302721054
8.96,-1.25,0.0024544831175764836
8.8,-1.72,0.00030254521378011415
8.77,-2.24,4.652832878279294e-05
8.78,-2.94,5.388437235777352e-06
8.95,-3.92,5.11763539450674e-07
9.1,-4.95,8.666316917908271e-08
10.0,-0.69,0.08813804086943339
9.85,-0.87,0.026837637097151153
9.83,-1.21,0.004564520006349756
9.83,-1.71,0.0005979564645614302
9.82,-2.24,0.00010517554155341594
9.84,-2.97,1.4686964959973388e-05
9.86,-3.89,1.810395204810847e-06
9.76,-5.06,1.6560495278184666e-07
9.93,-6.37,3.2773119435753975e-08
10.96,-0.46,0.6677714589856055
10.87,-0.6,0.21015741002656654
10.85,-0.88,0.033715234169003384
10.86,-1.18,0.00724696333024754
10.86,-1.69,0.0009326697826827348
10.83,-2.24,0.000161703297467778
10.82,-2.87,3.1054086786200884e-05
10.81,-3.92,3.2267944671683106e-06
10.78,-4.93,5.061594188631491e-07
10.7,-6.97,2.6103608672861315e-08
10.7,-8.36,9.267121416047165e-09
