E,t,xsec
9.92,-0.63,8.265233869477125
9.93,-0.73,8.068225137825777
10.08,-0.6,7.699180012434457
10.08,-0.7,7.881783439226827
10.08,-0.8,7.638388149386765
10.08,-0.9,7.33619371217112
10.07,-1.05,6.8530193658092555
10.23,-0.57,7.765877200612987
10.23,-0.67,7.692457246142876
10.23,-0.77,7.484840835641475
10.23,-0.87,7.206533784489118
10.22,-0.97,6.9081946270003725
10.23,-1.12,6.406304135895151
10.38,-0.54,7.512607140484616
10.38,-0.64,7.499165384172067
10.38,-0.74,7.330472897592441
10.38,-0.84,7.077922664160994
10.38,-0.94,6.783354208860801
10.38,-1.09,6.313063623967605
10.56,-0.51,7.207200907936824
10.56,-0.61,7.25761119175649
10.55,-0.71,7.146187692591667
10.55,-0.81,6.9225157418483025
10.55,-0.91,6.64805290278909
10.55,-1.06,6.198255569188334
10.54,-1.26,5.606031791791128
9.17,-0.87,9.05426800672421
9.18,-0.96,8.668832255403329
9.18,-1.06,8.251833723836102
9.33,-0.8,8.984966118110005
9.33,-0.92,8.539294050493165
9.33,-1.07,7.939881699099901
9.33,-1.25,7.228147593882524
9.48,-0.75,8.843982765774351
9.48,-0.85,8.516570876484343
9.48,-0.95,8.146440812971454
9.48,-1.1,7.566726223598253
9.48,-1.3,6.811850645173408
9.63,-0.71,8.65896351656903
9.63,-0.81,8.373674140179892
9.63,-0.91,8.030617763984974
9.63,-1.03,7.5880375490470735
9.63,-1.18,7.0296800993540645
9.63,-1.36,6.388027402021864
9.78,-0.67,8.46128671381786
9.78,-0.77,8.224951676051706
9.78,-0.87,7.912907349093133
9.78,-0.99,7.493863454174006
9.78,-1.17,6.846160905076279
9.78,-1.43,5.960917444581235
9.93,-0.68,8.174239878099234
9.93,-0.88,7.633608623686384
9.93,-1.1,6.8787197537284674
8.8,-1.93,5.630165201461033
9.0,-2.24,4.562575392389814
9.0,-2.64,3.7099255079959046
9.18,-2.34,4.1606516586327915
9.17,-2.87,3.1824535320740766
9.32,-2.61,3.511593408188621
9.33,-3.15,2.678180600319932
9.48,-2.73,3.1932867661980104
9.47,-3.29,2.429373587698522
9.62,-2.99,2.723772637271091
9.62,-3.54,2.090529963748533
9.77,-3.18,2.4063833452154637
9.77,-3.76,1.8295526742065154
9.92,-3.33,2.1713653919221123
9.93,-3.92,1.6459399135467967
10.08,-3.67,1.7915499294306623
10.08,-4.29,1.3536049400522814
10.23,-4.49,1.2042380407946582
10.39,-4.25,1.2965846192744517
10.38,-4.74,1.0507865032079549
10.53,-4.54,1.112209656972385
9.18,-0.98,8.585873213333812
9.18,-1.13,7.96049125680396
9.33,-1.02,8.141135068355952
9.32,-1.28,7.128845196845581
9.33,-1.54,6.179554814701098
9.48,-1.14,7.4125231174268755
9.48,-1.44,6.316431848798202
9.47,-1.75,5.349660990446261
9.63,-1.2,6.956395874681487
9.63,-1.54,5.795152976098902
9.63,-1.97,4.594068920750023
9.78,-1.43,5.960917444581235
9.78,-1.78,4.931772031673502
9.78,-2.15,4.046791574827791
9.92,-1.71,4.976834625316015
9.92,-2.27,3.6921880457271348
10.07,-1.75,4.7249085659270085
10.07,-2.35,3.435968856386885
10.23,-1.99,4.023762936377022
10.23,-2.61,2.912098454637366
10.38,-2.11,3.6662358645245887
10.38,-2.73,2.6615140980356875
10.55,-2.52,2.866087550995371
9.14,-0.92,8.914073846676521
8.96,-1.25,7.852593588970341
8.8,-1.72,6.30794925714964
8.77,-2.24,4.806774366127418
8.78,-2.94,3.3539163550976228
8.95,-3.92,2.0269519252356654
9.1,-4.95,1.2519729564020536
10.0,-0.69,8.035055441704335
9.85,-0.87,7.79618520751801
9.83,-1.21,6.634945545101637
9.83,-1.71,5.069408782077531
9.82,-2.24,3.827948666517268
9.84,-2.97,2.628720708385525
9.86,-3.89,1.6923828175213982
9.76,-5.06,1.0396023798948224
9.93,-6.37,0.6000026101918999
10.96,-0.46,6.572733659770646
10.87,-0.6,6.839070777654074
10.85,-0.88,6.3562528046833515
10.86,-1.18,5.499482053825594
10.86,-1.69,4.189932082560994
10.83,-2.24,3.1435728990236607
10.82,-2.87,2.2830031631238623
10.81,-3.92,1.3884095020976197
10.78,-4.93,0.899277165735663
10.7,-6.97,0.41479956006827334
10.7,-8.36,0.25789183245243286
