E,t,xsec
9.92,-0.63,165.47698588536412
9.93,-0.73,129.4046423880289
10.08,-0.6,186.20550531892297
10.08,-0.7,145.06650330536397
10.08,-0.8,113.71634551017765
10.08,-0.9,89.6710426546808
10.07,-1.05,63.2727673209888
10.23,-0.57,208.57764437172344
10.23,-0.67,162.31169689503645
10.23,-0.77,127.10374793092473
10.23,-0.87,100.13621464997952
10.22,-0.97,79.13621236389785
10.23,-1.12,56.53528912128843
10.38,-0.54,233.25111542838673
10.38,-0.64,181.2920580352699
10.38,-0.74,141.80866543028657
10.38,-0.84,111.60941486076841
10.38,-0.94,88.35859403300542
10.38,-1.09,62.88732291088892
10.56,-0.51,262.15228168339013
10.56,-0.61,203.51894117675494
10.55,-0.71,158.66917256133772
10.55,-0.81,124.75587171983628
10.55,-0.91,98.68061474997229
10.55,-1.06,70.1577600590257
10.54,-1.26,45.217569951138856
9.17,-0.87,71.9056908737626
9.18,-0.96,58.14063326013324
9.18,-1.06,45.950804748091336
9.33,-0.8,90.45240829576124
9.33,-0.92,67.61455444409103
9.33,-1.07,47.542663914046045
9.33,-1.25,31.617386396724925
9.48,-0.75,107.56841197518048
9.48,-0.85,84.25196790635825
9.48,-0.95,66.36236943968566
9.48,-1.1,46.8552164962323
9.48,-1.3,29.966216480337092
9.63,-0.71,124.56172103184109
9.63,-0.81,97.43506296309585
9.63,-0.91,76.65791671505653
9.63,-1.03,57.90472224557129
9.63,-1.18,41.202697739427435
9.63,-1.36,27.775476438495076
9.78,-0.67,143.90941825315346
9.78,-0.77,112.40786908642826
9.78,-0.87,88.32379708208205
9.78,-0.99,66.62663993822308
9.78,-1.17,44.27539676182932
9.78,-1.43,25.208082219114704
9.93,-0.68,146.4198001719498
9.93,-0.88,90.13597941193733
9.93,-1.1,54.25554926548252
8.8,-1.93,5.835095401384969
9.0,-2.24,3.5327901714458947
9.0,-2.64,1.662977484665201
9.18,-2.34,3.221228996571932
9.17,-2.87,1.2164552550358354
9.32,-2.61,2.11049357348534
9.33,-3.15,0.8228861570872883
9.48,-2.73,1.8530215657648799
9.47,-3.29,0.7061540632371626
9.62,-2.99,1.2705926305393962
9.62,-3.54,0.5114026948433821
9.77,-3.18,0.9984110520309253
9.77,-3.76,0.39304268428397426
9.92,-3.33,0.8430203944864231
9.93,-3.92,0.33593716746611507
10.08,-3.67,0.5342603526890052
10.08,-4.29,0.20962476296524848
10.23,-4.49,0.17051008780820356
10.39,-4.25,0.26258387377087294
10.38,-4.74,0.12999783611631469
10.53,-4.54,0.1865083138540881
9.18,-0.98,55.44521109738393
9.18,-1.13,39.088831989864666
9.33,-1.02,53.395932728749926
9.32,-1.28,29.466734326174397
9.33,-1.54,16.885327883670815
9.48,-1.14,42.78369791035568
9.48,-1.44,22.1493365553422
9.47,-1.75,11.606979239692333
9.63,-1.2,39.4075424674866
9.63,-1.54,18.98507516951176
9.63,-1.97,8.028295958464465
9.78,-1.43,25.208082219114704
9.78,-1.78,12.334168011357209
9.78,-2.15,6.061051306321212
9.92,-1.71,14.898726053888755
9.92,-2.27,5.134950451432539
10.07,-1.75,14.479412367423842
10.07,-2.35,4.707818379674332
10.23,-1.99,9.625835410699263
10.23,-2.61,3.1726659514828874
10.38,-2.11,8.091507231319147
10.38,-2.73,2.737326270904482
10.55,-2.52,4.1423534244360045
9.14,-0.92,62.99884882215057
8.96,-1.25,27.104254450275878
8.8,-1.72,9.013722403300067
8.77,-2.24,3.084602470326669
8.78,-2.94,0.8251308552672588
8.95,-3.92,0.16775085349906055
9.1,-4.95,0.03423139696976441
10.0,-0.69,145.57301092088278
9.85,-0.87,90.18243859853595
9.83,-1.21,41.176483986588636
9.83,-1.71,14.435875213618493
9.82,-2.24,5.213816686074972
9.84,-2.97,1.4643478336187636
9.86,-3.89,0.3380857943504439
9.76,-5.06,0.05400597642517794
9.93,-6.37,0.009080880199158401
10.96,-0.46,323.19454405683985
10.87,-0.6,222.64064513647753
10.85,-0.88,113.10886717492592
10.86,-1.18,57.96002175747229
10.86,-1.69,20.440557117965547
10.83,-2.24,7.338563222386973
10.82,-2.87,2.5307245686893776
10.81,-3.92,0.5106430092246775
10.78,-4.93,0.12382711279960999
10.7,-6.97,0.008138782488352519
10.7,-8.36,0.0012325502104453333
