E,t,xsec
9.92,-0.63,178.36755003303688
9.93,-0.73,140.21077516291277
10.08,-0.6,198.0716908025443
10.08,-0.7,155.10804859977372
10.08,-0.8,122.30862620421703
10.08,-0.9,97.11556206674489
10.07,-1.05,69.36168632081679
10.23,-0.57,219.4313558004088
10.23,-0.67,171.50327785202734
10.23,-0.77,135.01636809205598
10.23,-0.87,107.0139966212265
10.22,-0.97,85.19880235450245
10.23,-1.12,61.48812546987153
10.38,-0.54,243.0072413799871
10.38,-0.64,189.5550250174117
10.38,-0.74,148.96020230925566
10.38,-0.84,117.86126093102227
10.38,-0.94,93.86427644903057
10.38,-1.09,67.46789532440087
10.56,-0.51,270.3980677720007
10.56,-0.61,210.50462946293783
10.55,-0.71,164.83299405409477
10.55,-0.81,130.2028718550344
10.55,-0.91,103.52883054043734
10.55,-1.06,74.25345555210716
10.54,-1.26,48.527914160290706
9.17,-0.87,85.58136850040282
9.18,-0.96,69.82959005308004
9.18,-1.06,55.87624203539033
9.33,-0.8,104.64593411893092
9.33,-0.92,79.2032316306232
9.33,-1.07,56.64513149174249
9.33,-1.25,38.52281450126344
9.48,-0.75,121.77223445713742
9.48,-0.85,96.2353547596888
9.48,-0.95,76.54743600429053
9.48,-1.1,54.9175724092589
9.48,-1.3,35.95607805318803
9.63,-0.71,138.40806503030456
9.63,-0.81,109.12736650911162
9.63,-0.91,86.60873213122825
9.63,-1.03,66.17413492430185
9.63,-1.18,47.82276041625759
9.63,-1.36,32.89703601515964
9.78,-0.67,157.26218563513137
9.78,-0.77,123.70946848253352
9.78,-0.87,97.96229054577138
9.78,-0.99,74.65803615284443
9.78,-1.17,50.46087801470868
9.78,-1.43,29.53035019733477
9.93,-0.68,158.15453217393318
9.93,-0.88,98.6988482710113
9.93,-1.1,60.49352324416777
8.8,-1.93,8.941406960404745
9.0,-2.24,5.488423480952646
9.0,-2.64,2.8493445432170903
9.18,-2.34,4.870220601761674
9.17,-2.87,2.0911785356569492
9.32,-2.61,3.259054998530237
9.33,-3.15,1.4424104213424467
9.48,-2.73,2.8146239471368575
9.47,-3.29,1.2252258227544215
9.62,-2.99,1.966417247071589
9.62,-3.54,0.9006157908089581
9.77,-3.18,1.54704517463347
9.77,-3.76,0.6971253704905955
9.92,-3.33,1.297086093982541
9.93,-3.92,0.5891984859336372
10.08,-3.67,0.8471642812036999
10.08,-4.29,0.38460936428487486
10.23,-4.49,0.3133888370668919
10.39,-4.25,0.434427696446653
10.38,-4.74,0.2424259981229965
10.53,-4.54,0.3165764832135678
9.18,-0.98,66.75319981773708
9.18,-1.13,47.96630377814911
9.33,-1.02,63.24877496545744
9.32,-1.28,36.098496003434626
9.33,-1.54,21.41756098763819
9.48,-1.14,50.37181598606863
9.48,-1.44,27.053796954481506
9.47,-1.75,14.829928060661155
9.63,-1.2,45.83767869319365
9.63,-1.54,22.98498795081576
9.63,-1.97,10.314263046363939
9.78,-1.43,29.53035019733477
9.78,-1.78,15.073006742455714
9.78,-2.15,7.797329219408382
9.92,-1.71,17.70996886210501
9.92,-2.27,6.568471313570332
10.07,-1.75,16.97188059492718
10.07,-2.35,5.946806284030991
10.23,-1.99,11.36895119789955
10.23,-2.61,4.053009380081942
10.38,-2.11,9.513573723924889
10.38,-2.73,3.473732784398596
10.55,-2.52,4.998267901479486
9.14,-0.92,75.74040127062572
8.96,-1.25,35.144280305993526
8.8,-1.72,13.193446783265799
8.77,-2.24,5.142453908054175
8.78,-2.94,1.6834371197174964
8.95,-3.92,0.45382618001180347
9.1,-4.95,0.13881997114918782
10.0,-0.69,156.48265625610574
9.85,-0.87,99.376433385567
9.83,-1.21,46.86014890164795
9.83,-1.71,17.3646611129523
9.82,-2.24,6.752063508548509
9.84,-2.97,2.13842153285127
9.86,-3.89,0.6018998580713527
9.76,-5.06,0.14570996303464076
9.93,-6.37,0.04042660241954491
10.96,-0.46,327.71016879791506
10.87,-0.6,227.02615151554895
10.85,-0.88,116.6093408075741
10.86,-1.18,60.64098564832618
10.86,-1.69,22.11097681737094
10.83,-2.24,8.333494348880565
10.82,-2.87,3.074699779235153
10.81,-3.92,0.7199821078239522
10.78,-4.93,0.21382018435949507
10.7,-6.97,0.027727885701223202
10.7,-8.36,0.009033481206202978
