E,t,xsec
9.92,-0.63,90.20930796783384
9.93,-0.73,74.11212576650543
10.08,-0.6,98.43680926816802
10.08,-0.7,80.41031114736379
10.08,-0.8,66.2837289278257
10.08,-0.9,55.108747657704804
10.07,-1.05,42.35823876340711
10.23,-0.57,107.37187721624518
10.23,-0.67,87.35358734857547
10.23,-0.77,71.72413586421689
10.23,-0.87,59.40445180572044
10.22,-0.97,49.54262848848874
10.23,-1.12,38.402282672068715
10.38,-0.54,117.25322643841554
10.38,-0.64,95.00976523429172
10.38,-0.74,77.70691263231696
10.38,-0.84,64.11660983221589
10.38,-0.94,53.344496426532075
10.38,-1.09,41.07788628335539
10.56,-0.51,128.79770992745466
10.56,-0.61,103.92729182318232
10.55,-0.71,84.53206345591248
10.55,-0.81,69.47691830183804
10.55,-0.91,57.58556579064278
10.55,-1.06,44.10065583850756
10.54,-1.26,31.663771883824882
9.17,-0.87,51.17531501559404
9.18,-0.96,43.98558628846
9.18,-1.06,37.39516057169074
9.33,-0.8,59.333949474149314
9.33,-0.92,48.019645039722484
9.33,-1.07,37.475011034538234
9.33,-1.25,28.44494804489031
9.48,-0.75,66.5630161295063
9.48,-0.85,55.43505981634469
9.48,-0.95,46.55769470068261
9.48,-1.1,36.36609934725094
9.48,-1.3,26.826401151632766
9.63,-0.71,73.52677382977335
9.63,-0.81,60.923358978559236
9.63,-0.91,50.91617345069793
9.63,-1.03,41.492541082460804
9.63,-1.18,32.61889455446118
9.63,-1.36,24.942942920759815
9.78,-0.67,81.41396538832826
9.78,-0.77,67.11701924672528
9.78,-0.87,55.818362902697295
9.78,-0.99,45.23100781400981
9.78,-1.17,33.6802933655005
9.78,-1.43,22.87936533449084
9.93,-0.68,81.73731184060331
9.93,-0.88,55.97759371273691
9.93,-1.1,38.33387850771358
8.8,-1.93,11.86657893740002
9.0,-2.24,8.710195901628989
9.0,-2.64,6.117843856818434
9.18,-2.34,7.903744334977319
9.17,-2.87,5.037693474512875
9.32,-2.61,6.18436734064643
9.33,-3.15,4.034245821790645
9.48,-2.73,5.5500811055598565
9.47,-3.29,3.608316657351158
9.62,-2.99,4.465740020593291
9.62,-3.54,2.9980418275822207
9.77,-3.18,3.82652026335986
9.77,-3.76,2.558446844177839
9.92,-3.33,3.391723716862834
9.93,-3.92,2.27570493530123
10.08,-3.67,2.6417737647749377
10.08,-4.29,1.7910822688834138
10.23,-4.49,1.5703892521460194
10.39,-4.25,1.7767191886675073
10.38,-4.74,1.343850847216113
10.53,-4.54,1.4780115670751388
9.18,-0.98,42.554321047204915
9.18,-1.13,33.52742209679836
9.33,-1.02,40.62556886948706
9.32,-1.28,27.199902154455543
9.33,-1.54,19.067740127192888
9.48,-1.14,34.14351963380194
9.48,-1.44,22.01998452872147
9.47,-1.75,14.794791816975907
9.63,-1.2,31.627133870999717
9.63,-1.54,19.46248117234231
9.63,-1.97,11.541446541453267
9.78,-1.43,22.87936533449084
9.78,-1.78,14.479377511838832
9.78,-2.15,9.527343854747054
9.92,-1.71,15.909644894775118
9.92,-2.27,8.426037379893557
10.07,-1.75,15.256003101164445
10.07,-2.35,7.77766199878616
10.23,-1.99,11.50307760549525
10.23,-2.61,6.048002534365835
10.38,-2.11,10.082677673072158
10.38,-2.73,5.406468095924931
10.55,-2.52,6.578112441602522
9.14,-0.92,46.78057200437125
8.96,-1.25,27.442747986241354
8.8,-1.72,14.922474983741497
8.77,-2.24,8.752490146907917
8.78,-2.94,4.9165193189715835
8.95,-3.92,2.5438725280199295
9.1,-4.95,1.4366548449703924
10.0,-0.69,81.01351078483886
9.85,-0.87,56.36850655806637
9.83,-1.21,31.81158217131952
9.83,-1.71,15.828514694618073
9.82,-2.24,8.681862208895048
9.84,-2.97,4.485461403499716
9.86,-3.89,2.3349063955425997
9.76,-5.06,1.2316245950156552
9.93,-6.37,0.6612399981698297
10.96,-0.46,153.28578273863903
10.87,-0.6,111.1727054034424
10.85,-0.88,63.29223161398976
10.86,-1.18,37.270718387414654
10.86,-1.69,17.330626396472194
10.83,-2.24,8.834193550134788
10.82,-2.87,4.731513145572488
10.81,-3.92,2.112261533836124
10.78,-4.93,1.1593362829249525
10.7,-6.97,0.4584436795303693
10.7,-8.36,0.27304595722995106
