E,t,xsec
9.92,-0.63,7.443767375518241
9.93,-0.73,6.537215338825609
10.08,-0.6,8.574171647053772
10.08,-0.7,7.469632056300344
10.08,-0.8,6.530359835443592
10.08,-0.9,5.732137117323672
10.07,-1.05,4.722527168142251
10.23,-0.57,9.755341399324294
10.23,-0.67,8.48947371064299
10.23,-0.77,7.411747737085196
10.23,-0.87,6.493732214351771
10.22,-0.97,5.678274870202442
10.23,-1.12,4.740785876905427
10.38,-0.54,11.038429999253985
10.38,-0.64,9.599679607821932
10.38,-0.74,8.373094134103212
10.38,-0.84,7.325744835758957
10.38,-0.94,6.430241768224451
10.38,-1.09,5.321711455385338
10.56,-0.51,12.61438766353619
10.56,-0.61,10.963392351108274
10.55,-0.71,9.50990176989788
10.55,-0.81,8.31266432279068
10.55,-0.91,7.287238678949273
10.55,-1.06,6.015531106769731
10.54,-1.26,4.688814359286622
9.17,-0.87,3.1112278954057158
9.18,-0.96,2.858422564329749
9.18,-1.06,2.5983671731731324
9.33,-0.8,3.854255975922208
9.33,-0.92,3.355462078667007
9.33,-1.07,2.8656783818179927
9.33,-1.25,2.4256657191309916
9.48,-0.75,4.627966935327844
9.48,-0.85,4.086390838721509
9.48,-0.95,3.6316900552466103
9.48,-1.1,3.081347039031843
9.48,-1.3,2.535122394329863
9.63,-0.71,5.465002303588116
9.63,-0.81,4.798855268993455
9.63,-0.91,4.23856160417721
9.63,-1.03,3.6794752914612827
9.63,-1.18,3.121163650308932
9.63,-1.36,2.609470832673383
9.78,-0.67,6.417555809091279
9.78,-0.77,5.614473995227465
9.78,-0.87,4.935439363599887
9.78,-0.99,4.25630507223782
9.78,-1.17,3.4581731161216527
9.78,-1.43,2.645109210251185
9.93,-0.68,6.994488211749827
9.93,-0.88,5.369201224299463
9.93,-1.1,4.098119580999091
8.8,-1.93,1.5357923201154653
9.0,-2.24,1.4168207572136402
9.0,-2.64,1.3109328559129858
9.18,-2.34,1.3549603133170423
9.17,-2.87,1.1986068140282793
9.32,-2.61,1.2393009647360638
9.33,-3.15,1.0800924229350224
9.48,-2.73,1.1734698139943665
9.47,-3.29,1.0081583266247232
9.62,-2.99,1.064337486719036
9.62,-3.54,0.9116375426970056
9.77,-3.18,0.9820102126520989
9.77,-3.76,0.8292140412590593
9.92,-3.33,0.9162531326141716
9.93,-3.92,0.7643956926921003
10.08,-3.67,0.8006641108801901
10.08,-4.29,0.665317770734983
10.23,-4.49,0.6070539915106545
10.39,-4.25,0.6309676046297091
10.38,-4.74,0.5460461504716676
10.53,-4.54,0.5614827813166707
9.18,-0.98,2.802494712397008
9.18,-1.13,2.4427766117215253
9.33,-1.02,3.0146545600361327
9.32,-1.28,2.3510400311260433
9.33,-1.54,1.9479800066452626
9.48,-1.14,2.956909696473335
9.48,-1.44,2.247381419087393
9.47,-1.75,1.7926336729259036
9.63,-1.2,3.0566303484532265
9.63,-1.54,2.2258020378449137
9.63,-1.97,1.6409535272071998
9.78,-1.43,2.645109210251185
9.78,-1.78,1.9582484785946632
9.78,-2.15,1.526650716524436
9.92,-1.71,2.1913747871331153
9.92,-2.27,1.4627320972042857
10.07,-1.75,2.2522805101103427
10.07,-2.35,1.4350403074101483
10.23,-1.99,1.9477048196302755
10.23,-2.61,1.2608918293850675
10.38,-2.11,1.8551011866114784
10.38,-2.73,1.200391090814129
10.55,-2.52,1.4205074513398637
9.14,-0.92,2.88049790643544
8.96,-1.25,1.9582028066228292
8.8,-1.72,1.5897370496922252
8.77,-2.24,1.4811378113462854
8.78,-2.94,1.338974243625554
8.95,-3.92,1.0395967415794298
9.1,-4.95,0.7723064360396924
10.0,-0.69,7.211343505213512
9.85,-0.87,5.167904586793917
9.83,-1.21,3.4090126903942406
9.83,-1.71,2.1111002408571333
9.82,-2.24,1.4606036835670475
9.84,-2.97,1.0476675006980196
9.86,-3.89,0.7833624145998925
9.76,-5.06,0.5965017125867941
9.93,-6.37,0.40580396072670594
10.96,-0.46,16.185015552908183
10.87,-0.6,12.818966222360187
10.85,-0.88,8.717299036323293
10.86,-1.18,5.9793563880381475
10.86,-1.69,3.3201432868957346
10.83,-2.24,1.9187731079043882
10.82,-2.87,1.1785441620957229
10.81,-3.92,0.6764088077624287
10.78,-4.93,0.47453684164752463
10.7,-6.97,0.2775158197847935
10.7,-8.36,0.19598337681292155
