E,t,xsec
9.92,-0.63,285.8872864750371
9.93,-0.73,253.71120165217354
10.08,-0.6,307.0650603567981
10.08,-0.7,273.84938894693994
10.08,-0.8,241.0772438630199
10.08,-0.9,213.87359781228085
10.07,-1.05,178.6037379677581
10.23,-0.57,328.32790674409233
10.23,-0.67,290.8822377344304
10.23,-0.77,257.95809489528506
10.23,-0.87,228.94843558901604
10.22,-0.97,202.9506977771296
10.23,-1.12,170.53887640003424
10.38,-0.54,348.4685622954572
10.38,-0.64,310.4521091235948
10.38,-0.74,275.3863456254907
10.38,-0.84,244.50285260001317
10.38,-0.94,217.2664213723289
10.38,-1.09,182.3364407280079
10.56,-0.51,375.01069271629177
10.56,-0.61,332.44755765369484
10.55,-0.71,294.61300648717014
10.55,-0.81,261.3975101688197
10.55,-0.91,232.50406731602627
10.55,-1.06,195.22538248879388
10.54,-1.26,154.7252400908749
9.17,-0.87,172.9183003857118
9.18,-0.96,155.11460253264494
9.18,-1.06,137.04408236719848
9.33,-0.8,198.65999612083837
9.33,-0.92,171.17353173917166
9.33,-1.07,142.35636728635376
9.33,-1.25,114.32453785133308
9.48,-0.75,220.6360898024353
9.48,-0.85,195.18016359742893
9.48,-0.95,172.668828511385
9.48,-1.1,143.8755177695418
9.48,-1.3,113.05693237967355
9.63,-0.71,241.5371440593486
9.63,-0.81,213.66685362643932
9.63,-0.91,189.25156385436907
9.63,-1.03,163.57182300962762
9.63,-1.18,136.60057600320692
9.63,-1.36,110.3150127273115
9.78,-0.67,263.4476801290573
9.78,-0.77,233.15458849612935
9.78,-0.87,206.50684755166134
9.78,-0.99,178.7417840509724
9.78,-1.17,144.13395683828247
9.78,-1.43,106.08525952093109
9.93,-0.68,269.5981320811563
9.93,-0.88,211.6483032310252
9.93,-1.1,162.79953625323168
8.8,-1.93,39.64539340370914
9.0,-2.24,30.051549399105077
9.0,-2.64,18.467451121176317
9.18,-2.34,29.15944754476242
9.17,-2.87,15.423678902020784
9.32,-2.61,22.687541157882826
9.33,-3.15,12.13384018858943
9.48,-2.73,21.29079644042514
9.47,-3.29,11.146928063310074
9.62,-2.99,16.895039285989956
9.62,-3.54,9.094159988536989
9.77,-3.18,14.628149440029752
9.77,-3.76,7.703380783662222
9.92,-3.33,13.257216296638543
9.93,-3.92,7.022024911043818
10.08,-3.67,9.85993286048101
10.08,-4.29,5.091994721969569
10.23,-4.49,4.451006192914418
10.39,-4.25,6.160280098281282
10.38,-4.74,3.702430644687306
10.53,-4.54,4.877148329236935
9.18,-0.98,151.3122546877141
9.18,-1.13,125.7027635266184
9.33,-1.02,151.36074125359104
9.32,-1.28,109.86429547058714
9.33,-1.54,80.58237297555493
9.48,-1.14,137.07103660396845
9.48,-1.44,95.63924943048485
9.47,-1.75,66.0322649957418
9.63,-1.2,133.3697263939005
9.63,-1.54,89.15842743698614
9.63,-1.97,54.071203283845804
9.78,-1.43,106.08525952093109
9.78,-1.78,70.69089895993558
9.78,-2.15,46.35443733468082
9.92,-1.71,79.84377966405307
9.92,-2.27,42.44747355532591
10.07,-1.75,79.56703021478482
10.07,-2.35,40.76309958815102
10.23,-1.99,63.489717060591786
10.23,-2.61,32.29478142746166
10.38,-2.11,57.905690450382366
10.38,-2.73,29.7422868290396
10.55,-2.52,38.980907822556475
9.14,-0.92,160.80951799873503
8.96,-1.25,99.65164880113511
8.8,-1.72,51.582389541978515
8.77,-2.24,26.435000156474338
8.78,-2.94,10.976883407705069
8.95,-3.92,3.560197750666821
9.1,-4.95,1.016367760937361
10.0,-0.69,270.52754059889224
9.85,-0.87,210.16039785298003
9.83,-1.21,139.31230284779667
9.83,-1.71,77.78545792731427
9.82,-2.24,42.45265869155977
9.84,-2.97,19.0003988186339
9.86,-3.89,6.998687546231826
9.76,-5.06,1.7530989213641848
9.93,-6.37,0.4080382205020273
10.96,-0.46,424.01323526906015
10.87,-0.6,353.506744292521
10.85,-0.88,253.64285467375842
10.86,-1.18,179.98614451870338
10.86,-1.69,101.87358010363205
10.83,-2.24,56.097858728179595
10.82,-2.87,29.061772333739476
10.81,-3.92,10.089964515315074
10.78,-4.93,3.691090340871574
10.7,-6.97,0.43441508708117216
10.7,-8.36,0.07638068861719499
