E,t,xsec
9.92,-0.63,9.188690514336674
9.93,-0.73,8.712040104488883
10.08,-0.6,9.03282789541041
10.08,-0.7,8.591069470428229
10.08,-0.8,8.142505585790492
10.08,-0.9,7.702463227778207
10.07,-1.05,7.088220281547745
10.23,-0.57,8.898116072698365
10.23,-0.67,8.47389823402286
10.23,-0.77,8.037269317269459
10.23,-0.87,7.605908055976417
10.22,-0.97,7.202900983078805
10.23,-1.12,6.599120243543158
10.38,-0.54,8.765705371509984
10.38,-0.64,8.360088660702205
10.38,-0.74,7.935905271974018
10.38,-0.84,7.513411319242817
10.38,-0.94,7.103106148057971
10.38,-1.09,6.5211238847465856
10.56,-0.51,8.587707247004698
10.56,-0.61,8.203306870990527
10.55,-0.71,7.808736599101467
10.55,-0.81,7.396784619467201
10.55,-0.91,6.994709690243145
10.55,-1.06,6.422496572183336
10.54,-1.26,5.738504298199254
9.17,-0.87,9.463222576704908
9.18,-0.96,8.977165979697247
9.18,-1.06,8.481139259209106
9.33,-0.8,9.500567041031509
9.33,-0.92,8.888708577811729
9.33,-1.07,8.16345637053995
9.33,-1.25,7.365345195206132
9.48,-0.75,9.454430802306572
9.48,-0.85,8.952849077270733
9.48,-0.95,8.465045738678945
9.48,-1.1,7.772561895160283
9.48,-1.3,6.933090962410051
9.63,-0.71,9.358646753971616
9.63,-0.81,8.869800750533928
9.63,-0.91,8.390420879041601
9.63,-1.03,7.839149657592367
9.63,-1.18,7.195366619732671
9.63,-1.36,6.492834947615292
9.78,-0.67,9.264314537457224
9.78,-0.77,8.78975932233403
9.78,-0.87,8.31955475503922
9.78,-0.99,7.775535906909689
9.78,-1.17,7.016289090202226
9.78,-1.43,6.049737859085997
9.93,-0.68,8.942642883614688
9.93,-0.88,8.02571518721441
9.93,-1.1,7.083993225455805
8.8,-1.93,5.658354403651267
9.0,-2.24,4.578555908010058
9.0,-2.64,3.71789033095333
9.18,-2.34,4.174317464410088
9.17,-2.87,3.1881038219891566
9.32,-2.61,3.5203681214756064
9.33,-3.15,2.6819669158299426
9.48,-2.73,3.200655241929628
9.47,-3.29,2.432532909187346
9.62,-2.99,2.7287852471638234
9.62,-3.54,2.0928102686872987
9.77,-3.18,2.410243449307746
9.77,-3.76,1.8312919067944362
9.92,-3.33,2.174542138717948
9.93,-3.92,1.647389732880335
10.08,-3.67,1.7935949279813763
10.08,-4.29,1.3545431402048322
10.23,-4.49,1.2049958782647259
10.39,-4.25,1.2976144831647407
10.38,-4.74,1.0513688357599764
10.53,-4.54,1.1129570465449372
9.18,-0.98,8.876062687811181
9.18,-1.13,8.148721669600366
9.33,-1.02,8.399448137322576
9.32,-1.28,7.255822954908978
9.33,-1.54,6.2475271006457564
9.48,-1.14,7.5968562112184985
9.48,-1.44,6.402644276957578
9.47,-1.75,5.393001584139493
9.63,-1.2,7.1135390295938326
9.63,-1.54,5.86391995044075
9.63,-1.97,4.622181920554327
9.78,-1.43,6.049737859085997
9.78,-1.78,4.973042734037184
9.78,-2.15,4.0670229537697695
9.92,-1.71,5.024702936751832
9.92,-2.27,3.7086403190741537
10.07,-1.75,4.769066584005181
10.07,-2.35,3.4504005269982816
10.23,-1.99,4.0513757785045685
10.23,-2.61,2.921576877264726
10.38,-2.11,3.6884106931484495
10.38,-2.73,2.6694251301253504
10.55,-2.52,2.8771554824414443
9.14,-0.92,9.26272312939444
8.96,-1.25,7.987501097401716
8.8,-1.72,6.351639401288731
8.77,-2.24,4.82220775267074
8.78,-2.94,3.3586060064363648
8.95,-3.92,2.028125930248591
9.1,-4.95,1.252306559019978
10.0,-0.69,8.773468049057279
9.85,-0.87,8.201971898424935
9.83,-1.21,6.78800436524518
9.83,-1.71,5.117186276364311
9.82,-2.24,3.845200676991926
9.84,-2.97,2.6340140624496295
9.86,-3.89,1.6938729800814132
9.76,-5.06,1.0399590371792782
9.93,-6.37,0.6000947329484888
10.96,-0.46,8.160011375123657
10.87,-0.6,7.78979461274355
10.85,-0.88,6.728463717332848
10.86,-1.18,5.659375221505218
10.86,-1.69,4.239441007886359
10.83,-2.24,3.161235104927756
10.82,-2.87,2.289508796630817
10.81,-3.92,1.3900106624060535
10.78,-4.93,0.8997776172196909
10.7,-6.97,0.414863696714494
10.7,-8.36,0.25791044631057697
