E,t,xsec
9.92,-0.63,393.60886830203924
9.93,-0.73,343.7738742661238
10.08,-0.6,432.51316959907723
10.08,-0.7,376.65440490135006
10.08,-0.8,328.41038990184705
10.08,-0.9,286.6831958511336
10.07,-1.05,233.50731071675332
10.23,-0.57,472.5992019386082
10.23,-0.67,411.7246157700844
10.23,-0.77,359.13833015076045
10.23,-0.87,313.6455066876783
10.22,-0.97,273.337134817891
10.23,-1.12,224.67311990082916
10.38,-0.54,515.3131264101999
10.38,-0.64,449.090206623368
10.38,-0.74,391.8749541158687
10.38,-0.84,342.3688541048449
10.38,-0.94,299.4715673062499
10.38,-1.09,245.5133613894564
10.56,-0.51,565.5247450586158
10.56,-0.61,493.06069376876457
10.55,-0.71,429.1975425331253
10.55,-0.81,375.1391663220661
10.55,-0.91,328.286322700628
10.55,-1.06,269.3334110110978
10.54,-1.26,207.0061834936578
9.17,-0.87,210.91236406223376
9.18,-0.96,186.57064604630807
9.18,-1.06,162.17445896549978
9.33,-0.8,249.24275657345947
9.33,-0.92,210.49165036907172
9.33,-1.07,170.84763496367162
9.33,-1.25,133.38821112009532
9.48,-0.75,283.8327642518394
9.48,-0.85,246.72542632236318
9.48,-0.95,214.70388068548633
9.48,-1.1,174.63378606698026
9.48,-1.3,133.04695579850363
9.63,-0.71,317.78391510589375
9.63,-0.81,276.38577160637305
9.63,-0.91,240.65204567405524
9.63,-1.03,204.10755179466793
9.63,-1.18,166.47684816324758
9.63,-1.36,130.73825624856389
9.78,-0.67,354.7467840860078
9.78,-0.77,308.67457649194625
9.78,-0.87,268.8982251889202
9.78,-0.99,228.20890524753764
9.78,-1.17,178.93488810314437
9.78,-1.43,126.6383216529192
9.93,-0.68,368.41026346318955
9.93,-0.88,279.81086468710686
9.93,-1.1,207.83298849188267
8.8,-1.93,40.058315098884385
9.0,-2.24,29.730505855651728
9.0,-2.64,17.51284524616091
9.18,-2.34,28.952413525267534
9.17,-2.87,14.477897241146287
9.32,-2.61,22.128526337054517
9.33,-3.15,11.222238018784276
9.48,-2.73,20.798536914338605
9.47,-3.29,10.285193775321233
9.62,-2.99,16.26420750081735
9.62,-3.54,8.301251341206136
9.77,-3.18,14.005323618326264
9.77,-3.76,6.9801412270318215
9.92,-3.33,12.682938709030658
9.93,-3.92,6.35759990055038
10.08,-3.67,9.26111605153661
10.08,-4.29,4.524781621149279
10.23,-4.49,3.939267046733093
10.39,-4.25,5.64435426531085
10.38,-4.74,3.252015209059633
10.53,-4.54,4.412475478610489
9.18,-0.98,181.39985357096933
9.18,-1.13,147.10535861606795
9.33,-1.02,183.10843832521968
9.32,-1.28,127.46267837676781
9.33,-1.54,90.06720706207318
9.48,-1.14,165.33725939638526
9.48,-1.44,110.22511458136624
9.47,-1.75,72.743266732448
9.63,-1.2,162.04159966019486
9.63,-1.54,102.97460310932527
9.63,-1.97,58.844579327993515
9.78,-1.43,126.6383216529192
9.78,-1.78,80.27988151633524
9.78,-2.15,50.10216935885375
9.92,-1.71,93.07031406502561
9.92,-2.27,45.898451989873784
10.07,-1.75,93.83209709718388
10.07,-2.35,44.387034628213364
10.23,-1.99,73.84438667760669
10.23,-2.61,34.678523597402055
10.38,-2.11,67.44277406318417
10.38,-2.73,32.025278512519414
10.55,-2.52,43.93585745949161
9.14,-0.92,193.92613113628232
8.96,-1.25,112.02032168724796
8.8,-1.72,53.49289249500326
8.77,-2.24,25.74297513994997
8.78,-2.94,10.067647358047076
8.95,-3.92,3.1333158225262823
9.1,-4.95,0.9146137597974195
10.0,-0.69,371.9675356183516
9.85,-0.87,275.76322618985273
9.83,-1.21,172.86916667088911
9.83,-1.71,89.71818583266955
9.82,-2.24,45.56211895367581
9.84,-2.97,18.736772582104113
9.86,-3.89,6.316609358273667
9.76,-5.06,1.472700783506983
9.93,-6.37,0.34943248819880995
10.96,-0.46,673.590206773742
10.87,-0.6,544.0098287960168
10.85,-0.88,372.28810631038584
10.86,-1.18,252.70898559572694
10.86,-1.69,133.07616356430555
10.83,-2.24,67.75527638423361
10.82,-2.87,32.391179242880895
10.81,-3.92,9.976565732840461
10.78,-4.93,3.3053435199436234
10.7,-6.97,0.35107621790059523
10.7,-8.36,0.07004375108944823
