E,t,xsec
9.92,-0.63,8.653823816879425
9.93,-0.73,7.531037670564216
10.08,-0.6,9.646091529964563
10.08,-0.7,11.839531438606434
10.08,-0.8,23.922340346284933
10.08,-0.9,6.522068854697504
10.07,-1.05,5.676478694152901
10.23,-0.57,10.96138177272141
10.23,-0.67,8.800921559536688
10.23,-0.77,10.280526528722607
10.23,-0.87,8.32242162552471
10.22,-0.97,12.283847785941907
10.23,-1.12,5.126090447835237
10.38,-0.54,23.380759120718267
10.38,-0.64,10.083938664204558
10.38,-0.74,22.2764467908106
10.38,-0.84,8.30835914158066
10.38,-0.94,12.042903895940823
10.38,-1.09,6.943485484261369
10.56,-0.51,12.478795760658057
10.56,-0.61,11.50673759170092
10.55,-0.71,9.53828860087808
10.55,-0.81,10.421744568300005
10.55,-0.91,14.26512133753467
10.55,-1.06,12.958040340539025
10.54,-1.26,5.143835448417083
9.17,-0.87,9.289909045730312
9.18,-0.96,4.43063668653488
9.18,-1.06,3.9495861570674107
9.33,-0.8,5.9030717575272815
9.33,-0.92,8.043952148201306
9.33,-1.07,31.45924580187036
9.33,-1.25,10.282650443495777
9.48,-0.75,8.184277945647397
9.48,-0.85,23.50342820218944
9.48,-0.95,7.9354117857646775
9.48,-1.1,11.314099089212977
9.48,-1.3,4.980754783700506
9.63,-0.71,7.0824649400471795
9.63,-0.81,7.413441153608189
9.63,-0.91,5.554463384915553
9.63,-1.03,4.868042763395008
9.63,-1.18,8.964723568517684
9.63,-1.36,4.987720764418593
9.78,-0.67,10.387235000691904
9.78,-0.77,7.603229038701114
9.78,-0.87,6.086024419978574
9.78,-0.99,5.441368801616362
9.78,-1.17,4.203233162314948
9.78,-1.43,3.8329873714635627
9.93,-0.68,9.636563062439976
9.93,-0.88,16.925859363675613
9.93,-1.1,4.854426587921512
8.8,-1.93,1.1137315956245548
9.0,-2.24,0.8692001040999405
9.0,-2.64,0.5385874775101365
9.18,-2.34,0.8583439540303903
9.17,-2.87,0.45950633274706953
9.32,-2.61,0.679297161613804
9.33,-3.15,0.36849971148322824
9.48,-2.73,0.6463302031685488
9.47,-3.29,0.34290426858602097
9.62,-2.99,0.5205103296847085
9.62,-3.54,0.28390474433337326
9.77,-3.18,0.45680054691168054
9.77,-3.76,0.24699471232229167
9.92,-3.33,0.4178411158329328
9.93,-3.92,0.23201257900327846
10.08,-3.67,0.3154393365763937
10.08,-4.29,1.4887146511979326
10.23,-4.49,0.1464731206447191
10.39,-4.25,0.20100976147652957
10.38,-4.74,0.1230303705767684
10.53,-4.54,0.16166160816612912
9.18,-0.98,4.321510083093759
9.18,-1.13,3.588978903549964
9.33,-1.02,4.361835282351117
9.32,-1.28,4.509761735040434
9.33,-1.54,2.343678472252172
9.48,-1.14,6.016016588868269
9.48,-1.44,4.354997220884539
9.47,-1.75,1.94678410586582
9.63,-1.2,3.8900467116865456
9.63,-1.54,2.9205030960114367
9.63,-1.97,1.617602464180993
9.78,-1.43,3.8329873714635627
9.78,-1.78,7.265959321748054
9.78,-2.15,1.4038512858690388
9.92,-1.71,2.386155583687543
9.92,-2.27,1.2976946199435493
10.07,-1.75,7.399920484425296
10.07,-2.35,1.2563508807672756
10.23,-1.99,2.5186636877503195
10.23,-2.61,1.0079276222794435
10.38,-2.11,2.8030344772077336
10.38,-2.73,0.9355567056756655
10.55,-2.52,1.0953001589709075
9.14,-0.92,4.586263446848569
8.96,-1.25,2.8120780628687236
8.8,-1.72,2.501924462167845
8.77,-2.24,0.7454245110828106
8.78,-2.94,0.39817604946739854
8.95,-3.92,0.1011916362702056
9.1,-4.95,0.02584282261459081
10.0,-0.69,19.882133901830894
9.85,-0.87,6.41327490843782
9.83,-1.21,5.046157058451319
9.83,-1.71,2.4826284752486933
9.82,-2.24,1.2912622703943124
9.84,-2.97,0.5682378973766821
9.86,-3.89,0.2263433496172345
9.76,-5.06,0.10057088349683901
9.93,-6.37,0.01236297828228794
10.96,-0.46,13.220298500070003
10.87,-0.6,10.965632295268362
10.85,-0.88,16.66866995059505
10.86,-1.18,6.9933104707706635
10.86,-1.69,3.387953609184369
10.83,-2.24,3.6852132324933327
10.82,-2.87,0.892599317597362
10.81,-3.92,0.330320718825549
10.78,-4.93,0.12428479325078551
10.7,-6.97,0.015215921000134703
10.7,-8.36,0.00212353515807125
