E,t,xsec
9.92,-0.63,251.86065109372828
9.93,-0.73,190.4810472942571
10.08,-0.6,284.1813985626089
10.08,-0.7,144.12745306452337
10.08,-0.8,237.20716044774963
10.08,-0.9,207.6450120087709
10.07,-1.05,163.0350402207127
10.23,-0.57,328.15604416629657
10.23,-0.67,320.84989961315506
10.23,-0.77,212.83620221430832
10.23,-0.87,249.15060858231632
10.22,-0.97,155.01390757815693
10.23,-1.12,128.15643233223167
10.38,-0.54,229.78933084316444
10.38,-0.64,517.2568026940426
10.38,-0.74,223.9558913967399
10.38,-0.84,232.69874837086743
10.38,-0.94,131.47933530486367
10.38,-1.09,95.30669136340003
10.56,-0.51,343.51540102794553
10.56,-0.61,179.49848099076274
10.55,-0.71,165.85889401881084
10.55,-0.81,136.5250214437557
10.55,-0.91,405.1366001490501
10.55,-1.06,362.8817198826935
10.54,-1.26,82.04461055451401
9.17,-0.87,95.57425911262153
9.18,-0.96,140.91071289765398
9.18,-1.06,129.4350763475132
9.33,-0.8,173.20750540867104
9.33,-0.92,113.50493693189534
9.33,-1.07,956.0201440823516
9.33,-1.25,110.03253735552512
9.48,-0.75,343.4434491550377
9.48,-0.85,746.3188616066299
9.48,-0.95,302.3538021541167
9.48,-1.1,400.7815624454514
9.48,-1.3,60.92365530568493
9.63,-0.71,205.04801231153436
9.63,-0.81,264.05950793613766
9.63,-0.91,176.44942029910408
9.63,-1.03,143.02910784219054
9.63,-1.18,90.39585643417722
9.63,-1.36,59.686198939974524
9.78,-0.67,370.01950915057944
9.78,-0.77,250.2250797885153
9.78,-0.87,165.40486243096296
9.78,-0.99,163.34525277261406
9.78,-1.17,109.0640346569113
9.78,-1.43,128.51464464603447
9.93,-0.68,320.14751386475456
9.93,-0.88,536.4509546939137
9.93,-1.1,869.7454457878077
8.8,-1.93,45.767788330625535
9.0,-2.24,38.37602377222473
9.0,-2.64,15.07438875613962
9.18,-2.34,36.632594442254494
9.17,-2.87,18.648756264954123
9.32,-2.61,29.24078197446018
9.33,-3.15,18.468038330518848
9.48,-2.73,26.56972000317997
9.47,-3.29,16.59280683666649
9.62,-2.99,20.84323109472553
9.62,-3.54,14.217048070777007
9.77,-3.18,19.220090724707074
9.77,-3.76,11.424391672625617
9.92,-3.33,16.717381460112154
9.93,-3.92,10.83753114985828
10.08,-3.67,12.800980108054127
10.08,-4.29,7.9854953335575685
10.23,-4.49,13.744321128189263
10.39,-4.25,7.803218488820537
10.38,-4.74,6.006453241018433
10.53,-4.54,6.566987864416039
9.18,-0.98,139.44437477968233
9.18,-1.13,118.4562521662019
9.33,-1.02,136.3550580510424
9.32,-1.28,180.01300665403235
9.33,-1.54,79.9110548080733
9.48,-1.14,227.42789865856682
9.48,-1.44,164.57397568882868
9.47,-1.75,65.66422208446532
9.63,-1.2,111.70695752888781
9.63,-1.54,99.6966331027973
9.63,-1.97,53.79100730889172
9.78,-1.43,128.51464464603447
9.78,-1.78,231.06367230794356
9.78,-2.15,45.92767911027057
9.92,-1.71,69.0949180713188
9.92,-2.27,41.522330569461744
10.07,-1.75,222.43455800912517
10.07,-2.35,38.996523842396854
10.23,-1.99,78.01446932865106
10.23,-2.61,31.244625559986456
10.38,-2.11,85.16597501936396
10.38,-2.73,28.402228849848235
10.55,-2.52,31.969769434270727
9.14,-0.92,153.2016751473025
8.96,-1.25,104.23833997491434
8.8,-1.72,64.00964335458607
8.77,-2.24,40.11005411831938
8.78,-2.94,28.3780126724624
8.95,-3.92,7.3223519489661895
9.1,-4.95,4.655830460414523
10.0,-0.69,227.9603535527171
9.85,-0.87,115.26350998378605
9.83,-1.21,166.37406101858824
9.83,-1.71,78.95028493868487
9.82,-2.24,42.38722501635869
9.84,-2.97,20.672183794605086
9.86,-3.89,11.680625625446622
9.76,-5.06,4.337749455931779
9.93,-6.37,1.9667830347990911
10.96,-0.46,277.2738022409812
10.87,-0.6,235.97785173750026
10.85,-0.88,444.93932060000594
10.86,-1.18,181.8302391126748
10.86,-1.69,84.32460505715395
10.83,-2.24,45.22472761856041
10.82,-2.87,15.626787651608504
10.81,-3.92,11.037641604388021
10.78,-4.93,3.337448650641159
10.7,-6.97,1.3121590387075286
10.7,-8.36,0.6734145658584598
