E,t,xsec
8.5,-3.7292664731006795,4.409283803038383
8.5,-3.2414016021790597,9.631936962601305
8.5,-2.75353673125744,21.00059248129065
8.5,-2.2656718603358206,46.19537558349695
8.5,-1.7778069894142008,103.58598824200239
8.5,-1.2899421184925808,239.49009541648093
9.75,-6.798935210885176,0.1784455033700349
9.75,-6.284106890827186,0.3747229300364679
9.75,-5.7692785707691945,0.7612009989325524
9.75,-5.254450250711203,1.517903935332121
9.75,-4.739621930653213,3.001402995872932
9.75,-4.224793610595222,5.9312294292501555
9.75,-3.709965290537231,11.793534273949023
9.75,-3.1951369704792403,23.74632199395966
9.75,-2.6803086504212494,48.73457713255481
9.75,-2.165480330363259,102.67865466731648
9.75,-1.6506520103052678,223.97051112374388
9.75,-1.1358236902472765,511.2797230090582
9.75,-0.6209953701892861,1240.9667811667618
11.0,-9.408668463495644,0.024051507826009746
11.0,-8.90817787602961,0.04723316769100166
11.0,-8.407687288563576,0.08865146411944207
11.0,-7.90719670109754,0.16172079486818056
11.0,-7.406706113631506,0.2897133242907155
11.0,-6.906215526165472,0.513316677688145
11.0,-6.405724938699437,0.9043955517846072
11.0,-5.905234351233402,1.5914957686479367
11.0,-5.404743763767367,2.8080729210022666
11.0,-4.904253176301333,4.985788218913457
11.0,-4.403762588835298,8.939680335840285
11.0,-3.9032720013692632,16.246561368911067
11.0,-3.402781413903229,30.04432028328197
11.0,-2.902290826437195,56.785657258204765
11.0,-2.40180023897116,110.2585193669378
11.0,-1.9013096515051249,221.28930115256932
11.0,-1.4008190640390907,462.6552591086877
11.0,-0.9003284765730566,1018.2434590552671
11.0,-0.39983788910702334,2397.897330290934
