E,t,xsec
9.92,-0.63,52.049014670851484
9.93,-0.73,34.46423292278552
10.08,-0.6,62.31854668012468
10.08,-0.7,26.92745244966954
10.08,-0.8,38.76896268061622
10.08,-0.9,37.54204272797244
10.07,-1.05,20.377137574777436
10.23,-0.57,76.24852536256304
10.23,-0.67,65.02376269739577
10.23,-0.77,40.7629239293607
10.23,-0.87,39.17045999435744
10.22,-0.97,52.16010598370873
10.23,-1.12,15.07995882659349
10.38,-0.54,48.582170645532656
10.38,-0.64,123.03360225840423
10.38,-0.74,39.43200350618848
10.38,-0.84,38.549181516719166
10.38,-0.94,16.91914050983893
10.38,-1.09,11.624222619564271
10.56,-0.51,89.76200802600088
10.56,-0.61,39.565840418161756
10.55,-0.71,32.30563724112684
10.55,-0.81,28.69534363285918
10.55,-0.91,62.70341292049712
10.55,-1.06,47.31797665531901
10.54,-1.26,8.525391513269128
9.17,-0.87,13.9050768180249
9.18,-0.96,17.37163345323175
9.18,-1.06,15.015994500987109
9.33,-0.8,22.968875450242436
9.33,-0.92,15.132279851176229
9.33,-1.07,108.61445132133115
9.33,-1.25,9.976601377756749
9.48,-0.75,57.42222346374683
9.48,-0.85,110.61276584330386
9.48,-0.95,39.48567797262577
9.48,-1.1,44.329470654582956
9.48,-1.3,5.700619374790373
9.63,-0.71,36.800303902314
9.63,-0.81,41.65796662629429
9.63,-0.91,22.490703288137393
9.63,-1.03,16.719722186373474
9.63,-1.18,9.303374330527147
9.63,-1.36,7.184139881146065
9.78,-0.67,71.31555886258722
9.78,-0.77,42.29529214362249
9.78,-0.87,24.791574379128445
9.78,-0.99,18.79107175462072
9.78,-1.17,11.521393366675294
9.78,-1.43,10.369157176579986
9.93,-0.68,61.95881658393965
9.93,-0.88,80.57017217941996
9.93,-1.1,101.9222249343104
8.8,-1.93,2.1664736265831186
9.0,-2.24,1.3314360957276399
9.0,-2.64,0.6713408689138578
9.18,-2.34,1.1829444113100225
9.17,-2.87,0.4903961866606623
9.32,-2.61,0.7876096690240487
9.33,-3.15,0.3347892694192905
9.48,-2.73,0.6805864193395061
9.47,-3.29,0.2851325357899363
9.62,-2.99,0.47242030496196047
9.62,-3.54,0.20782363775261267
9.77,-3.18,0.3711031132770745
9.77,-3.76,0.16271989957444466
9.92,-3.33,0.3107120463472238
9.93,-3.92,0.14111841537802192
10.08,-3.67,0.2007467197914631
10.08,-4.29,0.08684228083881894
10.23,-4.49,0.24210417576008458
10.39,-4.25,0.10109231873038704
10.38,-4.74,0.05403935834098488
10.53,-4.54,0.0729395567907134
9.18,-0.98,16.781130582317243
9.18,-1.13,11.978391210844016
9.33,-1.02,16.03005574178639
9.32,-1.28,15.872069782883605
9.33,-1.54,5.386295290868879
9.48,-1.14,23.892143713901092
9.48,-1.44,12.645958452950817
9.47,-1.75,3.7172609783280364
9.63,-1.2,11.188751765585351
9.63,-1.54,7.059469684061111
9.63,-1.97,2.5772256779825553
9.78,-1.43,10.369157176579986
9.78,-1.78,13.749465894537023
9.78,-2.15,1.9438972238954904
9.92,-1.71,4.355922855138275
9.92,-2.27,1.6357925142395917
10.07,-1.75,14.05846645456358
10.07,-2.35,1.4805753619168267
10.23,-1.99,4.048643644900237
10.23,-2.61,1.0057149440729303
10.38,-2.11,4.110588463766956
10.38,-2.73,0.8612345388994657
10.55,-2.52,1.2435424249219673
9.14,-0.92,19.694113777749582
8.96,-1.25,8.877943652418718
8.8,-1.72,3.257203482141326
8.77,-2.24,1.5308298449508584
8.78,-2.94,0.5239952364046784
8.95,-3.92,0.08868060551275127
9.1,-4.95,0.021714034601962483
10.0,-0.69,44.06169170742298
9.85,-0.87,17.329140064133252
9.83,-1.21,16.945419341887604
9.83,-1.71,4.912413324913349
9.82,-2.24,1.6808284891048149
9.84,-2.97,0.4870900909819421
9.86,-3.89,0.14018748892960045
9.76,-5.06,0.027948563911087965
9.93,-6.37,0.005866408966175511
10.96,-0.46,79.09125802911144
10.87,-0.6,55.423686661425236
10.85,-0.88,73.4081303989468
10.86,-1.18,21.503130740134832
10.86,-1.69,6.0823748304223395
10.83,-2.24,2.18357831781645
10.82,-2.87,0.7927862843088648
10.81,-3.92,0.17426004680109225
10.78,-4.93,0.04879251500835503
10.7,-6.97,0.00462328388360872
10.7,-8.36,0.000933047256788751
