E,t,xsec
8.5,-3.7292664731006795,0.15130355682560043
8.5,-3.48533403763987,0.21446394706290028
8.5,-3.2414016021790597,0.30311219688443214
8.5,-2.99746916671825,0.4277147029343438
8.5,-2.75353673125744,0.6032164150856546
8.5,-2.5096042957966302,0.8510658840771612
8.5,-2.2656718603358206,1.2022139742431066
8.5,-2.021739424875011,1.7015920427199183
8.5,-1.7778069894142008,2.4148491669273286
8.5,-1.5338745539533911,3.438576945708422
8.5,-1.2899421184925808,4.9159698275757675
9.125,-5.386488984255002,0.029806967530052766
9.125,-5.133622685313042,0.042280729432707616
9.125,-4.880756386371081,0.0595167951070778
9.125,-4.627890087429121,0.08332001013944869
9.125,-4.375023788487161,0.11619709036511013
9.125,-4.1221574895452004,0.16164148116797347
9.125,-3.86929119060324,0.22454043273736668
9.125,-3.6164248916612793,0.31175963946770086
9.125,-3.3635585927193192,0.43298806403367324
9.125,-3.110692293777359,0.6019664021988214
9.125,-2.8578259948353986,0.8382854394802408
9.125,-2.604959695893438,1.1700381737340009
9.125,-2.352093396951478,1.6377469127278268
9.125,-2.099227098009518,2.3003261993674347
9.125,-1.8463607990675572,3.24387642947048
9.125,-1.5934945001255967,4.595402046469355
9.125,-1.3406282011836366,6.543686082360614
9.125,-1.0877619022416765,9.371883669405666
9.125,-0.8348956032997163,13.508797599759477
9.75,-6.798935210885176,0.009384206187799482
9.75,-6.55181761725734,0.01309500126378973
9.75,-6.304700023629505,0.01807919836749972
9.75,-6.057582430001669,0.02476650633595685
9.75,-5.810464836373834,0.03372876480492957
9.75,-5.563347242745998,0.045735114566281584
9.75,-5.316229649118163,0.061821339140432495
9.75,-5.069112055490327,0.08338610511440281
9.75,-4.8219944618624915,0.11232400573627353
9.75,-4.5748768682346554,0.151209858171934
9.75,-4.327759274606819,0.20361342750943112
9.75,-4.080641680978984,0.27417008126857617
9.75,-3.8335240873511487,0.36966513532638534
9.75,-3.586406493723313,0.49917277645742264
9.75,-3.3392889000954775,0.6753659812658407
9.75,-3.092171306467642,0.9159220179142956
9.75,-2.8450537128398063,1.2456337583306756
9.75,-2.5979361192119708,1.6994766451157335
9.75,-2.3508185255841347,2.3271037125878595
9.75,-2.1037009319562996,3.199460068229546
9.75,-1.8565833383284636,4.418668160273612
9.75,-1.6094657447006284,6.132809307354986
9.75,-1.3623481510727924,8.558411051894817
9.75,-1.1152305574449572,12.01476819868826
9.75,-0.8681129638171212,16.977223304912503
9.75,-0.6209953701892861,24.16048083796
10.375,-8.125830255101352,0.003619843795032258
10.375,-7.879501665217729,0.005010898166588491
10.375,-7.633173075334106,0.006846447682214755
10.375,-7.386844485450483,0.009263072319685766
10.375,-7.14051589556686,0.012439605852347964
10.375,-6.8941873056832375,0.016610596171534396
10.375,-6.647858715799615,0.02208423300667007
10.375,-6.4015301259159925,0.029266306721999657
10.375,-6.1552015360323695,0.0386923385631334
10.375,-5.908872946148747,0.05107078594168748
10.375,-5.662544356265124,0.0673414621180828
10.375,-5.416215766381502,0.08875460388752414
10.375,-5.169887176497879,0.11697866614246293
10.375,-4.923558586614256,0.15424782203291945
10.375,-4.677229996730633,0.20356394915169607
10.375,-4.43090140684701,0.2690687102919453
10.375,-4.184572816963387,0.3559716334129801
10.375,-3.938244227079764,0.47200247699274883
10.375,-3.691915637196141,0.6272690898732567
10.375,-3.445587047312518,0.8357660096934098
10.375,-3.199258457428895,1.1168127198109277
10.375,-2.952929867545273,1.4972224560350025
10.375,-2.70660127766165,2.0144278993729916
10.375,-2.460272687778027,2.721011523026352
10.375,-2.2139440978944043,3.691329419867476
10.375,-1.9676155080107813,5.0312679981392
10.375,-1.7212869181271584,6.892750623298559
10.375,-1.4749583282435355,9.495502221199677
10.375,-1.2286297383599134,13.159906419287617
10.375,-0.9823011484762905,18.35813928556896
10.375,-0.7359725585926675,25.791147281593812
10.375,-0.48964396870904503,36.51253576786789
11.0,-9.408668463495644,0.0015830234779300473
11.0,-9.158423169762626,0.002189525717448908
11.0,-8.90817787602961,0.002981264760882247
11.0,-8.657932582296592,0.00401202170434947
11.0,-8.407687288563576,0.005351185591468345
11.0,-8.157441994830558,0.0070883355519084194
11.0,-7.90719670109754,0.009339790923141992
11.0,-7.656951407364523,0.01225566236697652
11.0,-7.406706113631506,0.016031345459271526
11.0,-7.156460819898489,0.020920931026288135
11.0,-6.906215526165472,0.027255740246772124
11.0,-6.655970232432454,0.03546879985397762
11.0,-6.405724938699437,0.04612748365125752
11.0,-6.1554796449664195,0.05997723126068397
11.0,-5.905234351233402,0.07800025854023088
11.0,-5.6549890575003845,0.10149474905333729
11.0,-5.404743763767367,0.132182219104315
11.0,-5.15449847003435,0.17235351316132028
11.0,-4.904253176301333,0.22506826321082612
11.0,-4.654007882568315,0.2944292960723664
11.0,-4.403762588835298,0.3859611397816483
11.0,-4.153517295102281,0.5071355517921382
11.0,-3.9032720013692632,0.668105479017402
11.0,-3.653026707636246,0.8827355070748533
11.0,-3.402781413903229,1.1700586740019845
11.0,-3.152536120170212,1.5563488373221863
11.0,-2.902290826437195,2.078089825572128
11.0,-2.652045532704177,2.786261308201107
11.0,-2.40180023897116,3.752572974310659
11.0,-2.151554945238143,5.078609035817659
11.0,-1.9013096515051249,6.9093535680564795
11.0,-1.6510643577721078,9.45340157288324
11.0,-1.4008190640390907,13.013417611766727
11.0,-1.1505737703060728,18.03258228179983
11.0,-0.9003284765730566,25.166151271343185
11.0,-0.6500831828400386,35.393070082413544
11.0,-0.39983788910702334,50.19227355784981
