E,t,xsec
9.92,-0.63,35.10947058165371
9.93,-0.73,27.271463829854845
10.08,-0.6,39.55736838161544
10.08,-0.7,30.594201982578188
10.08,-0.8,23.851087575521397
10.08,-0.9,18.74309408386977
10.07,-1.05,13.174953871987013
10.23,-0.57,44.396282180250104
10.23,-0.67,34.27358472287548
10.23,-0.77,26.68733943165468
10.23,-0.87,20.938882770042248
10.22,-0.97,16.496599046294307
10.23,-1.12,11.745798147949703
10.38,-0.54,49.77665094534385
10.38,-0.64,38.34899460711874
10.38,-0.74,29.811922693172853
10.38,-0.84,23.35683081862912
10.38,-0.94,18.42651970177858
10.38,-1.09,13.066983255233538
10.56,-0.51,56.114804304613486
10.56,-0.61,43.149525012912775
10.55,-0.71,33.41415754371381
10.55,-0.81,26.142342092107103
10.55,-0.91,20.600575298505728
10.55,-1.06,14.585657725610337
10.54,-1.26,9.366496954528536
9.17,-0.87,15.24690764172568
9.18,-0.96,12.294613249105964
9.18,-1.06,9.699412486517247
9.33,-0.8,19.159322235013356
9.33,-0.92,14.261774248194476
9.33,-1.07,9.997881462040544
9.33,-1.25,6.639372679712881
9.48,-0.75,22.77495182347752
9.48,-0.85,17.75917131326679
9.48,-0.95,13.945812057664243
9.48,-1.1,9.819294834758383
9.48,-1.3,6.270893704864045
9.63,-0.71,26.36983012164533
9.63,-0.81,20.521891764666837
9.63,-0.91,16.088204121519954
9.63,-1.03,12.117835948927748
9.63,-1.18,8.604812126495984
9.63,-1.36,5.794983520993114
9.78,-0.67,30.48624486268228
9.78,-0.77,23.67417442695864
9.78,-0.87,18.52545733594628
9.78,-0.99,13.927229606626167
9.78,-1.17,9.227424059201004
9.78,-1.43,5.245743145484937
9.93,-0.68,30.950922156206694
9.93,-0.88,18.87202086689267
9.93,-1.1,11.299517172854745
8.8,-1.93,1.260107019253479
9.0,-2.24,0.7619130902074148
9.0,-2.64,0.3633360127951835
9.18,-2.34,0.6908084380499792
9.17,-2.87,0.2654191927879412
9.32,-2.61,0.4532058076440715
9.33,-3.15,0.17976313206175543
9.48,-2.73,0.39648574215041177
9.47,-3.29,0.15386799794497258
9.62,-2.99,0.27224881313972527
9.62,-3.54,0.11153542039792455
9.77,-3.18,0.2137399928992552
9.77,-3.76,0.08571664333470233
9.92,-3.33,0.1801311957132272
9.93,-3.92,0.07307502867623056
10.08,-3.67,0.11451891222249191
10.08,-4.29,0.04584007523363651
10.23,-4.49,0.03726348671493671
10.39,-4.25,0.056520232524228504
10.38,-4.74,0.028442724462877236
10.53,-4.54,0.040258231834987265
9.18,-0.98,11.719245132394002
9.18,-1.13,8.244742390123243
9.33,-1.02,11.237551364899083
9.32,-1.28,6.188844039159748
9.33,-1.54,3.5488145291700084
9.48,-1.14,8.961896126555601
9.48,-1.44,4.635313906699049
9.47,-1.75,2.4352678988286693
9.63,-1.2,8.22835935300111
9.63,-1.54,3.9619262571544858
9.63,-1.97,1.6819948617162628
9.78,-1.43,5.245743145484937
9.78,-1.78,2.570015812359397
9.78,-2.15,1.2681960710244764
9.92,-1.71,3.0952650753797752
9.92,-2.27,1.0726148761150456
10.07,-1.75,3.002108141489058
10.07,-2.35,0.9811483999473704
10.23,-1.99,1.9935656086603613
10.23,-2.61,0.6613143319115695
10.38,-2.11,1.67366910361734
10.38,-2.73,0.5697355166575505
10.55,-2.52,0.8575020853524761
9.14,-0.92,13.348583711533253
8.96,-1.25,5.7529886337138425
8.8,-1.72,1.936661702354767
8.77,-2.24,0.6735044315918849
8.78,-2.94,0.18508315460612357
8.95,-3.92,0.03895420092593003
9.1,-4.95,0.008307971141049893
10.0,-0.69,30.724754627447485
9.85,-0.87,18.901643937706023
9.83,-1.21,8.572574137270347
9.83,-1.71,3.0036895888548574
9.82,-2.24,1.091283687428785
9.84,-2.97,0.3108815848045696
9.86,-3.89,0.07372611089913568
9.76,-5.06,0.012444874788644372
9.93,-6.37,0.0022072982999603494
10.96,-0.46,69.67330417608149
10.87,-0.6,47.28861580038004
10.85,-0.88,23.660929349211283
10.86,-1.18,12.027375085007112
10.86,-1.69,4.2154144524835955
10.83,-2.24,1.5121063613582675
10.82,-2.87,0.523583782412103
10.81,-3.92,0.10740929068104083
10.78,-4.93,0.026759717100497446
10.7,-6.97,0.001914019463656187
10.7,-8.36,0.0003108383657744975
