E,t,xsec
8.5,-3.7292664731006795,1.6909763009926033
8.5,-3.48533403763987,2.4029988990823448
8.5,-3.2414016021790597,3.398369123318194
8.5,-2.99746916671825,4.789371211229678
8.5,-2.75353673125744,6.73406222719139
8.5,-2.5096042957966302,9.455881438029591
8.5,-2.2656718603358206,13.272194062874384
8.5,-2.021739424875011,18.636157648927686
8.5,-1.7778069894142008,26.19857478498808
8.5,-1.5338745539533911,36.9000527305322
8.5,-1.2899421184925808,52.10948926796078
9.125,-5.386488984255002,0.32780428512593907
9.125,-5.133622685313042,0.4685530584468265
9.125,-4.880756386371081,0.6633223018110936
9.125,-4.627890087429121,0.9321213410377486
9.125,-4.375023788487161,1.3024185874560403
9.125,-4.1221574895452004,1.812017511893802
9.125,-3.86929119060324,2.5131004548538294
9.125,-3.6164248916612793,3.4779412934614933
9.125,-3.3635585927193192,4.807021838905705
9.125,-3.110692293777359,6.640635434174664
9.125,-2.8578259948353986,9.175576107932343
9.125,-2.604959695893438,12.689313642000268
9.125,-2.352093396951478,17.574932786152736
9.125,-2.099227098009518,24.39463303069015
9.125,-1.8463607990675572,33.95333468230836
9.125,-1.5934945001255967,47.41697824691527
9.125,-1.3406282011836366,66.48458836493276
9.125,-1.0877619022416765,93.65362553599202
9.125,-0.8348956032997163,132.62878027804774
9.75,-6.798935210885176,0.10172897109909529
9.75,-6.55181761725734,0.1433596796891467
9.75,-6.304700023629505,0.19948111508129573
9.75,-6.057582430001669,0.2750076889190669
9.75,-5.810464836373834,0.3762970808826332
9.75,-5.563347242745998,0.5118468399840755
9.75,-5.316229649118163,0.6929748165020801
9.75,-5.069112055490327,0.9347860236991323
9.75,-4.8219944618624915,1.257487436678969
9.75,-4.5748768682346554,1.6881839248492279
9.75,-4.327759274606819,2.2651902179571395
9.75,-4.080641680978984,3.0321776999300645
9.75,-3.8335240873511487,4.061372767174971
9.75,-3.586406493723313,5.44160920160717
9.75,-3.3392889000954775,7.296745104834388
9.75,-3.092171306467642,9.796739206982295
9.75,-2.8450537128398063,13.175976144279124
9.75,-2.5979361192119708,17.759415243399577
9.75,-2.3508185255841347,24.000250244222155
9.75,-2.1037009319562996,32.534408979423226
9.75,-1.8565833383284636,44.26023512249471
9.75,-1.6094657447006284,60.45581266812911
9.75,-1.3623481510727924,82.9541910041186
9.75,-1.1152305574449572,114.40469001433081
9.75,-0.8681129638171212,158.67253695962998
9.75,-0.6209953701892861,221.44998829050712
10.375,-8.125830255101352,0.03877517235872184
10.375,-7.879501665217729,0.05425496911858872
10.375,-7.633173075334106,0.07482061993064458
10.375,-7.386844485450483,0.10202547542303263
10.375,-7.14051589556686,0.1378876313736313
10.375,-6.8941873056832375,0.18503120106684906
10.375,-6.647858715799615,0.246871696428468
10.375,-6.4015301259159925,0.3278610144769221
10.375,-6.1552015360323695,0.4338108454126158
10.375,-5.908872946148747,0.5723218266526562
10.375,-5.662544356265124,0.7533558041994632
10.375,-5.416215766381502,0.9899987464112561
10.375,-5.169887176497879,1.2994857371312545
10.375,-4.923558586614256,1.704580349819305
10.375,-4.677229996730633,2.2354411782218837
10.375,-4.43090140684701,2.9348065700172876
10.375,-4.184572816963387,3.848276168576592
10.375,-3.938244227079764,5.0552372450629655
10.375,-3.691915637196141,6.649564405021792
10.375,-3.445587047312518,8.76133438823496
10.375,-3.199258457428895,11.567198861747062
10.375,-2.952929867545273,15.308175931530466
10.375,-2.70660127766165,20.314910951735545
10.375,-2.460272687778027,27.043651226376856
10.375,-2.2139440978944043,36.12792794724659
10.375,-1.9676155080107813,48.45329667711599
10.375,-1.7212869181271584,65.2664903056483
10.375,-1.4749583282435355,88.33613371904812
10.375,-1.2286297383599134,120.18977221376026
10.375,-0.9823011484762905,164.48327094360226
10.375,-0.7359725585926675,226.52589018523562
10.375,-0.48964396870904503,314.1398875676249
11.0,-9.408668463495644,0.01678978050874058
11.0,-9.158423169762626,0.02348923973455349
11.0,-8.90817787602961,0.03230860726149356
11.0,-8.657932582296592,0.04386332289131451
11.0,-8.407687288563576,0.05894222063272628
11.0,-8.157441994830558,0.0785530956424978
11.0,-7.90719670109754,0.10400527208155703
11.0,-7.656951407364523,0.136954614760722
11.0,-7.406706113631506,0.17954864306828314
11.0,-7.156460819898489,0.23454753061071418
11.0,-6.906215526165472,0.3055110803390032
11.0,-6.655970232432454,0.3970382175608618
11.0,-6.405724938699437,0.515082403240159
11.0,-6.1554796449664195,0.6673676529187698
11.0,-5.905234351233402,0.8639392882524549
11.0,-5.6549890575003845,1.1178961635308087
11.0,-5.404743763767367,1.4463677796195364
11.0,-5.15449847003435,1.8718234395636082
11.0,-4.904253176301333,2.4238343387578767
11.0,-4.654007882568315,3.1414572391312467
11.0,-4.403762588835298,4.076472724350402
11.0,-4.153517295102281,5.297808629886129
11.0,-3.9032720013692632,6.89761658067908
11.0,-3.653026707636246,8.999664991796951
11.0,-3.402781413903229,11.771003175466529
11.0,-3.152536120170212,15.438280483485471
11.0,-2.902290826437195,20.31070328805643
11.0,-2.652045532704177,26.81267922100129
11.0,-2.40180023897116,35.530295315170584
11.0,-2.151554945238143,47.27849615012822
11.0,-1.9013096515051249,63.198499206339086
11.0,-1.6510643577721078,84.90078947595228
11.0,-1.4008190640390907,114.67652359701319
11.0,-1.1505737703060728,155.81403328925524
11.0,-0.9003284765730566,213.0770254266863
11.0,-0.6500831828400386,293.4362065450852
11.0,-0.39983788910702334,407.2022410335028
