E,t,xsec
9.92,-0.63,0.04117062422614992
9.93,-0.73,0.020689207261930992
10.08,-0.6,0.06335451948537826
10.08,-0.7,0.023148470468806477
10.08,-0.8,0.02851657651424484
10.08,-0.9,0.00782718237166134
10.07,-1.05,0.0035487547733161137
10.23,-0.57,0.08861111417389725
10.23,-0.67,0.032592315293782224
10.23,-0.77,0.01680084890366432
10.23,-0.87,0.009271670752122626
10.22,-0.97,0.005433408137466642
10.23,-1.12,0.0025896477432722086
10.38,-0.54,0.1155792639616609
10.38,-0.64,0.10279536897145453
10.38,-0.74,0.03567166438744884
10.38,-0.84,0.01133550159404536
10.38,-0.94,0.007967303696656786
10.38,-1.09,0.003041273928437903
10.56,-0.51,0.14166081827093738
10.56,-0.61,0.051321265502757674
10.55,-0.71,0.025753575473147192
10.55,-0.81,0.013027642105789897
10.55,-0.91,0.018400880718167062
10.55,-1.06,0.008969484737112817
10.54,-1.26,0.0014386591473763302
9.17,-0.87,0.008009514996400721
9.18,-0.96,0.0048886676989196845
9.18,-1.06,0.002930951685117138
9.33,-0.8,0.012430090738662802
9.33,-0.92,0.006229861383706744
9.33,-1.07,0.0027817299517887075
9.33,-1.25,0.0012520493210470027
9.48,-0.75,0.01748435402905278
9.48,-0.85,0.04469741227141838
9.48,-0.95,0.01086427353606217
9.48,-1.1,0.0025478694168474727
9.48,-1.3,0.0010382458165900028
9.63,-0.71,0.022963741093057703
9.63,-0.81,0.025503686119051624
9.63,-0.91,0.006901107771333559
9.63,-1.03,0.003674301844371014
9.63,-1.18,0.0017989772431298062
9.63,-1.36,0.0008324420586357503
9.78,-0.67,0.030762298338607046
9.78,-0.77,0.015947817690202568
9.78,-0.87,0.008834273217159445
9.78,-0.99,0.0046092507163802005
9.78,-1.17,0.0019293605393410785
9.78,-1.43,0.000646057969606087
9.93,-0.68,0.029236380057775572
9.93,-0.88,0.00857604432119809
9.93,-1.1,0.0027319677044022506
8.8,-1.93,9.149075572095987e-05
9.0,-2.24,3.8666639895209444e-05
9.0,-2.64,1.352233035960395e-05
9.18,-2.34,3.0895386710876085e-05
9.17,-2.87,8.22445148493355e-06
9.32,-2.61,1.600380871870609e-05
9.33,-3.15,4.631880393374506e-06
9.48,-2.73,1.2486761817415467e-05
9.47,-3.29,3.5987240820861435e-06
9.62,-2.99,7.138149411912529e-06
9.62,-3.54,2.2761220456800255e-06
9.77,-3.18,4.927219983473511e-06
9.77,-3.76,1.5641179788484091e-06
9.92,-3.33,3.756666662821231e-06
9.93,-3.92,1.2231675779252463e-06
10.08,-3.67,2.017658619345194e-06
10.08,-4.29,6.713674796343679e-07
10.23,-4.49,5.044584828379738e-07
10.39,-4.25,7.830317709135781e-07
10.38,-4.74,3.544578442244239e-07
10.53,-4.54,5.062021162957456e-07
9.18,-0.98,0.0043996633528268665
9.18,-1.13,0.0020922889735390734
9.33,-1.02,0.003678943041966995
9.32,-1.28,0.0010981950004355931
9.33,-1.54,0.0003919618810148158
9.48,-1.14,0.002092793429726389
9.48,-1.44,0.0005897722053781827
9.47,-1.75,0.00019267031196091024
9.63,-1.2,0.001639365025059891
9.63,-1.54,0.0004150379325216953
9.63,-1.97,9.866005617273772e-05
9.78,-1.43,0.000646057969606087
9.78,-1.78,0.00018503487196120822
9.78,-2.15,5.992099173321699e-05
9.92,-1.71,0.00023942068990665636
9.92,-2.27,4.415434828773296e-05
10.07,-1.75,0.0002145902562772939
10.07,-2.35,3.6682756449504956e-05
10.23,-1.99,0.0001033655300594382
10.23,-2.61,1.9624349298671466e-05
10.38,-2.11,7.456003586916314e-05
10.38,-2.73,1.516988873557444e-05
10.55,-2.52,2.5830560092696457e-05
9.14,-0.92,0.006010898733528269
8.96,-1.25,0.0011613176568473465
8.8,-1.72,0.00018244537446290772
8.77,-2.24,3.5982807159795235e-05
8.78,-2.94,6.0901790034008125e-06
8.95,-3.92,8.388135788486977e-07
9.1,-4.95,1.418652936878144e-07
10.0,-0.69,0.02745122446697253
9.85,-0.87,0.008922103689155622
9.83,-1.21,0.002262202734582899
9.83,-1.71,0.000235787855604065
9.82,-2.24,4.699254569001074e-05
9.84,-2.97,7.880820877852187e-06
9.86,-3.89,1.2648774172587435e-06
9.76,-5.06,1.7161490330359298e-07
9.93,-6.37,2.6619731484572838e-08
10.96,-0.46,0.17590345839165172
10.87,-0.6,0.05691176395413686
10.85,-0.88,0.02339254622785532
10.86,-1.18,0.002116419244740103
10.86,-1.69,0.0002924370733029275
10.83,-2.24,5.5490871759275626e-05
10.82,-2.87,1.1884017041170888e-05
10.81,-3.92,1.514427735433676e-06
10.78,-4.93,2.965993263514657e-07
10.7,-6.97,1.8345886808650504e-08
10.7,-8.36,3.104628241011995e-09
