E,t,xsec
9.92,-0.63,5.801589652112595
9.93,-0.73,4.429765006648163
10.08,-0.6,6.1969042472421485
10.08,-0.7,4.672689718476911
10.08,-0.8,3.651686159177804
10.08,-0.9,2.9262292408983517
10.07,-1.05,2.173639055731879
10.23,-0.57,6.6725134589460415
10.23,-0.67,4.951321653077449
10.23,-0.77,3.8274465090377388
10.23,-0.87,3.043316197667503
10.22,-0.97,2.473954960463189
10.23,-1.12,1.8565284628241678
10.38,-0.54,7.2385488409438326
10.38,-0.64,5.273311031466327
10.38,-0.74,4.026280423793797
10.38,-0.84,3.1737548381658858
10.38,-0.94,2.5592371721818705
10.38,-1.09,1.9106031976206517
10.56,-0.51,7.892635118277742
10.56,-0.61,5.625722351501013
10.55,-0.71,4.240000136765717
10.55,-0.81,3.3092737357174795
10.55,-0.91,2.6494701999015016
10.55,-1.06,1.9629397822261956
10.54,-1.26,1.3768147935860306
9.17,-0.87,3.6626137355879034
9.18,-0.96,3.0429912359982003
9.18,-1.06,2.5155071324591787
9.33,-0.8,4.147484838499828
9.33,-0.92,3.2056751403304085
9.33,-1.07,2.399356671367411
9.33,-1.25,1.751896000401315
9.48,-0.75,4.54111926714385
9.48,-0.85,3.614532047790061
9.48,-0.95,2.935302025668391
9.48,-1.1,2.207734266627237
9.48,-1.3,1.5666087696299178
9.63,-0.71,4.889548550723301
9.63,-0.81,3.847953386583151
9.63,-0.91,3.0990161976529573
9.63,-1.03,2.4438780921357384
9.63,-1.18,1.862457638238228
9.63,-1.36,1.3815254142163007
9.78,-0.67,5.300922208948355
9.78,-0.77,4.1169121731286085
9.78,-0.87,3.2843231242050295
9.78,-0.99,2.568534137417002
9.78,-1.17,1.842671123668122
9.78,-1.43,1.2026889032744965
9.93,-0.68,5.042069062620636
9.93,-0.88,3.132581489246943
9.93,-1.1,2.031308077085355
8.8,-1.93,0.725732653205786
9.0,-2.24,0.4727995048178713
9.0,-2.64,0.3001299359146894
9.18,-2.34,0.4044462090855502
9.17,-2.87,0.22693416757617813
9.32,-2.61,0.2896853129172923
9.33,-3.15,0.1657365640266011
9.48,-2.73,0.24623973354126036
9.47,-3.29,0.1407194670993235
9.62,-2.99,0.1828685178512771
9.62,-3.54,0.10826806760383326
9.77,-3.18,0.1470725725066423
9.77,-3.76,0.08641993209146066
9.92,-3.33,0.12370157873435017
9.93,-3.92,0.07297372261468003
10.08,-3.67,0.08793180286271816
10.08,-4.29,0.05231264312182837
10.23,-4.49,0.04344595524841626
10.39,-4.25,0.05087367058024806
10.38,-4.74,0.03494361621066232
10.53,-4.54,0.039488578861549786
9.18,-0.98,2.9262789898043686
9.18,-1.13,2.21692833262232
9.33,-1.02,2.6340136820101496
9.32,-1.28,1.6703299404624479
9.33,-1.54,1.112632351585555
9.48,-1.14,2.0552843115091974
9.48,-1.44,1.255310468506829
9.47,-1.75,0.8020954744040522
9.63,-1.2,1.7992769712926828
9.63,-1.54,1.0482632327611228
9.63,-1.97,0.5797589400672125
9.78,-1.43,1.2026889032744965
9.78,-1.78,0.7239521882237598
9.78,-2.15,0.44891960941632253
9.92,-1.71,0.7761072606266556
9.92,-2.27,0.37788752138378184
10.07,-1.75,0.71347416440531
10.07,-2.35,0.33408771469970144
10.23,-1.99,0.5030415619841027
10.23,-2.61,0.24159121970299682
10.38,-2.11,0.4203761108618616
10.38,-2.73,0.20628026197594906
10.55,-2.52,0.2513405238150078
9.14,-0.92,3.3211324771130553
8.96,-1.25,1.8867301079220502
8.8,-1.72,0.9611468958843974
8.77,-2.24,0.49704157742935245
8.78,-2.94,0.22998656811449159
8.95,-3.92,0.08955506232216474
9.1,-4.95,0.038889761397861204
10.0,-0.69,4.856925983657815
9.85,-0.87,3.2448866404965666
9.83,-1.21,1.7035481260456338
9.83,-1.71,0.7896844811327274
9.82,-2.24,0.3994086300074586
9.84,-2.97,0.17851511688420263
9.86,-3.89,0.07590360103867116
9.76,-5.06,0.03130371127550057
9.93,-6.37,0.012924876599173617
10.96,-0.46,9.246050815986614
10.87,-0.6,5.5720471858358795
10.85,-0.88,2.694366849214031
10.86,-1.18,1.4961371594436548
10.86,-1.69,0.6718245646789918
10.83,-2.24,0.33039545457401764
10.82,-2.87,0.16419706297876616
10.81,-3.92,0.06172511043373666
10.78,-4.93,0.02821674539527089
10.7,-6.97,0.007884966477690197
10.7,-8.36,0.0038383420783771258
