E,t,xsec
9.92,-0.63,265.785225206343
9.93,-0.73,233.2936251688439
10.08,-0.6,289.26826678312494
10.08,-0.7,246.99966982441072
10.08,-0.8,222.0744327148641
10.08,-0.9,194.94541194459282
10.07,-1.05,160.0143317869677
10.23,-0.57,312.96631584894794
10.23,-0.67,274.351636561058
10.23,-0.77,240.53253235809004
10.23,-0.87,211.45921578223718
10.22,-0.97,185.37552580445217
10.23,-1.12,153.4759685652646
10.38,-0.54,337.6863518554859
10.38,-0.64,296.222926416679
10.38,-0.74,260.13405853200913
10.38,-0.84,228.6698505774187
10.38,-0.94,201.18831045799575
10.38,-1.09,166.3497167807641
10.56,-0.51,365.8066617620437
10.56,-0.61,321.1774090639746
10.55,-0.71,281.6359789366352
10.55,-0.81,247.647591753443
10.55,-0.91,218.20617910911614
10.55,-1.06,180.6528050338387
10.54,-1.26,140.38321653741724
9.17,-0.87,146.49856850047232
9.18,-0.96,129.6478578116036
9.18,-1.06,112.7436241830076
9.33,-0.8,172.72370461483868
9.33,-0.92,146.2378023887304
9.33,-1.07,118.95892537284581
9.33,-1.25,93.00600798178442
9.48,-0.75,195.71699923877762
9.48,-0.85,170.76931318417417
9.48,-0.95,149.02206644096128
9.48,-1.1,121.62929582852243
9.48,-1.3,92.94280239208652
9.63,-0.71,217.96088053313736
9.63,-0.81,190.32870770208362
9.63,-0.91,166.60371920148185
9.63,-1.03,141.62220083414107
9.63,-1.18,115.99056760668371
9.63,-1.36,91.42821145305939
9.78,-0.67,241.5157851126913
9.78,-0.77,211.139535607111
9.78,-0.87,184.73917111655072
9.78,-0.99,157.54286071502523
9.78,-1.17,124.31035578019153
9.78,-1.43,88.60341157004301
9.93,-0.68,249.34650591470518
9.93,-0.88,191.26137020714458
9.93,-1.1,143.43911266129626
8.8,-1.93,25.66763439100126
9.0,-2.24,19.144274188213988
9.0,-2.64,10.632172469550982
9.18,-2.34,19.091868821826697
9.17,-2.87,8.902691964873059
9.32,-2.61,14.57193250508076
9.33,-3.15,6.919117666641554
9.48,-2.73,13.914937729874998
9.47,-3.29,6.45929830779305
9.62,-2.99,10.887741017841096
9.62,-3.54,5.240365100387103
9.77,-3.18,9.450828515834697
9.77,-3.76,4.44905553693342
9.92,-3.33,8.64876156827318
9.93,-3.92,4.129088695476518
10.08,-3.67,6.311680161142087
10.08,-4.29,2.9197980559981582
10.23,-4.49,2.5748725839042224
10.39,-4.25,3.869722816488468
10.38,-4.74,2.1428189019151453
10.53,-4.54,3.030841857679444
9.18,-0.98,126.06762187109899
9.18,-1.13,102.26786821436869
9.33,-1.02,127.4157847387405
9.32,-1.28,88.86343630661614
9.33,-1.54,62.71159443303037
9.48,-1.14,115.23710802485084
9.48,-1.44,77.08672340247692
9.47,-1.75,50.791192743407045
9.63,-1.2,112.95234456453085
9.63,-1.54,72.18598159019662
9.63,-1.97,41.233269123799396
9.78,-1.43,88.60341157004301
9.78,-1.78,56.46992478698852
9.78,-2.15,35.23693671237127
9.92,-1.71,65.43362587951079
9.92,-2.27,32.4003472453272
10.07,-1.75,65.93776226388817
10.07,-2.35,31.445802530064952
10.23,-1.99,52.086447246183106
10.23,-2.61,24.659745585321154
10.38,-2.11,47.63527178560631
10.38,-2.73,22.84603949117214
10.55,-2.52,31.277866784434284
9.14,-0.92,134.6624722009816
8.96,-1.25,77.02142246060116
8.8,-1.72,35.1004121535677
8.77,-2.24,15.605771006100433
8.78,-2.94,5.11378584401557
8.95,-3.92,1.162718947774476
9.1,-4.95,0.18530092927540648
10.0,-0.69,251.0483383543905
9.85,-0.87,189.01860736426383
9.83,-1.21,120.11746517537702
9.83,-1.71,63.07926978816689
9.82,-2.24,32.06240310921128
9.84,-2.97,12.920723114682815
9.86,-3.89,4.050786976243707
9.76,-5.06,0.7201655849559406
9.93,-6.37,0.14500219031322167
10.96,-0.46,423.12066058031513
10.87,-0.6,347.0038283069911
10.85,-0.88,242.77582331712264
10.86,-1.18,167.97690432604938
10.86,-1.69,91.05676879261209
10.83,-2.24,47.58165743914867
10.82,-2.87,23.189141213716184
10.81,-3.92,7.183038738676119
10.78,-4.93,2.2986229014443955
10.7,-6.97,0.20726569753537252
10.7,-8.36,0.06532322372161736
