E,t,xsec
9.92,-0.63,0.02353590832000646
9.93,-0.73,0.011773360316094147
10.08,-0.6,0.03089220831732101
10.08,-0.7,0.015089314643717041
10.08,-0.8,0.007879415825798161
10.08,-0.9,0.004345384288547813
10.07,-1.05,0.0019273234282661885
10.23,-0.57,0.04062581912937716
10.23,-0.67,0.019407298781481862
10.23,-0.77,0.00995576658203306
10.23,-0.87,0.005411581556554706
10.22,-0.97,0.003076596489016377
10.23,-1.12,0.0014307526528318467
10.38,-0.54,0.05373598563973367
10.38,-0.64,0.02506290189857382
10.38,-0.74,0.012614981881994752
10.38,-0.84,0.006752186408657805
10.38,-0.94,0.0038019283451233296
10.38,-1.09,0.0017359234981160756
10.56,-0.51,0.07210007468381706
10.56,-0.61,0.032775410024802706
10.55,-0.71,0.01612363744969586
10.55,-0.81,0.008490460995533583
10.55,-0.91,0.004717128952271698
10.55,-1.06,0.0021195719617304112
10.54,-1.26,0.0008201926589471977
9.17,-0.87,0.003720424939070311
9.18,-0.96,0.0022348421973578626
9.18,-1.06,0.0013124675309081366
9.33,-0.8,0.00607605739034792
9.33,-0.92,0.002972671040049505
9.33,-1.07,0.0013282482906895989
9.33,-1.25,0.0005588296032005459
9.48,-0.75,0.008848168717289533
9.48,-0.85,0.0047362694688494215
9.48,-0.95,0.0026642780581744322
9.48,-1.1,0.0012129577607915088
9.48,-1.3,0.0004755170066882104
9.63,-0.71,0.012179778741366179
9.63,-0.81,0.006380367214001008
9.63,-0.91,0.0035260832905505152
9.63,-1.03,0.0018345706565833413
9.63,-1.18,0.0008721506212936256
9.63,-1.36,0.0003894225688137838
9.78,-0.67,0.016886923350550715
9.78,-0.77,0.00864036855278781
9.78,-0.87,0.0046841992282132
9.78,-0.99,0.0023917744830901635
9.78,-1.17,0.0009667952667118448
9.78,-1.43,0.0003081848749642886
9.93,-0.68,0.016528363208229473
9.93,-0.88,0.004646393807325308
9.93,-1.1,0.0014305128675074074
8.8,-1.93,3.049497430698979e-05
9.0,-2.24,1.2746592812231557e-05
9.0,-2.64,4.061119347858957e-06
9.18,-2.34,1.0501595958909277e-05
9.17,-2.87,2.4715754197876187e-06
9.32,-2.61,5.334701708042058e-06
9.33,-3.15,1.372057724134106e-06
9.48,-2.73,4.2442752449428906e-06
9.47,-3.29,1.0783292380771923e-06
9.62,-2.99,2.3861701311898937e-06
9.62,-3.54,6.751365822681057e-07
9.77,-3.18,1.649254758298757e-06
9.77,-3.76,4.6240839031338065e-07
9.92,-3.33,1.269498862735777e-06
9.93,-3.92,3.6617587436205404e-07
10.08,-3.67,6.637354899378786e-07
10.08,-4.29,1.9406904833113062e-07
10.23,-4.49,1.4601855221434663e-07
10.39,-4.25,2.4887865677100765e-07
10.38,-4.74,1.0168545407583598e-07
10.53,-4.54,1.5759988405485993e-07
9.18,-0.98,0.002003029230257026
9.18,-1.13,0.0009234534349694761
9.33,-1.02,0.001720944747842944
9.32,-1.28,0.0004859980274624949
9.33,-1.54,0.00016479492294680913
9.48,-1.14,0.000996428763513267
9.48,-1.44,0.0002624041089257547
9.47,-1.75,8.029498112917634e-05
9.63,-1.2,0.000794017761779123
9.63,-1.54,0.00018740359256655653
9.63,-1.97,4.08813042954911e-05
9.78,-1.43,0.0003081848749642886
9.78,-1.78,8.24731544252513e-05
9.78,-2.15,2.482973707948269e-05
9.92,-1.71,0.000111573851236231
9.92,-2.27,1.8469559986179615e-05
10.07,-1.75,0.00010247012421712702
10.07,-2.35,1.5640343378855904e-05
10.23,-1.99,4.88311982054628e-05
10.23,-2.61,8.254945684143657e-06
10.38,-2.11,3.553555984422813e-05
10.38,-2.73,6.453078060301826e-06
10.55,-2.52,1.1839912067147439e-05
9.14,-0.92,0.002749061380662355
8.96,-1.25,0.0004724501614145256
8.8,-1.72,6.384525106447285e-05
8.77,-2.24,1.1051175765293434e-05
8.78,-2.94,1.5793084891759013e-06
8.95,-3.92,1.808910932968466e-07
9.1,-4.95,2.4930935099066078e-08
10.0,-0.69,0.015765945737970133
9.85,-0.87,0.004796694215004455
9.83,-1.21,0.0008163210047435893
9.83,-1.71,0.00010773254987705859
9.82,-2.24,1.9310951168341704e-05
9.84,-2.97,2.80821276739643e-06
9.86,-3.89,3.733789487622046e-07
9.76,-5.06,3.773181888558692e-08
9.93,-6.37,4.5755989740445194e-09
10.96,-0.46,0.1223055815159378
10.87,-0.6,0.038180255699694576
10.85,-0.88,0.006060951517062097
10.86,-1.18,0.00129085855921822
10.86,-1.69,0.00016406275845118795
10.83,-2.24,2.8217780901256833e-05
10.82,-2.87,5.4091511056292445e-06
10.81,-3.92,5.693596726986296e-07
10.78,-4.93,9.13747939210615e-08
10.7,-6.97,3.624294952896774e-09
10.7,-8.36,4.525873482721091e-10
