E,t,xsec
9.92,-0.63,4.388886174410271
9.93,-0.73,3.7893147593949394
10.08,-0.6,4.7628034087347055
10.08,-0.7,3.380006508967771
10.08,-0.8,2.4882862535966517
10.08,-0.9,2.5028935843724356
10.07,-1.05,1.9304874239941512
10.23,-0.57,4.743187811223821
10.23,-0.67,3.8040720150417613
10.23,-0.77,3.100343561025427
10.23,-0.87,2.564727886251225
10.22,-0.97,2.1513655259023325
10.23,-1.12,1.6662352166305545
10.38,-0.54,3.7818125682769943
10.38,-0.64,3.953012626779333
10.38,-0.74,3.205176048254623
10.38,-0.84,2.640426674717203
10.38,-0.94,2.2004491900162666
10.38,-1.09,1.7013575514299937
10.56,-0.51,5.199095942029167
10.56,-0.61,4.081145571072281
10.55,-0.71,3.3004471138529095
10.55,-0.81,2.4987456447944085
10.55,-0.91,2.2495084381039363
10.55,-1.06,1.7326408431626186
10.54,-1.26,1.2567521715799796
9.17,-0.87,2.941842092963533
9.18,-0.96,2.6999332825115205
9.18,-1.06,2.2759958908151847
9.33,-0.8,3.5011400078465584
9.33,-0.92,2.807171285923539
9.33,-1.07,2.1633851517600204
9.33,-1.25,1.6234814740370818
9.48,-0.75,3.7440916251625684
9.48,-0.85,3.090526087158572
9.48,-0.95,2.72278847047217
9.48,-1.1,1.9996790022353061
9.48,-1.3,1.456561116299486
9.63,-0.71,3.9306159394254006
9.63,-0.81,3.2310647593501907
9.63,-0.91,2.687014300583091
9.63,-1.03,2.1795328307777804
9.63,-1.18,1.703097422334229
9.63,-1.36,1.2896287605100172
9.78,-0.67,4.14460356607789
9.78,-0.77,3.3850418401425744
9.78,-0.87,2.803589086993595
9.78,-0.99,2.2645165668886427
9.78,-1.17,1.6786803905112833
9.78,-1.43,1.1277158638088887
9.93,-0.68,3.9425848996117066
9.93,-0.88,2.6745778896256738
9.93,-1.1,1.8255604680102608
8.8,-1.93,0.7048290140474114
9.0,-2.24,0.46212233172337164
9.0,-2.64,0.2952959077532603
9.18,-2.34,0.3956752238009275
9.17,-2.87,0.22371315196254768
9.32,-2.61,0.28446412311389774
9.33,-3.15,0.16371658419501875
9.48,-2.73,0.24202270242460955
9.47,-3.29,0.13909368354617044
9.62,-2.99,0.18017760228556629
9.62,-3.54,0.1071549562191999
9.77,-3.18,0.14509557962030634
9.77,-3.76,0.08560817891012791
9.92,-3.33,0.12213472119171657
9.93,-3.92,0.07232034638089589
10.08,-3.67,0.0869880258436562
10.08,-4.29,0.0519138919985206
10.23,-4.49,0.04313483881658855
10.39,-4.25,0.05044431278061931
10.38,-4.74,0.034713483608052285
10.53,-4.54,0.03919038672822636
9.18,-0.98,2.607656408408491
9.18,-1.13,2.0280826714989435
9.33,-1.02,2.3586213258803195
9.32,-1.28,1.5531947251018186
9.33,-1.54,1.0568143004044506
9.48,-1.14,1.8722136499040054
9.48,-1.44,1.1819981504245554
9.47,-1.75,0.7694953280056
9.63,-1.2,1.6497894790981367
9.63,-1.54,0.9926091571805503
9.63,-1.97,0.5603076294408647
9.78,-1.43,1.1277158638088887
9.78,-1.78,0.6937293494031646
9.78,-2.15,0.4357866910832751
9.92,-1.71,0.7403548694026626
9.92,-2.27,0.36765073659779623
10.07,-1.75,0.6811863979210331
10.07,-2.35,0.3253767453473917
10.23,-1.99,0.4846160966694203
10.23,-2.61,0.23628136583036208
10.38,-2.11,0.406231606415543
10.38,-2.73,0.20201209225827357
10.55,-2.52,0.24510780815368566
9.14,-0.92,2.92206788016333
8.96,-1.25,1.7583103143751355
8.8,-1.72,0.9264566823299661
8.77,-2.24,0.48653331088898294
8.78,-2.94,0.2272577916123098
8.95,-3.92,0.08898243538063329
9.1,-4.95,0.038750016899001004
10.0,-0.69,3.798298796643643
9.85,-0.87,2.765016895380434
9.83,-1.21,1.5594758132021023
9.83,-1.71,0.7538600296768531
9.82,-2.24,0.388521064552585
9.84,-2.97,0.17570864473261863
9.86,-3.89,0.07522552332647059
9.76,-5.06,0.031160508724098143
9.93,-6.37,0.012892717184261767
10.96,-0.46,5.532488462444972
10.87,-0.6,3.954000409227658
10.85,-0.88,2.2500213871403294
10.86,-1.18,1.344366587309013
10.86,-1.69,0.635594443150687
10.83,-2.24,0.31975814983919665
10.82,-2.87,0.16087303990147173
10.81,-3.92,0.06104794664882179
10.78,-4.93,0.028028436431054137
10.7,-6.97,0.00786412439303757
10.7,-8.36,0.0038330565028001167
