E,t,xsec
9.92,-0.63,266.05138519815773
9.93,-0.73,196.43014938419697
10.08,-0.6,305.65982059359044
10.08,-0.7,130.16635142576493
10.08,-0.8,180.79254641122535
10.08,-0.9,212.34063003384063
10.07,-1.05,162.5232793007883
10.23,-0.57,358.6736813640221
10.23,-0.67,344.34401402059945
10.23,-0.77,125.28017978530409
10.23,-0.87,258.90327144442733
10.22,-0.97,376.64578649356685
10.23,-1.12,127.20660087951035
10.38,-0.54,186.17434051941584
10.38,-0.64,616.1778156838886
10.38,-0.74,174.93384544441912
10.38,-0.84,245.90306508472767
10.38,-0.94,182.95746480947753
10.38,-1.09,85.69430746110926
10.56,-0.51,387.90776531797076
10.56,-0.61,182.47821713177962
10.55,-0.71,170.44386627000196
10.55,-0.81,126.2946884296267
10.55,-0.91,422.6468364756275
10.55,-1.06,369.9963286330972
10.54,-1.26,76.0420292185593
9.17,-0.87,78.66871365845508
9.18,-0.96,131.56134382782088
9.18,-1.06,119.12056342463822
9.33,-0.8,169.0793696152785
9.33,-0.92,137.4243113616856
9.33,-1.07,844.3116804663622
9.33,-1.25,98.92510049174562
9.48,-0.75,339.8728532316808
9.48,-0.85,700.2990706378083
9.48,-0.95,288.31483172479534
9.48,-1.1,366.9658882217837
9.48,-1.3,50.115930123694035
9.63,-0.71,208.48112941926595
9.63,-0.81,263.5924307930998
9.63,-0.91,173.40879025712192
9.63,-1.03,137.48189565392238
9.63,-1.18,288.1965529543435
9.63,-1.36,76.86271438263941
9.78,-0.67,381.59511344991876
9.78,-0.77,255.1764224984051
9.78,-0.87,165.1295446156597
9.78,-0.99,160.37850100470067
9.78,-1.17,103.21147645172985
9.78,-1.43,117.45055067672254
9.93,-0.68,335.01914007502006
9.93,-0.88,528.2453954560257
9.93,-1.1,809.4006272278059
8.8,-1.93,38.09403321027042
9.0,-2.24,25.45603617608006
9.0,-2.64,9.757850341484552
9.18,-2.34,26.52384426190057
9.17,-2.87,11.900933302774442
9.32,-2.61,20.486562506582963
9.33,-3.15,11.572500323820426
9.48,-2.73,18.655509360814204
9.47,-3.29,10.39395241799882
9.62,-2.99,13.58543679060324
9.62,-3.54,8.411848458349613
9.77,-3.18,12.57788432785427
9.77,-3.76,7.133920664237105
9.92,-3.33,11.27576272949929
9.93,-3.92,5.408925048640486
10.08,-3.67,8.389123734499307
10.08,-4.29,4.474906852115213
10.23,-4.49,11.059775286439404
10.39,-4.25,4.832958680513974
10.38,-4.74,3.408397821808389
10.53,-4.54,3.9773278187059735
9.18,-0.98,129.72770975824324
9.18,-1.13,107.1389528125607
9.33,-1.02,127.88150638044232
9.32,-1.28,160.08307327583995
9.33,-1.54,68.21270111102635
9.48,-1.14,210.26197310526297
9.48,-1.44,144.87387152653307
9.47,-1.75,54.93654210963074
9.63,-1.2,104.1636486261759
9.63,-1.54,88.13755861290328
9.63,-1.97,44.21328082617218
9.78,-1.43,117.45055067672254
9.78,-1.78,197.7342716244779
9.78,-2.15,37.33899823180171
9.92,-1.71,61.156251614075835
9.92,-2.27,33.69884207265894
10.07,-1.75,197.1165517552745
10.07,-2.35,31.84053003149602
10.23,-1.99,68.70749629977023
10.23,-2.61,25.00728079362763
10.38,-2.11,74.91421774551918
10.38,-2.73,22.74874914909163
10.55,-2.52,26.856391245769057
9.14,-0.92,143.69659065569195
8.96,-1.25,89.96875940200647
8.8,-1.72,49.16105010524417
8.77,-2.24,27.396594329438173
8.78,-2.94,16.784739743069963
8.95,-3.92,3.266896866412692
9.1,-4.95,1.641855423494727
10.0,-0.69,239.44150909738116
9.85,-0.87,107.55761542929014
9.83,-1.21,158.22091360389274
9.83,-1.71,69.38092392964374
9.82,-2.24,34.13186179036246
9.84,-2.97,14.587762839382606
9.86,-3.89,6.495184214099496
9.76,-5.06,1.9052783847219896
9.93,-6.37,0.6188100234910133
10.96,-0.46,316.78731093716965
10.87,-0.6,262.99890832819057
10.85,-0.88,475.8780224443535
10.86,-1.18,189.60756665386748
10.86,-1.69,81.88693373383055
10.83,-2.24,35.76357441009423
10.82,-2.87,12.457776354269978
10.81,-3.92,7.8284505717038435
10.78,-4.93,2.614908840758314
10.7,-6.97,0.5188541439980784
10.7,-8.36,0.14915087834913532
