E,t,xsec
9.92,-0.63,8.149169778417134
9.93,-0.73,7.992495224283757
10.08,-0.6,7.868419696839182
10.08,-0.7,7.790116705161497
10.08,-0.8,7.577278504352176
10.08,-0.9,7.29436911356355
10.07,-1.05,6.828507693799032
10.23,-0.57,7.593506899577318
10.23,-0.67,7.582045492991252
10.23,-0.77,7.411637240244794
10.23,-0.87,7.156623284785174
10.22,-0.97,6.8735256476890765
10.23,-1.12,6.385286833674757
10.38,-0.54,7.304005079294175
10.38,-0.64,7.366679748867384
10.38,-0.74,7.243190696812384
10.38,-0.84,7.018689482166276
10.38,-0.94,6.742162362781688
10.38,-1.09,6.2882713998615944
10.56,-0.51,6.9531154180890455
10.56,-0.61,7.097654138831478
10.55,-0.71,7.041834453874868
10.55,-0.81,6.852053097518641
10.55,-0.91,6.599228710693364
10.55,-1.06,6.168965965036409
10.54,-1.26,5.59040481978148
9.17,-0.87,9.02805627061867
9.18,-0.96,8.650423780215045
9.18,-1.06,8.239336570231854
9.33,-0.8,8.945118984889163
9.33,-0.92,8.514737724934784
9.33,-1.07,7.925977933988861
9.33,-1.25,7.220844991265968
9.48,-0.75,8.789413892887914
9.48,-0.85,8.480400323143492
9.48,-0.95,8.121909692782978
9.48,-1.1,7.552558665206459
9.48,-1.3,6.804721668588399
9.63,-0.71,8.5881839128481
9.63,-0.81,8.326983273896245
9.63,-0.91,7.999026782023587
9.63,-1.03,7.5677325262360196
9.63,-1.18,7.017612864594621
9.63,-1.36,6.381335018336905
9.78,-0.67,8.370206065865895
9.78,-0.77,8.165274758672055
9.78,-0.87,7.872703823784424
9.78,-0.99,7.46808733427924
9.78,-1.17,6.832295871134078
9.78,-1.43,5.954845615190073
9.93,-0.68,8.080678154771993
9.93,-0.88,7.59170885561539
9.93,-1.1,6.859517126999677
8.8,-1.93,5.630229685777311
9.0,-2.24,4.5626404779474425
9.0,-2.64,3.7100670178600015
9.18,-2.34,4.160641566680471
9.17,-2.87,3.1825532833209467
9.32,-2.61,3.511614206776661
9.33,-3.15,2.6782549960818978
9.48,-2.73,3.193281691263251
9.47,-3.29,2.4294307515193054
9.62,-2.99,2.723782550180791
9.62,-3.54,2.0905743825911505
9.77,-3.18,2.4063902334954643
9.77,-3.76,1.8295873531372704
9.92,-3.33,2.171366288063948
9.93,-3.92,1.6459663572691101
10.08,-3.67,1.7915591465510223
10.08,-4.29,1.35362646339998
10.23,-4.49,1.204255308913414
10.39,-4.25,1.2965946249481286
10.38,-4.74,1.0508004439052339
10.53,-4.54,1.1122191538925685
9.18,-0.98,8.568856635967435
9.18,-1.13,7.950890056458232
9.33,-1.02,8.124393865113586
9.32,-1.28,7.122335800157256
9.33,-1.54,6.176841771110533
9.48,-1.14,7.400217616178394
9.48,-1.44,6.311933216686844
9.47,-1.75,5.348016816857875
9.63,-1.2,6.945112650294135
9.63,-1.54,5.791345237646454
9.63,-1.97,4.593038645486694
9.78,-1.43,5.954845615190073
9.78,-1.78,4.929616095662728
9.78,-2.15,4.046051457434565
9.92,-1.71,4.973844412858308
9.92,-2.27,3.691555167442331
10.07,-1.75,4.721894312436993
10.07,-2.35,3.4353569121443694
10.23,-1.99,4.021955865498089
10.23,-2.61,2.911723333002578
10.38,-2.11,3.6647382703538653
10.38,-2.73,2.6611831179283807
10.55,-2.52,2.865443201055552
9.14,-0.92,8.893282805034396
8.96,-1.25,7.848062623887448
8.8,-1.72,6.307704003185505
8.77,-2.24,4.80699706099252
8.78,-2.94,3.3540857901120282
8.95,-3.92,2.0270152221574764
9.1,-4.95,1.251994954410588
10.0,-0.69,7.942610587210192
9.85,-0.87,7.754430221758658
9.83,-1.21,6.622379887210473
9.83,-1.71,5.066642958382546
9.82,-2.24,3.8273469304043353
9.84,-2.97,2.6286759364433823
9.86,-3.89,1.692412856637476
9.76,-5.06,1.0396210527019036
9.93,-6.37,0.6000087480786894
10.96,-0.46,6.21419779033528
10.87,-0.6,6.657086361941437
10.85,-0.88,6.296349735495346
10.86,-1.18,5.477023874785139
10.86,-1.69,4.1844012177363155
10.83,-2.24,3.1420937928338413
10.82,-2.87,2.2826353110266675
10.81,-3.92,1.3883809963646128
10.78,-4.93,0.8992842912361553
10.7,-6.97,0.4148034117677001
10.7,-8.36,0.25789309729304866
