E,t,xsec
9.92,-0.63,0.0564997659376654
9.93,-0.73,0.028372933964782517
10.08,-0.6,0.07398618641932053
10.08,-0.7,0.0363024020965461
10.08,-0.8,0.01903889293239511
10.08,-0.9,0.010543353098757606
10.07,-1.05,0.004703731340903626
10.23,-0.57,0.09693049497625605
10.23,-0.67,0.04653957854941879
10.23,-0.77,0.023991313395483573
10.23,-0.87,0.013102438876225976
10.22,-0.97,0.007483492623858188
10.23,-1.12,0.0035027216030996833
10.38,-0.54,0.12756804269871563
10.38,-0.64,0.05982919392555886
10.38,-0.74,0.03027623633780627
10.38,-0.84,0.01629010968124186
10.38,-0.94,0.009218927150897033
10.38,-1.09,0.004240148493314002
10.56,-0.51,0.16996411670263514
10.56,-0.61,0.07772965071197979
10.55,-0.71,0.03847447176815623
10.55,-0.81,0.020375881198687367
10.55,-0.91,0.01138347406782695
10.55,-1.06,0.005156450171850496
10.54,-1.26,0.0020162839154020174
9.17,-0.87,0.008716169423661489
9.18,-0.96,0.0052342478686492
9.18,-1.06,0.0030688361310214386
9.33,-0.8,0.014413731493461446
9.33,-0.92,0.0070539243910169485
9.33,-1.07,0.0031504324160990943
9.33,-1.25,0.0013236908829431463
9.48,-0.75,0.021146277061097802
9.48,-0.85,0.011334277874739378
9.48,-0.95,0.006382600645286685
9.48,-1.1,0.0029090197577375247
9.48,-1.3,0.0011411778018647614
9.63,-0.71,0.02922574446179147
9.63,-0.81,0.015345452220611308
9.63,-0.91,0.00849824341299612
9.63,-1.03,0.004431194017054569
9.63,-1.18,0.002111400044594171
9.63,-1.36,0.0009447835471619486
9.78,-0.67,0.04057456033254005
9.78,-0.77,0.020826315899775225
9.78,-0.87,0.011323910039789433
9.78,-0.99,0.005800909187075809
9.78,-1.17,0.0023550226960284745
9.78,-1.43,0.000754649517747568
9.93,-0.68,0.03975550565966341
9.93,-0.88,0.011258956058222634
9.93,-1.1,0.003491582510032177
8.8,-1.93,6.275530374838116e-05
9.0,-2.24,2.747771424499357e-05
9.0,-2.64,8.674644852825343e-06
9.18,-2.34,2.3687356770489974e-05
9.17,-2.87,5.575639310578481e-06
9.32,-2.61,1.239707544638429e-05
9.33,-3.15,3.264608990756965e-06
9.48,-2.73,1.0186838551544924e-05
9.47,-3.29,2.662515639783626e-06
9.62,-2.99,5.907515747082179e-06
9.62,-3.54,1.7485250744209127e-06
9.77,-3.18,4.206849814064083e-06
9.77,-3.76,1.2510586574757767e-06
9.92,-3.33,3.3227791533854638e-06
9.93,-3.92,1.0240186379669745e-06
10.08,-3.67,1.8119063208442303e-06
10.08,-4.29,5.814180171000854e-07
10.23,-4.49,4.541041188853157e-07
10.39,-4.25,7.380395695953449e-07
10.38,-4.74,3.3161721257391135e-07
10.53,-4.54,4.889567263460782e-07
9.18,-0.98,0.004689877729858153
9.18,-1.13,0.002156319582819463
9.33,-1.02,0.004082754542970943
9.32,-1.28,0.0011496520279392255
9.33,-1.54,0.00038889586020024236
9.48,-1.14,0.0023902093654294965
9.48,-1.44,0.0006297050959118701
9.47,-1.75,0.00019225196301924242
9.63,-1.2,0.0019227641342669975
9.63,-1.54,0.00045538585747843634
9.63,-1.97,9.957963316915753e-05
9.78,-1.43,0.000754649517747568
9.78,-1.78,0.00020308100308277498
9.78,-2.15,6.145606610622355e-05
9.92,-1.71,0.0002766079999969647
9.92,-2.27,4.634135035399101e-05
10.07,-1.75,0.0002558710828229997
10.07,-2.35,3.9720641673796406e-05
10.23,-1.99,0.00012349547710575854
10.23,-2.61,2.1337692025030476e-05
10.38,-2.11,9.061918829429905e-05
10.38,-2.73,1.6877050774649643e-05
10.55,-2.52,3.083307266310053e-05
9.14,-0.92,0.006416767439299281
8.96,-1.25,0.0010635244050697195
8.8,-1.72,0.00013374685999930337
8.77,-2.24,2.195787846406117e-05
8.78,-2.94,3.162117986820407e-06
8.95,-3.92,5.237657449569578e-07
9.1,-4.95,1.6118084947382128e-07
10.0,-0.69,0.03793183236087592
9.85,-0.87,0.011609150572295482
9.83,-1.21,0.001993625656237535
9.83,-1.71,0.00026581915699269796
9.82,-2.24,4.8033492818268344e-05
9.84,-2.97,7.140940955120254e-06
9.86,-3.89,1.0361442692033899e-06
9.76,-5.06,1.6081540638135514e-07
9.93,-6.37,4.8502927919421264e-08
10.96,-0.46,0.2830395626563092
10.87,-0.6,0.08952545267371619
10.85,-0.88,0.014478676871220723
10.86,-1.18,0.0031388958820582767
10.86,-1.69,0.00041050296444712804
10.83,-2.24,7.267681951849588e-05
10.82,-2.87,1.4396679801095316e-05
10.81,-3.92,1.629363206661121e-06
10.78,-4.93,3.010753237185669e-07
10.7,-6.97,3.0075948491725364e-08
10.7,-8.36,1.3024489205055075e-08
