E,t,xsec
9.92,-0.63,15.61704184536805
9.93,-0.73,12.04127218997523
10.08,-0.6,17.330483844177756
10.08,-0.7,19.05433466840109
10.08,-0.8,35.6197931676722
10.08,-0.9,9.04638224283344
10.07,-1.05,6.376497957478283
10.23,-0.57,19.60541639365036
10.23,-0.67,16.610736878849874
10.23,-0.77,15.41113339890561
10.23,-0.87,10.542258538077945
10.22,-0.97,13.997053915132051
10.23,-1.12,5.324059048503105
10.38,-0.54,42.997469417889285
10.38,-0.64,26.41398700008284
10.38,-0.74,34.30805251987617
10.38,-0.84,10.490909302448152
10.38,-0.94,15.81231489335561
10.38,-1.09,8.003824378532919
10.56,-0.51,22.030284788189515
10.56,-0.61,19.236177825640308
10.55,-0.71,14.343233687985276
10.55,-0.81,14.793095824440972
10.55,-0.91,15.564390142802317
10.55,-1.06,12.207107335634754
10.54,-1.26,5.066092086058967
9.17,-0.87,13.347736648125242
9.18,-0.96,6.713960074410162
9.18,-1.06,5.657673518952759
9.33,-0.8,9.857749030079189
9.33,-0.92,7.782434771896758
9.33,-1.07,44.7688253024065
9.33,-1.25,12.643306577700976
9.48,-0.75,13.14241017932152
9.48,-0.85,39.69295466158981
9.48,-0.95,12.073924826633874
9.48,-1.1,14.946524342284969
9.48,-1.3,5.2677438233521565
9.63,-0.71,12.34771415230492
9.63,-0.81,12.19350488462259
9.63,-0.91,8.83157159230658
9.63,-1.03,6.276132509092043
9.63,-1.18,4.609609162104033
9.63,-1.36,5.058157207261672
9.78,-0.67,19.19782796049605
9.78,-0.77,12.328185697213643
9.78,-0.87,8.744067762297679
9.78,-0.99,6.996929462553263
9.78,-1.17,5.488891891892116
9.78,-1.43,3.373561379481594
9.93,-0.68,16.59147053743194
9.93,-0.88,23.47618204196995
9.93,-1.1,5.456458645925098
8.8,-1.93,0.991345793242467
9.0,-2.24,0.6109880119422906
9.0,-2.64,0.32422005267843
9.18,-2.34,0.5089720585456505
9.17,-2.87,0.2351364098793026
9.32,-2.61,0.35967165234487347
9.33,-3.15,0.1620011758926339
9.48,-2.73,0.308991124494442
9.47,-3.29,0.13684887765212453
9.62,-2.99,0.216114438434236
9.62,-3.54,0.10029845532368216
9.77,-3.18,0.17304716715128543
9.77,-3.76,0.07837819225140491
9.92,-3.33,0.1414823019798868
9.93,-3.92,0.06715922611033397
10.08,-3.67,0.09256834977389383
10.08,-4.29,0.0425118814236021
10.23,-4.49,0.32693217327013996
10.39,-4.25,0.04738505696910478
10.38,-4.74,0.02654302947356156
10.53,-4.54,0.034503912563284486
9.18,-0.98,6.539081597676227
9.18,-1.13,4.770045042925265
9.33,-1.02,6.118575414171021
9.32,-1.28,5.35674235846029
9.33,-1.54,2.188871371885976
9.48,-1.14,7.587550385393019
9.48,-1.44,4.2640316416940145
9.47,-1.75,1.5198613569011932
9.63,-1.2,4.319109292056509
9.63,-1.54,2.4934244803477603
9.63,-1.97,1.058142592748767
9.78,-1.43,3.373561379481594
9.78,-1.78,5.1309113470893815
9.78,-2.15,0.7987278066486054
9.92,-1.71,1.7020296906232975
9.92,-2.27,0.6691565234329546
10.07,-1.75,4.80120782246982
10.07,-2.35,0.5998071746924498
10.23,-1.99,1.3279593615657386
10.23,-2.61,0.4105416824326409
10.38,-2.11,1.3099281941173977
10.38,-2.73,0.3496400379247564
10.55,-2.52,0.49032637459116624
9.14,-0.92,7.480263662633497
8.96,-1.25,3.654956335051925
8.8,-1.72,2.8024158656891145
8.77,-2.24,0.5929318497169358
8.78,-2.94,0.26369368634266727
8.95,-3.92,0.048610323502829456
9.1,-4.95,0.01290300195454512
10.0,-0.69,32.48692340899087
9.85,-0.87,10.629284015850166
9.83,-1.21,5.226964393186248
9.83,-1.71,1.7829951316346124
9.82,-2.24,0.6938237109988243
9.84,-2.97,0.22346058072920658
9.86,-3.89,0.06757430373619558
9.76,-5.06,0.029549622834889374
9.93,-6.37,0.0035228831665147357
10.96,-0.46,23.69034631960489
10.87,-0.6,16.89740479904054
10.85,-0.88,17.19090646447751
10.86,-1.18,5.569493921898949
10.86,-1.69,1.9345754949615046
10.83,-2.24,2.215646877871283
10.82,-2.87,0.38493158136122235
10.81,-3.92,0.07546336348588953
10.78,-4.93,0.023220764133371263
10.7,-6.97,0.0026413389520509537
10.7,-8.36,0.0005944545097705215
