E,t,xsec
9.92,-0.63,102.3035574564381
9.93,-0.73,89.6940747939163
10.08,-0.6,111.4687638874971
10.08,-0.7,97.49894391961602
10.08,-0.8,85.3763470984851
10.08,-0.9,74.84242142999642
10.07,-1.05,61.36143772438106
10.23,-0.57,120.82081441568637
10.23,-0.67,105.73064093898633
10.23,-0.77,92.63230284430418
10.23,-0.87,81.24715407819711
10.22,-0.97,71.13529112957461
10.23,-1.12,58.806521678969716
10.38,-0.54,130.675239535482
10.38,-0.64,114.40394561044839
10.38,-0.74,100.27719489565295
10.38,-0.84,87.99509003777553
10.38,-0.94,77.30219894195778
10.38,-1.09,63.77493607717531
10.56,-0.51,142.05023852007923
10.56,-0.61,124.42833273016771
10.55,-0.71,108.85780934121617
10.55,-0.81,95.57557155489144
10.55,-0.91,84.0083695383825
10.55,-1.06,69.36885702171189
10.54,-1.26,53.78398648942565
9.17,-0.87,57.16353103300106
9.18,-0.96,50.70767087649783
9.18,-1.06,44.2301818249639
9.33,-0.8,66.93799969428196
9.33,-0.92,56.77700492910501
9.33,-1.07,46.33319848760428
9.33,-1.25,36.39881528722295
9.48,-0.75,75.58402549577713
9.48,-0.85,65.95918526292247
9.48,-0.95,57.6172643254806
9.48,-1.1,47.12361044619837
9.48,-1.3,36.154631714129515
9.63,-0.71,83.94121100605777
9.63,-0.81,73.30121611028845
9.63,-0.91,64.07604983525785
9.63,-1.03,54.59632179102562
9.63,-1.18,44.778822348261635
9.63,-1.36,35.39133133023433
9.78,-0.67,92.93529509146032
9.78,-0.77,81.202603579238
9.78,-0.87,71.02696550747883
9.78,-0.99,60.56671782614333
9.78,-1.17,47.817533862604
9.78,-1.43,34.16242701567291
9.93,-0.68,95.91762426283773
9.93,-0.88,73.46293015395204
9.93,-1.1,55.047336018915836
8.8,-1.93,11.335571936650306
9.0,-2.24,8.421030370302077
9.0,-2.64,4.994871562546691
9.18,-2.34,8.178471720924142
9.17,-2.87,4.128538285945439
9.32,-2.61,6.261737916270824
9.33,-3.15,3.203142540711925
9.48,-2.73,5.875176274811255
9.47,-3.29,2.933650319025769
9.62,-2.99,4.601219086678767
9.62,-3.54,2.369223253689111
9.77,-3.18,3.961715755694042
9.77,-3.76,1.9925612562822852
9.92,-3.33,3.584587433599725
9.93,-3.92,1.8134834249695686
10.08,-3.67,2.6236333663998326
10.08,-4.29,1.2932778606793336
10.23,-4.49,1.1258427879648725
10.39,-4.25,1.6034265730743376
10.38,-4.74,0.9298649321776719
10.53,-4.54,1.2553707668752452
9.18,-0.98,49.33692218424671
9.18,-1.13,40.21537235725725
9.33,-1.02,49.570200817054214
9.32,-1.28,34.82996847125323
9.33,-1.54,24.806422918207062
9.48,-1.14,44.67908721752267
9.48,-1.44,30.093933054171654
9.47,-1.75,20.060768637988694
9.63,-1.2,43.61745084153175
9.63,-1.54,28.045748874329867
9.63,-1.97,16.241235126267963
9.78,-1.43,34.16242701567291
9.78,-1.78,21.91157868278858
9.78,-2.15,13.828277197277115
9.92,-1.71,25.211566810420493
9.92,-2.27,12.65084202332955
10.07,-1.75,25.306625309546142
10.07,-2.35,12.199678099635772
10.23,-1.99,19.955625613187557
10.23,-2.61,9.550255507984398
10.38,-2.11,18.195922483150735
10.38,-2.73,8.805131273611448
10.55,-2.52,11.935869411617794
9.14,-0.92,52.71792925695701
8.96,-1.25,30.99776386828373
8.8,-1.72,15.07010260094813
8.77,-2.24,7.3315194376607575
8.78,-2.94,2.8903053399484997
8.95,-3.92,0.9007186870992276
9.1,-4.95,0.26089040101045075
10.0,-0.69,96.58561515756887
9.85,-0.87,72.62103578412882
9.83,-1.21,46.17069150894044
9.83,-1.71,24.386650110365107
9.82,-2.24,12.590080400967171
9.84,-2.97,5.268272894120732
9.86,-3.89,1.8033077376054332
9.76,-5.06,0.4234463832225335
9.93,-6.37,0.09953120009787904
10.96,-0.46,165.77424126262198
10.87,-0.6,135.33563908705347
10.85,-0.88,93.90728761997879
10.86,-1.18,64.56201334633245
10.86,-1.69,34.71196075874566
10.83,-2.24,18.05387001499512
10.82,-2.87,8.810088681067588
10.81,-3.92,2.7886068884076014
10.78,-4.93,0.9410817426591008
10.7,-6.97,0.10070888369454266
10.7,-8.36,0.019660460468814856
