E,t,xsec
8.5,-3.7292664731006795,0.01066614494892993
8.5,-3.48533403763987,0.01647968799729957
8.5,-3.2414016021790597,0.02548681534723793
8.5,-2.99746916671825,0.03955069285462432
8.5,-2.75353673125744,0.0617240393935687
8.5,-2.5096042957966302,0.0970936346525286
8.5,-2.2656718603358206,0.15429743492406406
8.5,-2.021739424875011,0.24831877721987172
8.5,-1.7778069894142008,0.4057765748894327
8.5,-1.5338745539533911,0.6752573203542698
8.5,-1.2899421184925808,1.1482076707781868
9.125,-5.386488984255002,0.0012435390985345162
9.125,-5.133622685313042,0.0018834896416512008
9.125,-4.880756386371081,0.002830931226145809
9.125,-4.627890087429121,0.00423504406166302
9.125,-4.375023788487161,0.006321596642207015
9.125,-4.1221574895452004,0.00943546991502098
9.125,-3.86929119060324,0.014109174863026975
9.125,-3.6164248916612793,0.021174711638929956
9.125,-3.3635585927193192,0.03194925489928713
9.125,-3.110692293777359,0.048548808643950433
9.125,-2.8578259948353986,0.07442832148713309
9.125,-2.604959695893438,0.11533197406705355
9.125,-2.352093396951478,0.18099938324959508
9.125,-2.099227098009518,0.28835272272368206
9.125,-1.8463607990675572,0.46746448757745096
9.125,-1.5934945001255967,0.7734291685490975
9.125,-1.3406282011836366,1.3104322727463409
9.125,-1.0877619022416765,2.2829255699539397
9.125,-0.8348956032997163,4.10938035791694
9.75,-6.798935210885176,0.00028076863908378994
9.75,-6.55181761725734,0.00041359385059568945
9.75,-6.304700023629505,0.0006011526028132984
9.75,-6.057582430001669,0.000866562999992346
9.75,-5.810464836373834,0.0012413259745413952
9.75,-5.563347242745998,0.0017707289996733095
9.75,-5.316229649118163,0.002519777104175897
9.75,-5.069112055490327,0.0035824299720745626
9.75,-4.8219944618624915,0.005095540333616408
9.75,-4.5748768682346554,0.007260128413595234
9.75,-4.327759274606819,0.010388659988234584
9.75,-4.080641680978984,0.014884163518900387
9.75,-3.8335240873511487,0.021465969699544347
9.75,-3.586406493723313,0.031156024576857712
9.75,-3.3392889000954775,0.0455646762065297
9.75,-3.092171306467642,0.0672311940978114
9.75,-2.8450537128398063,0.10022504179050527
9.75,-2.5979361192119708,0.15118542368122137
9.75,-2.3508185255841347,0.2311610736215769
9.75,-2.1037009319562996,0.35894694986961884
9.75,-1.8565833383284636,0.5673095490684159
9.75,-1.6094657447006284,0.9149650498256633
9.75,-1.3623481510727924,1.5104602791056516
9.75,-1.1152305574449572,2.5616207253917067
9.75,-0.8681129638171212,4.482868627728837
9.75,-0.6209953701892861,8.13983521996461
10.375,-8.125830255101352,8.457556080168926e-05
10.375,-7.879501665217729,0.0001227442834021497
10.375,-7.633173075334106,0.00017539946161836012
10.375,-7.386844485450483,0.00024773158586484996
10.375,-7.14051589556686,0.0003468188807835726
10.375,-6.8941873056832375,0.0004823448324663359
10.375,-6.647858715799615,0.0006676307166842968
10.375,-6.4015301259159925,0.0009210475261214469
10.375,-6.1552015360323695,0.0012681045046149548
10.375,-5.908872946148747,0.0017443961339511425
10.375,-5.662544356265124,0.0023999058989491616
10.375,-5.416215766381502,0.0033052925687902623
10.375,-5.169887176497879,0.004561171721398638
10.375,-4.923558586614256,0.006312057177663192
10.375,-4.677229996730633,0.008766943272374773
10.375,-4.43090140684701,0.012248594734930235
10.375,-4.184572816963387,0.01715800842075163
10.375,-3.938244227079764,0.02421873118419832
10.375,-3.691915637196141,0.0344337060660199
10.375,-3.445587047312518,0.049362365091047515
10.375,-3.199258457428895,0.07142796024047927
10.375,-2.952929867545273,0.10445491558695733
10.375,-2.70660127766165,0.15458437563305297
10.375,-2.460272687778027,0.23186751515322823
10.375,-2.2139440978944043,0.3531058043520729
10.375,-1.9676155080107813,0.5470511964632773
10.375,-1.7212869181271584,0.8642099857878103
10.375,-1.4749583282435355,1.3959514535750353
10.375,-1.2286297383599134,2.3131135127295224
10.375,-0.9823011484762905,3.9477466796472984
10.375,-0.7359725585926675,6.973059930653245
10.375,-0.48964396870904503,12.82595071500677
11.0,-9.408668463495644,3.041336347392949e-05
11.0,-9.158423169762626,4.39485427841974e-05
11.0,-8.90817787602961,6.23375274700865e-05
11.0,-8.657932582296592,8.718386486340834e-05
11.0,-8.407687288563576,0.00012061682240484735
11.0,-8.157441994830558,0.00016546098933925628
11.0,-7.90719670109754,0.00022557331902729687
11.0,-7.656951407364523,0.0003060018863782626
11.0,-7.406706113631506,0.0004136407969446273
11.0,-7.156460819898489,0.0005577919020404249
