E,t,xsec
9.92,-0.63,10.570380947361581
9.93,-0.73,9.659619391487459
10.08,-0.6,10.539898696819186
10.08,-0.7,9.614046980726208
10.08,-0.8,8.863833285434222
10.08,-0.9,8.226711045915879
10.07,-1.05,7.428681515106179
10.23,-0.57,10.55228536755442
10.23,-0.67,9.581499056116469
10.23,-0.77,8.810201652700458
10.23,-0.87,8.163103050413355
10.22,-0.97,7.61615433309266
10.23,-1.12,6.872303833932916
10.38,-0.54,10.589981448990283
10.38,-0.64,9.56328467115488
10.38,-0.74,8.766089954374802
10.38,-0.84,8.106633520681283
10.38,-0.94,7.539066915446926
10.38,-1.09,6.807576689624405
10.56,-0.51,10.597391288390398
10.56,-0.61,9.506570745563424
10.55,-0.71,8.698821979715452
10.55,-0.81,8.026778379036678
10.55,-0.91,7.454226997715232
10.55,-1.06,6.72182139375252
10.54,-1.26,5.919135301360143
9.17,-0.87,10.15348183099523
9.18,-0.96,9.50065720918069
9.18,-1.06,8.87493098569337
9.33,-0.8,10.34182729797287
9.33,-0.92,9.462369086367215
9.33,-1.07,8.536251811761886
9.33,-1.25,7.599740491326628
9.48,-0.75,10.42289236635529
9.48,-0.85,9.645892848795183
9.48,-0.95,8.974469642160543
9.48,-1.1,8.106873908522957
9.48,-1.3,7.135406937742949
9.63,-0.71,10.442287907035341
9.63,-0.81,9.63595067205705
9.63,-0.91,8.948152750536284
9.63,-1.03,8.232283564150464
9.63,-1.18,7.459312301225675
9.63,-1.36,6.6640348465783275
9.78,-0.67,10.483049661964841
9.78,-0.77,9.639954304268967
9.78,-0.87,8.931926513566797
9.78,-0.99,8.202822966484057
9.78,-1.17,7.279301237436494
9.78,-1.43,6.192060394845628
9.93,-0.68,10.08003508874446
9.93,-0.88,8.60114195897234
9.93,-1.1,7.390167621032632
8.8,-1.93,5.719472121263021
9.0,-2.24,4.613474188311311
9.0,-2.64,3.736650818509802
9.18,-2.34,4.203421339384541
9.17,-2.87,3.2013988806316434
9.32,-2.61,3.53934553268624
9.33,-3.15,2.6909777290425305
9.48,-2.73,3.2163331754366924
9.47,-3.29,2.4399812722835503
9.62,-2.99,2.7395946886448765
9.62,-3.54,2.098229440096775
9.77,-3.18,2.418556576579174
9.77,-3.76,1.8354357051588743
9.92,-3.33,2.1813283849769083
9.93,-3.92,1.6508090082604776
10.08,-3.67,1.7980607456065154
10.08,-4.29,1.3568185755069895
10.23,-4.49,1.20683169835627
10.39,-4.25,1.2999274192696737
10.38,-4.74,1.0527895765238133
10.53,-4.54,1.1146638331126557
9.18,-0.98,9.369781210857091
9.18,-1.13,8.474954361844295
9.33,-1.02,8.827678605876393
9.32,-1.28,7.4741748178887555
9.33,-1.54,6.369062372658403
9.48,-1.14,7.897738024270253
9.48,-1.44,6.549608561195979
9.47,-1.75,5.470881450111886
9.63,-1.2,7.364527702041187
9.63,-1.54,5.979392192198354
9.63,-1.97,4.67285479598404
9.78,-1.43,6.192060394845628
9.78,-1.78,5.042913326830472
9.78,-2.15,4.103447518326656
9.92,-1.71,5.102630972101429
9.92,-2.27,3.7379999559642085
10.07,-1.75,4.839334424828571
10.07,-2.35,3.47571403770382
10.23,-1.99,4.095644627400672
10.23,-2.61,2.9383826612977755
10.38,-2.11,3.7236344895793483
10.38,-2.73,2.6833112705639537
10.55,-2.52,2.8953348801568164
9.14,-0.92,9.857180512292095
8.96,-1.25,8.237170788639789
8.8,-1.72,6.442769212688996
8.77,-2.24,4.857917121035385
8.78,-2.94,3.3710054758020846
8.95,-3.92,2.031687033178678
9.1,-4.95,1.2534664917821
10.0,-0.69,9.853133409580913
9.85,-0.87,8.805599382660903
9.83,-1.21,7.023580179739713
9.83,-1.71,5.196363269121512
9.82,-2.24,3.876473980730536
9.84,-2.97,2.6448351869482334
9.86,-3.89,1.6974273557467856
9.76,-5.06,1.041025650479147
9.93,-6.37,0.6004193166444651
10.96,-0.46,10.50401233150826
10.87,-0.6,9.0563667530283
10.85,-0.88,7.199516514811015
10.86,-1.18,5.864308781397554
10.86,-1.69,4.30713454492233
10.83,-2.24,3.18761638249079
10.82,-2.87,2.300250664480874
10.81,-3.92,1.3931349570346183
10.78,-4.93,0.9009302951708034
10.7,-6.97,0.41507047717873247
10.7,-8.36,0.25798180615514466
