E,t,xsec
9.92,-0.63,3.584907028071384
9.93,-0.73,3.1412336380703345
10.08,-0.6,3.5572262603434095
10.08,-0.7,3.6706622266238154
10.08,-0.8,3.600779304498936
10.08,-0.9,2.2804912544569516
10.07,-1.05,1.7861371299587332
10.23,-0.57,3.4972394567014184
10.23,-0.67,3.289766432414884
10.23,-0.77,2.768858025166361
10.23,-0.87,2.329817711972535
10.22,-0.97,1.9809677674981239
10.23,-1.12,1.5598980251266765
10.38,-0.54,6.060311211200251
10.38,-0.64,2.4576926736222604
10.38,-0.74,2.8300661519990062
10.38,-0.84,2.384603642000092
10.38,-0.94,2.0092526275967315
10.38,-1.09,1.7147502192118123
10.56,-0.51,3.6914171747349784
10.56,-0.61,3.9402409884933625
10.55,-0.71,3.1292240754289056
10.55,-0.81,2.7619539051976574
10.55,-0.91,2.058424027558724
10.55,-1.06,1.6150012139707428
10.54,-1.26,1.191309262876264
9.17,-0.87,3.266508408192817
9.18,-0.96,2.469006610553339
9.18,-1.06,2.108798467535643
9.33,-0.8,3.1105042743630893
9.33,-0.92,2.5530886538983535
9.33,-1.07,2.0055544966333554
9.33,-1.25,1.5319726485197351
9.48,-0.75,3.282133697673018
9.48,-0.85,2.7735987651308487
9.48,-0.95,2.13911556098214
9.48,-1.1,1.637856786916806
9.48,-1.3,1.379750001648877
9.63,-0.71,3.3809370209810146
9.63,-0.81,2.4959604247041667
9.63,-0.91,2.6785124761809853
9.63,-1.03,2.0163579109703065
9.63,-1.18,1.6359152989160426
9.63,-1.36,1.226635758110218
9.78,-0.67,3.043448926023841
9.78,-0.77,2.814205554030942
9.78,-0.87,2.534881582015928
9.78,-0.99,2.085866554702309
9.78,-1.17,1.5914316047243195
9.78,-1.43,1.0764027308842585
9.93,-0.68,3.0297726943658914
9.93,-0.88,1.9566068518185278
9.93,-1.1,1.703760772658864
8.8,-1.93,0.684302756644072
9.0,-2.24,0.45147798948142615
9.0,-2.64,0.28998909967078257
9.18,-2.34,0.38718276855085554
9.17,-2.87,0.22017656498621038
9.32,-2.61,0.279299022508908
9.33,-3.15,0.16146321033691688
9.48,-2.73,0.2379260352288114
9.47,-3.29,0.13729980159336486
9.62,-2.99,0.17751624500612173
9.62,-3.54,0.10591325136059988
9.77,-3.18,0.1431409502785633
9.77,-3.76,0.08469910232864182
9.92,-3.33,0.12059896461744532
9.93,-3.92,0.0715974541904137
10.08,-3.67,0.08603719390229714
10.08,-4.29,0.0514566573758584
10.23,-4.49,0.04277846220864869
10.39,-4.25,0.04999625744625207
10.38,-4.74,0.03444739494104758
10.53,-4.54,0.03887267696963835
9.18,-0.98,2.3912053738980372
9.18,-1.13,1.893246488809511
9.33,-1.02,2.176532199804226
9.32,-1.28,1.4686642068931761
9.33,-1.54,1.0137735989972263
9.48,-1.14,1.6487359471931642
9.48,-1.44,1.128860385226155
9.47,-1.75,0.7439433866515475
9.63,-1.2,1.5525790168462394
9.63,-1.54,0.9526976108517436
9.63,-1.97,0.544889301115455
9.78,-1.43,1.0764027308842585
9.78,-1.78,0.6715541224552043
9.78,-2.15,0.42534066714381585
9.92,-1.71,0.7152769048940603
9.92,-2.27,0.3595673621705512
10.07,-1.75,0.6591011865453529
10.07,-2.35,0.3186176344147759
10.23,-1.99,0.4717863839385645
10.23,-2.61,0.23210264439547193
10.38,-2.11,0.39643678358472595
10.38,-2.73,0.19867793585925478
10.55,-2.52,0.24059117785426667
9.14,-0.92,2.656862623503605
8.96,-1.25,1.6574846329919517
8.8,-1.72,0.8941249400445375
8.77,-2.24,0.4753101449576175
8.78,-2.94,0.22377365023714435
8.95,-3.92,0.08808822764109182
9.1,-4.95,0.038471192162326535
10.0,-0.69,3.3122822321382626
9.85,-0.87,2.5011378750035145
9.83,-1.21,1.421741939300327
9.83,-1.71,0.7282825985734341
9.82,-2.24,0.37977736516684707
9.84,-2.97,0.1731012223467674
9.86,-3.89,0.07446476800000706
9.76,-5.06,0.030941410850090775
9.93,-6.37,0.012826655774607417
10.96,-0.46,4.4682592481471435
10.87,-0.6,3.379504598104123
10.85,-0.88,2.0526942028930213
10.86,-1.18,1.270125605471271
10.86,-1.69,0.6142833071209899
10.83,-2.24,0.3128354155556407
10.82,-2.87,0.15843811905481364
10.81,-3.92,0.06044802573418219
10.78,-4.93,0.027825567158850893
10.7,-6.97,0.0078280585577911
10.7,-8.36,0.003819377122071651
