E,t,xsec
8.5,-3.7292664731006795,0.03751058193701663
8.5,-3.2414016021790597,0.0932613465939287
8.5,-2.75353673125744,0.2522750946553947
8.5,-2.2656718603358206,0.7572500454752882
8.5,-1.7778069894142008,2.602832603575241
8.5,-1.2899421184925808,10.785346416859165
9.75,-6.798935210885176,0.0009140229849435974
9.75,-6.284106890827186,0.0016957212750603017
9.75,-5.7692785707691945,0.003282708094437973
9.75,-5.254450250711203,0.006638164480506484
9.75,-4.739621930653213,0.014062198460589702
9.75,-4.224793610595222,0.03137062263913398
9.75,-3.709965290537231,0.07430983147945673
9.75,-3.1951369704792403,0.1892202192320947
9.75,-2.6803086504212494,0.5274057785253276
9.75,-2.165480330363259,1.6531691255992285
9.75,-1.6506520103052678,6.0777007501988916
9.75,-1.1358236902472765,28.102421638832965
9.75,-0.6209953701892861,185.84744304176078
11.0,-9.408668463495644,0.00011301665312528601
11.0,-8.90817787602961,0.00017775877003509445
11.0,-8.407687288563576,0.0002877354071388323
11.0,-7.90719670109754,0.00047890534795721627
11.0,-7.406706113631506,0.000819186644391601
11.0,-6.906215526165472,0.0014402475057601583
11.0,-6.405724938699437,0.002604952884177612
11.0,-5.905234351233402,0.004855874027743204
11.0,-5.404743763767367,0.009356529575686869
11.0,-4.904253176301333,0.018714896549391274
11.0,-4.403762588835298,0.039087348567083444
11.0,-3.9032720013692632,0.08592714346373496
11.0,-3.402781413903229,0.20100033012603366
11.0,-2.902290826437195,0.507900839211365
11.0,-2.40180023897116,1.4164282119094465
11.0,-1.9013096515051249,4.500645808469064
11.0,-1.4008190640390907,17.130674876363152
11.0,-0.9003284765730566,85.08150920610473
11.0,-0.39983788910702334,650.2943580268602
