E,t,xsec
8.5,-3.7292664731006795,3.575458454319418
8.5,-3.2414016021790597,7.903516103606475
8.5,-2.75353673125744,17.4722704627371
8.5,-2.2656718603358206,39.03937863821188
8.5,-1.7778069894142008,89.00940692085737
8.5,-1.2899421184925808,209.13251661106625
9.75,-6.798935210885176,0.14465709785044722
9.75,-6.284106890827186,0.30613136532513074
9.75,-5.7692785707691945,0.6268395363887914
9.75,-5.254450250711203,1.262448326951803
9.75,-4.739621930653213,2.5273687672120757
9.75,-4.224793610595222,5.069056682642702
9.75,-3.709965290537231,10.252844340872691
9.75,-3.1951369704792403,21.041418082989072
9.75,-2.6803086504212494,44.08688592719867
9.75,-2.165480330363259,94.94533241322604
9.75,-1.6506520103052678,211.80774644358357
9.75,-1.1358236902472765,494.11510764006704
9.75,-0.6209953701892861,1220.675207664516
11.0,-9.408668463495644,0.01955136251374087
11.0,-8.90817787602961,0.03869826824030723
11.0,-8.407687288563576,0.07300460180215816
11.0,-7.90719670109754,0.13391908743747913
11.0,-7.406706113631506,0.24163351690580914
11.0,-6.906215526165472,0.43206843851012666
11.0,-6.405724938699437,0.769829038525454
11.0,-5.905234351233402,1.3726609947918629
11.0,-5.404743763767367,2.45855873215309
11.0,-4.904253176301333,4.438593832998705
11.0,-4.403762588835298,8.104591237797358
11.0,-3.9032720013692632,15.019740288326425
11.0,-3.402781413903229,28.358764649463136
11.0,-2.902290826437195,54.78408187367907
11.0,-2.40180023897116,108.81925998017174
11.0,-1.9013096515051249,223.5629800994623
11.0,-1.4008190640390907,478.50553387231497
11.0,-0.9003284765730566,1076.9629795784215
11.0,-0.39983788910702334,2583.1602059270126
