E,t,xsec
9.92,-0.63,29.052399436222704
9.93,-0.73,25.092342211314236
10.08,-0.6,30.102725675522187
10.08,-0.7,25.914802382252653
10.08,-0.8,22.495581953230328
10.08,-0.9,19.689455809893428
10.07,-1.05,16.34485883409078
10.23,-0.57,31.268960798333882
10.23,-0.67,26.810776536897507
10.23,-0.77,23.192844882505963
10.23,-0.87,20.22591415311744
10.22,-0.97,17.784701941059527
10.23,-1.12,14.813899967963927
10.38,-0.54,32.54092713420868
10.38,-0.64,27.78664994593581
10.38,-0.74,23.9457989214598
10.38,-0.84,20.809573515441134
10.38,-0.94,18.222884329780825
10.38,-1.09,15.126624610738403
10.56,-0.51,33.87801387497982
10.56,-0.61,28.799168540228546
10.55,-0.71,24.732085963126014
10.55,-0.81,21.41237839630506
10.55,-0.91,18.686076151105976
10.55,-1.06,15.438826558321328
10.54,-1.26,12.245997411888405
9.17,-0.87,22.193746586284487
9.18,-0.96,19.86466761566679
9.18,-1.06,17.684228832775933
9.33,-0.8,23.937440373824696
9.33,-0.92,20.54666701530864
9.33,-1.07,17.206989571286417
9.33,-1.25,14.141333564506555
9.48,-0.75,25.266692407664376
9.48,-0.85,22.131250310209214
9.48,-0.95,19.522795078329775
9.48,-1.1,16.3683503974098
9.48,-1.3,13.191620786660561
9.63,-0.71,26.39598468244956
9.63,-0.81,23.021519358632215
9.63,-0.91,20.228657715753762
9.63,-1.03,17.47562586265185
9.63,-1.18,14.732403375359668
9.63,-1.36,12.189227387093277
9.78,-0.67,27.646640939710377
9.78,-0.77,24.005019287381383
9.78,-0.87,21.007088999330026
9.78,-0.99,18.06764961566683
9.78,-1.17,14.656217780578839
9.78,-1.43,11.162584314816202
9.93,-0.68,26.961949225361153
9.93,-0.88,20.469411194194684
9.93,-1.1,15.623044985893594
8.8,-1.93,8.235916196549672
9.0,-2.24,6.316803075413959
9.0,-2.64,4.79720426180929
9.18,-2.34,5.712635946149519
9.17,-2.87,4.021647831213876
9.32,-2.61,4.6387577743958275
9.33,-3.15,3.2985086791862748
9.48,-2.73,4.175383766335509
9.47,-3.29,2.9655629288429797
9.62,-2.99,3.4601691444124825
9.62,-3.54,2.506564109025161
9.77,-3.18,3.0073411524933804
9.77,-3.76,2.164854818878135
9.92,-3.33,2.685158685687556
9.93,-3.92,1.9337768330733764
10.08,-3.67,2.15709653429038
10.08,-4.29,1.5581210560977332
10.23,-4.49,1.375442589517709
10.39,-4.25,1.5085023085780311
10.38,-4.74,1.188672515723278
10.53,-4.54,1.276019457762753
9.18,-0.98,19.39881884978926
9.18,-1.13,16.357086652421465
9.33,-1.02,18.227596256994595
9.32,-1.28,13.724117429388782
9.33,-1.54,10.63760698084224
9.48,-1.14,15.651165300408014
9.48,-1.44,11.470215055687763
9.47,-1.75,8.656727908492408
9.63,-1.2,14.414137366307063
9.63,-1.54,10.23079776179012
9.63,-1.97,7.04965307486801
9.78,-1.43,11.162584314816202
9.78,-1.78,8.084805643672482
9.78,-2.15,5.990685356106219
9.92,-1.71,8.43657666870824
9.92,-2.27,5.361626543431099
10.07,-1.75,7.984422837557453
10.07,-2.35,4.9445111412546074
10.23,-1.99,6.376132126039947
10.23,-2.61,4.0190309067908085
10.38,-2.11,5.672548375318964
10.38,-2.73,3.6232675816506403
10.55,-2.52,4.07953638507706
9.14,-0.92,20.92718311162453
8.96,-1.25,14.78063005143192
8.8,-1.72,9.772304742854102
8.77,-2.24,6.5567803912484734
8.78,-2.94,4.122661328868119
8.95,-3.92,2.3048709260435984
9.1,-4.95,1.358276295918998
10.0,-0.69,26.442242166696964
9.85,-0.87,20.880576320910738
9.83,-1.21,13.948538710979562
9.83,-1.71,8.537295626438004
9.82,-2.24,5.564550850950095
9.84,-2.97,3.3789992860707634
9.86,-3.89,1.9884568172896093
9.76,-5.06,1.1423988806178027
9.93,-6.37,0.6354999630212402
10.96,-0.46,36.246856425352355
10.87,-0.6,28.755268237855027
10.85,-0.88,19.002879991128133
10.86,-1.18,12.994917151094572
10.86,-1.69,7.639434381317888
10.83,-2.24,4.819278665254321
10.82,-2.87,3.093320735937351
10.81,-3.92,1.67223972614551
10.78,-4.93,1.0167155554413092
10.7,-6.97,0.43915782966624356
10.7,-8.36,0.26692936308011966
