E,t,xsec
9.92,-0.63,0.48410649614213563
9.93,-0.73,0.2448345859835357
10.08,-0.6,0.6213931795034284
10.08,-0.7,0.30711313118224376
10.08,-0.8,0.16228984611874997
10.08,-0.9,0.09058460235729776
10.07,-1.05,0.040972163768473555
10.23,-0.57,0.8008568754136652
10.23,-0.67,0.3869661396519403
10.23,-0.77,0.20081116815010172
10.23,-0.87,0.11043243192214801
10.22,-0.97,0.06360192740859633
10.23,-1.12,0.030077309730722774
10.38,-0.54,1.039016305968001
10.38,-0.64,0.49000651108230675
10.38,-0.74,0.24941055028141854
10.38,-0.84,0.13501373972323802
10.38,-0.94,0.07689404850681247
10.38,-1.09,0.0357233777068652
10.56,-0.51,1.364390127985043
10.56,-0.61,0.6269218675708609
10.55,-0.71,0.31208635031110843
10.55,-0.81,0.16614696733262602
10.55,-0.91,0.09333225203314899
10.55,-1.06,0.04264616077942143
10.54,-1.26,0.016901424271807592
9.17,-0.87,0.08779621152189787
9.18,-0.96,0.05337584944282918
9.18,-1.06,0.03183397837976899
9.33,-0.8,0.13838809737553165
9.33,-0.92,0.068880986441537
9.33,-1.07,0.031465248971262065
9.33,-1.25,0.01360512907430053
9.48,-0.75,0.19575350449298987
9.48,-0.85,0.10622930109618318
9.48,-0.95,0.06059458711336102
9.48,-1.1,0.028181090451047244
9.48,-1.3,0.011376305126986128
9.63,-0.71,0.2625383739813772
9.63,-0.81,0.1393486835908128
9.63,-0.91,0.07804351269486565
9.63,-1.03,0.04127047591694668
9.63,-1.18,0.020031443395747296
9.63,-1.36,0.009176154335612339
9.78,-0.67,0.3551421206930314
9.78,-0.77,0.18402049166145687
9.78,-0.87,0.10104737108540894
9.78,-0.99,0.05240581173881202
9.78,-1.17,0.02169561842425274
9.78,-1.43,0.007167422344550861
9.93,-0.68,0.3416271815259953
9.93,-0.88,0.09843205920338995
9.93,-1.1,0.031160581218781427
8.8,-1.93,0.0009426060585852044
9.0,-2.24,0.000399484638665801
9.0,-2.64,0.00013971826456024556
9.18,-2.34,0.0003206497741011979
9.17,-2.87,8.530350006612897e-05
9.32,-2.61,0.0001662866658970213
9.33,-3.15,4.823920161658878e-05
9.48,-2.73,0.0001302080880135438
9.47,-3.29,3.7555218464839e-05
9.62,-2.99,7.454722893759702e-05
9.62,-3.54,2.3845333188134465e-05
9.77,-3.18,5.1584571552576514e-05
9.77,-3.76,1.644230263840789e-05
9.92,-3.33,3.943577950071459e-05
9.93,-3.92,1.2884863174229098e-05
10.08,-3.67,2.1225259105820232e-05
10.08,-4.29,7.123099193871575e-06
10.23,-4.49,5.368336561592129e-06
10.39,-4.25,8.287213672606053e-06
10.38,-4.74,3.7894717586985376e-06
10.53,-4.54,5.377233874569652e-06
9.18,-0.98,0.04798614772030433
9.18,-1.13,0.022645815983701276
9.33,-1.02,0.04046604635013326
9.32,-1.28,0.011907632489713568
9.33,-1.54,0.004201318456497593
9.48,-1.14,0.023284518867127343
9.48,-1.44,0.0064119939286145225
9.47,-1.75,0.0020642485592539585
9.63,-1.2,0.01828814195348539
9.63,-1.54,0.004534119496004708
9.63,-1.97,0.0010575219715659944
9.78,-1.43,0.007167422344550861
9.78,-1.78,0.0020177121294824374
9.78,-2.15,0.0006432619922481757
9.92,-1.71,0.0026424017003951763
9.92,-2.27,0.0004755394106554429
10.07,-1.75,0.0023859093025005093
10.07,-2.35,0.0003971595964764611
10.23,-1.99,0.0011475983793121454
10.23,-2.61,0.00021219286762136512
10.38,-2.11,0.000830463042571352
10.38,-2.73,0.0001646482614298297
10.55,-2.52,0.0002853251734652715
9.14,-0.92,0.06569627444260183
8.96,-1.25,0.012316555018629863
8.8,-1.72,0.0018867461391033212
8.77,-2.24,0.00037027037730693143
8.78,-2.94,6.384084341687883e-05
8.95,-3.92,9.465285572423808e-06
9.1,-4.95,1.8906916470624e-06
10.0,-0.69,0.32353316258907067
9.85,-0.87,0.10253144285937796
9.83,-1.21,0.01828792023930506
9.83,-1.71,0.002587600889489957
9.82,-2.24,0.000503880017338302
9.84,-2.97,8.288737214785659e-05
9.86,-3.89,1.332355226144298e-05
9.76,-5.06,1.9736770049344513e-06
9.93,-6.37,3.794633334786058e-07
10.96,-0.46,2.217354607627863
10.87,-0.6,0.7079269801821795
10.85,-0.88,0.11592243117532529
10.86,-1.18,0.025465179191539768
10.86,-1.69,0.003424462365885822
10.83,-2.24,0.0006307935568527971
10.82,-2.87,0.0001313417803852761
10.81,-3.92,1.6212280415437544e-05
10.78,-4.93,3.1680792761768334e-06
10.7,-6.97,2.3530002961499454e-07
10.7,-8.36,5.992686386510773e-08
