E,t,xsec
8.5,-3.7292664731006795,1.4246508502813198
8.5,-3.48533403763987,2.0244936526462776
8.5,-3.2414016021790597,2.867787019786786
8.5,-2.99746916671825,4.054634867855552
8.5,-2.75353673125744,5.727864923937379
8.5,-2.5096042957966302,8.092236782321388
8.5,-2.2656718603358206,11.442827675952998
8.5,-2.021739424875011,16.207297536056537
8.5,-1.7778069894142008,23.00930379787094
8.5,-1.5338745539533911,32.764456332083995
8.5,-1.2899421184925808,46.8267917616442
9.125,-5.386488984255002,0.2784916028645888
9.125,-5.133622685313042,0.39625279677491143
9.125,-4.880756386371081,0.5593859884654063
9.125,-4.627890087429121,0.7851662457668943
9.125,-4.375023788487161,1.0975869578107482
9.125,-4.1221574895452004,1.5300760875536688
9.125,-3.86929119060324,2.129371766836975
9.125,-3.6164248916612793,2.961075834469063
9.125,-3.3635585927193192,4.117661934593363
9.125,-3.110692293777359,5.7300911426843815
9.125,-2.8578259948353986,7.984771647834458
9.125,-2.604959695893438,11.148496077724936
9.125,-2.352093396951478,15.60522391095209
9.125,-2.099227098009518,21.91200166628252
9.125,-1.8463607990675572,30.880461444217254
9.125,-1.5934945001255967,43.70452802415685
9.125,-1.3406282011836366,62.15320175999372
9.125,-1.0877619022416765,88.87071902008599
9.125,-0.8348956032997163,127.84675125633068
9.75,-6.798935210885176,0.08726475993954466
9.75,-6.55181761725734,0.12214843675357809
9.75,-6.304700023629505,0.16912832016963844
9.75,-6.057582430001669,0.23232402360244317
9.75,-5.810464836373834,0.3172060019860579
9.75,-5.563347242745998,0.43113747422556736
9.75,-5.316229649118163,0.584033112502206
9.75,-5.069112055490327,0.7892771564046357
9.75,-4.8219944618624915,1.0649888421954736
9.75,-4.5748768682346554,1.4357732314790363
9.75,-4.327759274606819,1.9358976750179364
9.75,-4.080641680978984,2.6089839703642834
9.75,-3.8335240873511487,3.520202693350808
9.75,-3.586406493723313,4.755600325023413
9.75,-3.3392889000954775,6.43538675499232
9.75,-3.092171306467642,8.72688363950538
9.75,-2.8450537128398063,11.864215359481625
9.75,-2.5979361192119708,16.17681801720796
9.75,-2.3508185255841347,22.13106522231248
9.75,-2.1037009319562996,30.391432394474183
9.75,-1.8565833383284636,41.91120573353019
9.75,-1.6094657447006284,58.06809410641446
9.75,-1.3623481510727924,80.86938725896236
9.75,-1.1152305574449572,113.26364577527804
9.75,-0.8681129638171212,159.62285708014406
9.75,-0.6209953701892861,226.49256214200787
10.375,-8.125830255101352,0.03354864716095062
10.375,-7.879501665217729,0.046580268038704575
10.375,-7.633173075334106,0.06382722956055452
10.375,-7.386844485450483,0.08659536084879069
10.375,-7.14051589556686,0.11659566395076179
10.375,-6.8941873056832375,0.15607319823199828
10.375,-6.647858715799615,0.2079785686626076
10.375,-6.4015301259159925,0.2761967591525675
10.375,-6.1552015360323695,0.3658536328400029
10.375,-5.908872946148747,0.4837272877889427
10.375,-5.662544356265124,0.6388033244241514
10.375,-5.416215766381502,0.8430253222998277
10.375,-5.169887176497879,1.1123152684999127
10.375,-4.923558586614256,1.4679653650473092
10.375,-4.677229996730633,1.9385453240972912
10.375,-4.43090140684701,2.563700741509683
10.375,-4.184572816963387,3.391955031444339
10.375,-3.938244227079764,4.49734040451747
10.375,-3.691915637196141,5.975032815638244
10.375,-3.445587047312518,7.956867432606172
10.375,-3.199258457428895,10.624381555567433
10.375,-2.952929867545273,14.228831147498918
10.375,-2.70660127766165,19.11994505573893
10.375,-2.460272687778027,25.787451389785453
10.375,-2.2139440978944043,34.9215612937488
10.375,-1.9676155080107813,47.50170734191268
10.375,-1.7212869181271584,64.9279483603601
10.375,-1.4749583282435355,89.21726125044817
10.375,-1.2286297383599134,123.29829761232119
10.375,-0.9823011484762905,171.4701206376889
10.375,-0.7359725585926675,240.08360303502525
10.375,-0.48964396870904503,338.6418554532266
11.0,-9.408668463495644,0.014634237800198378
11.0,-9.158423169762626,0.020300676332857887
11.0,-8.90817787602961,0.027720663889869778
11.0,-8.657932582296592,0.0374079922002512
11.0,-8.407687288563576,0.050026292415706636
11.0,-8.157441994830558,0.06643238610624724
11.0,-7.90719670109754,0.08774075633780298
11.0,-7.656951407364523,0.1153877878957319
11.0,-7.406706113631506,0.15124462242996076
11.0,-7.156460819898489,0.19774362923526106
11.0,-6.906215526165472,0.2580551655200299
11.0,-6.655970232432454,0.33632025497243323
11.0,-6.405724938699437,0.4379603938257686
11.0,-6.1554796449664195,0.5700915677363445
11.0,-5.905234351233402,0.7420790710715541
11.0,-5.6549890575003845,0.9662843466376905
11.0,-5.404743763767367,1.2590744365920128
11.0,-5.15449847003435,1.6421922977555237
11.0,-4.904253176301333,2.1446236464751087
11.0,-4.654007882568315,2.805156682643971
11.0,-4.403762588835298,3.675904322608243
11.0,-4.153517295102281,4.827179245251043
11.0,-3.9032720013692632,6.354279651367458
11.0,-3.653026707636246,8.386985967126574
11.0,-3.402781413903229,11.102939310562052
11.0,-3.152536120170212,14.746607367471647
11.0,-2.902290826437195,19.656347989656368
11.0,-2.652045532704177,26.303338334992485
11.0,-2.40180023897116,35.34795911700754
11.0,-2.151554945238143,47.72215981928371
11.0,-1.9013096515051249,64.75078305251684
11.0,-1.6510643577721078,88.33202079663506
11.0,-1.4008190640390907,121.20813908521936
11.0,-1.1505737703060728,167.37636737299073
11.0,-0.9003284765730566,232.71883297194861
11.0,-0.6500831828400386,325.98017236809926
11.0,-0.39983788910702334,460.3036270450155
