E,t,xsec
9.92,-0.63,54.695073081860166
9.93,-0.73,42.42376869536233
10.08,-0.6,62.535155759027425
10.08,-0.7,46.96592180270343
10.08,-0.8,37.55542344620079
10.08,-0.9,29.38023630473867
10.07,-1.05,20.467872921499094
10.23,-0.57,71.0189676285642
10.23,-0.67,54.81256063840936
10.23,-0.77,42.59511469042082
10.23,-0.87,33.317798381511736
10.22,-0.97,26.106515551291597
10.23,-1.12,18.46208002949457
10.38,-0.54,80.43356117275773
10.38,-0.64,62.01820469561438
10.38,-0.74,48.15463640082294
10.38,-0.84,37.63255921503701
10.38,-0.94,29.586494297511525
10.38,-1.09,20.843435627936167
10.56,-0.51,91.62177925016405
10.56,-0.61,70.58440948861939
10.55,-0.71,54.61006245519382
10.55,-0.81,42.651932341241995
10.55,-0.91,33.520320222563456
10.55,-1.06,23.605738695285353
10.54,-1.26,15.010750513059909
9.17,-0.87,21.10558436265059
9.18,-0.96,16.886794706339955
9.18,-1.06,13.163651843790113
9.33,-0.8,27.478088452444094
9.33,-0.92,20.241498116393036
9.33,-1.07,13.972251432889184
9.33,-1.25,9.081299450563533
9.48,-0.75,33.52230949933978
9.48,-0.85,25.980609968156294
9.48,-0.95,20.238895113145865
9.48,-1.1,14.052155482510502
9.48,-1.3,8.782067105630118
9.63,-0.71,39.70322471788807
9.63,-0.81,30.739716027763937
9.63,-0.91,23.9413795644883
9.63,-1.03,17.86673273822208
9.63,-1.18,12.519609098211166
9.63,-1.36,8.28054674337635
9.78,-0.67,46.77697614057547
9.78,-0.77,36.18942723923379
9.78,-0.87,28.171614365596877
9.78,-0.99,21.01574535056455
9.78,-1.17,13.733672736882967
9.78,-1.43,7.625527982979046
9.93,-0.68,48.216872390093684
9.93,-0.88,29.168043667575546
9.93,-1.1,17.23147630136857
8.8,-1.93,1.2524964529210716
9.0,-2.24,0.7684717833717575
9.0,-2.64,0.32395473206794784
9.18,-2.34,0.7394945144989448
9.17,-2.87,0.24493475984418833
9.32,-2.61,0.48361106357866346
9.33,-3.15,0.1683238372717422
9.48,-2.73,0.44005332730826174
9.47,-3.29,0.1499543743333219
9.62,-2.99,0.3024970114386395
9.62,-3.54,0.11067696809084089
9.77,-3.18,0.24210420636910596
9.77,-3.76,0.08722076091167612
9.92,-3.33,0.20924840917285362
9.93,-3.92,0.0772917003894933
10.08,-3.67,0.13280805471665744
10.08,-4.29,0.048627053694139735
10.23,-4.49,0.040680753371295016
10.39,-4.25,0.06664377337127898
10.38,-4.74,0.031781485055001904
10.53,-4.54,0.047840220241551046
9.18,-0.98,16.059963649691575
9.18,-1.13,11.088442948317269
9.33,-1.02,15.789717989115369
9.32,-1.28,8.414599949635058
9.33,-1.54,4.662743299215744
9.48,-1.14,12.773023445786185
9.48,-1.44,6.383019989241791
9.47,-1.75,3.2078339326549163
9.63,-1.2,11.949021929327841
9.63,-1.54,5.548669730222912
9.63,-1.97,2.228483827728952
9.78,-1.43,7.625527982979046
9.78,-1.78,3.5983997878970335
9.78,-2.15,1.695422019344666
9.92,-1.71,4.472558869798682
9.92,-2.27,1.454520616841549
10.07,-1.75,4.419409117299154
10.07,-2.35,1.357274485873975
10.23,-1.99,2.9371273307007635
10.23,-2.61,0.9152869783600989
10.38,-2.11,2.49046403750159
10.38,-2.73,0.7996403660185597
10.55,-2.52,1.2604991659684188
9.14,-0.92,18.266392940172196
8.96,-1.25,7.173777114149002
8.8,-1.72,2.046573951876703
8.77,-2.24,0.5914221906291067
8.78,-2.94,0.12062200215898511
8.95,-3.92,0.02059982898850611
9.1,-4.95,0.006359476411920689
10.0,-0.69,48.18925021633315
9.85,-0.87,28.976097549673582
9.83,-1.21,12.803253441916707
9.83,-1.71,4.276411344693195
9.82,-2.24,1.4542059334781428
9.84,-2.97,0.37350589157634895
9.86,-3.89,0.07618297200219726
9.76,-5.06,0.011139020980260074
9.93,-6.37,0.0035666554109287235
10.96,-0.46,115.80579957495901
10.87,-0.6,78.63002335048337
10.85,-0.88,39.2296201165613
10.86,-1.18,19.778067695866092
10.86,-1.69,6.776726478539138
10.83,-2.24,2.34718904495675
10.82,-2.87,0.7752975295120973
10.81,-3.92,0.14469320807420266
10.78,-4.93,0.03276007576921499
10.7,-6.97,0.003011874644104498
10.7,-8.36,0.0014646821503389832
