E,t,xsec
9.92,-0.63,63.87689857850677
9.93,-0.73,50.039009555393406
10.08,-0.6,71.52985352653074
10.08,-0.7,84.26464360967105
10.08,-0.8,156.84089094928547
10.08,-0.9,34.7299249841902
10.07,-1.05,25.490130207248882
10.23,-0.57,81.66600815440917
10.23,-0.67,68.00932473355388
10.23,-0.77,68.35130288356173
10.23,-0.87,42.34125675165725
10.22,-0.97,54.2385852808408
10.23,-1.12,22.114503300538885
10.38,-0.54,190.38873804720077
10.38,-0.64,81.76765735086316
10.38,-0.74,152.72006598922925
10.38,-0.84,43.271388598592836
10.38,-0.94,71.14809249382574
10.38,-1.09,35.763945059447856
10.56,-0.51,95.13547236905366
10.56,-0.61,85.19629650017714
10.55,-0.71,63.30348073945155
10.55,-0.81,66.16182464608335
10.55,-0.91,62.916785789434876
10.55,-1.06,48.49334325860664
10.54,-1.26,22.560254000522725
9.17,-0.87,58.96626321636678
9.18,-0.96,26.051658577853907
9.18,-1.06,21.0085642221022
9.33,-0.8,39.62435672142037
9.33,-0.92,32.50540708846706
9.33,-1.07,159.4823272690377
9.33,-1.25,42.48904832399131
9.48,-0.75,56.734164932611066
9.48,-0.85,144.912370786804
9.48,-0.95,42.97547914348558
9.48,-1.1,52.12224512291592
9.48,-1.3,23.537442706275762
9.63,-0.71,50.1236679756239
9.63,-0.81,46.061472483488515
9.63,-0.91,38.02721257503567
9.63,-1.03,24.40842585839441
9.63,-1.18,19.34037879315858
9.63,-1.36,22.656531212437965
9.78,-0.67,74.22710701484142
9.78,-0.77,48.161164693488026
9.78,-0.87,36.24813871689182
9.78,-0.99,27.545917805868417
9.78,-1.17,24.299373136235584
9.78,-1.43,12.263896043780344
9.93,-0.68,65.71146839449851
9.93,-0.88,89.11381591433889
9.93,-1.1,136.51889612583344
8.8,-1.93,3.2573309952799328
9.0,-2.24,2.0058514056073498
9.0,-2.64,1.3338686291685848
9.18,-2.34,1.8136440770978306
9.17,-2.87,0.7474152694801907
9.32,-2.61,1.2066487079610997
9.33,-3.15,0.5135146723618514
9.48,-2.73,1.3273164047702397
9.47,-3.29,0.440570751292073
9.62,-2.99,0.7355172667328812
9.62,-3.54,0.32456446407545136
9.77,-3.18,0.5838857299678357
9.77,-3.76,0.25292412466705116
9.92,-3.33,0.4905476569407242
9.93,-3.92,0.21693364689368919
10.08,-3.67,0.32025125811729793
10.08,-4.29,0.14003907608809443
10.23,-4.49,1.3809261052087323
10.39,-4.25,0.16457196740313823
10.38,-4.74,0.08894998194346593
10.53,-4.54,0.11987937550036624
9.18,-0.98,24.91510185965009
9.18,-1.13,17.976311694281446
9.33,-1.02,23.55539432426617
9.32,-1.28,18.015042437256863
9.33,-1.54,8.086021305197367
9.48,-1.14,26.456692850383114
9.48,-1.44,14.328720580613853
9.47,-1.75,5.616900401098237
9.63,-1.2,17.05496493309535
9.63,-1.54,9.036041862091489
9.63,-1.97,3.919872739789856
9.78,-1.43,12.263896043780344
9.78,-1.78,17.252389592465942
9.78,-2.15,2.9717895603155564
9.92,-1.71,6.659955789490615
9.92,-2.27,2.5082110949527983
10.07,-1.75,16.778788703042828
10.07,-2.35,2.2727469236819893
10.23,-1.99,4.820904967337006
10.23,-2.61,1.555582176826818
10.38,-2.11,4.662473255513115
10.38,-2.73,1.3352035127755155
10.55,-2.52,2.10794926225668
9.14,-0.92,28.823596094867792
8.96,-1.25,13.189743638363167
8.8,-1.72,7.898052596185026
8.77,-2.24,1.8232216422041838
8.78,-2.94,0.6164820601874756
8.95,-3.92,0.12104591632222889
9.1,-4.95,0.026185809394629733
10.0,-0.69,143.6339636289356
9.85,-0.87,38.99294704087197
9.83,-1.21,19.46450724822986
9.83,-1.71,6.653168194613176
9.82,-2.24,2.576742745550594
9.84,-2.97,0.813247675019746
9.86,-3.89,0.21906518210446124
9.76,-5.06,0.058615331215023284
9.93,-6.37,0.008642339700727057
10.96,-0.46,105.87973965359001
10.87,-0.6,74.80359005800284
10.85,-0.88,71.79532690524938
10.86,-1.18,23.088304778436186
10.86,-1.69,7.9819279181035725
10.83,-2.24,9.931871737675074
10.82,-2.87,1.754380898181134
10.81,-3.92,0.2811693794999397
10.78,-4.93,0.08144581055246215
10.7,-6.97,0.00802017937478839
10.7,-8.36,0.0016607185741397642
