E,t,xsec
9.92,-0.63,3.2131371604954766
9.93,-0.73,2.7721141173438113
10.08,-0.6,3.26614740420978
10.08,-0.7,2.819549046542647
10.08,-0.8,2.4304205027676695
10.08,-0.9,2.0940713968808837
10.07,-1.05,1.6808252836834825
10.23,-0.57,3.333660140683346
10.23,-0.67,2.8718598999303757
10.23,-0.77,2.4730967896077267
10.23,-0.87,2.129170718056421
10.22,-0.97,1.8378250843815294
10.23,-1.12,1.471477704251591
10.38,-0.54,3.4132638381170604
10.38,-0.64,2.930148270605851
10.38,-0.74,2.519574629340999
10.38,-0.84,2.167065446767818
10.38,-0.94,1.8653369867185676
10.38,-1.09,1.494233387560423
10.56,-0.51,3.496546264862715
10.56,-0.61,2.982351160251039
10.55,-0.71,2.5619465433612607
10.55,-0.81,2.2003725527251152
10.55,-0.91,1.8918831350085046
10.55,-1.06,1.513127025190849
10.54,-1.26,1.1349089880616052
9.17,-0.87,2.6314714321455455
9.18,-0.96,2.3018358213115584
9.18,-1.06,1.989427581878694
9.33,-0.8,2.816502229524906
9.33,-0.92,2.3634044203070217
9.33,-1.07,1.898171379590135
9.33,-1.25,1.4663309067114736
9.48,-0.75,2.9369958428307825
9.48,-0.85,2.538310140656627
9.48,-0.95,2.191486531187644
9.48,-1.1,1.760455704933027
9.48,-1.3,1.3236718239823742
9.63,-0.71,3.0208870192943844
9.63,-0.81,2.6112816712815157
9.63,-0.91,2.253800156182883
9.63,-1.03,1.889501541571555
9.63,-1.18,1.5205345276646265
9.63,-1.36,1.1798461611943658
9.78,-0.67,3.1105740069852073
9.78,-0.77,2.689013009171005
9.78,-0.87,2.3202201969859164
9.78,-0.99,1.9436401425556586
9.78,-1.17,1.4958385341476448
9.78,-1.43,1.038918112560739
9.93,-0.68,2.982886313636825
9.93,-0.88,2.220135464389063
9.93,-1.1,1.60600175118056
8.8,-1.93,0.6732313183205924
9.0,-2.24,0.4458071190721732
9.0,-2.64,0.28747066517953096
9.18,-2.34,0.3824954685838586
9.17,-2.87,0.21849517891650055
9.32,-2.61,0.2765099549547411
9.33,-3.15,0.16041244453220477
9.48,-2.73,0.2356640727215826
9.47,-3.29,0.13645042159343387
9.62,-2.99,0.17607424949719763
9.62,-3.54,0.10533315131223439
9.77,-3.18,0.14208017279159205
9.77,-3.76,0.0842762632573747
9.92,-3.33,0.11975626619100141
9.93,-3.92,0.07125554311485913
10.08,-3.67,0.0855314021756794
10.08,-4.29,0.051250388216291604
10.23,-4.49,0.04261738631379777
10.39,-4.25,0.049767536621025246
10.38,-4.74,0.034328612272948686
10.53,-4.54,0.03871458025742044
9.18,-0.98,2.235487114201728
9.18,-1.13,1.7978440247604048
9.33,-1.02,2.0415228541392714
9.32,-1.28,1.4086563019516185
9.33,-1.54,0.9844376790418607
9.48,-1.14,1.661633966643336
9.48,-1.44,1.0908685482050269
9.47,-1.75,0.7266400574878833
9.63,-1.2,1.4776665344712092
9.63,-1.54,0.9237362953271706
9.63,-1.97,0.5344916417300875
9.78,-1.43,1.038918112560739
9.78,-1.78,0.6556284454399887
9.78,-2.15,0.4182915249769199
9.92,-1.71,0.6966932358776446
9.92,-2.27,0.3540634815590739
10.07,-1.75,0.6423357765837093
10.07,-2.35,0.313934721320975
10.23,-1.99,0.4621022609723965
10.23,-2.61,0.22923693527115643
10.38,-2.11,0.38899598668562835
10.38,-2.73,0.1963707010261996
10.55,-2.52,0.23726016766886407
9.14,-0.92,2.4619221809652405
8.96,-1.25,1.5909706513552588
8.8,-1.72,0.8757304640561472
8.77,-2.24,0.46981095105859494
8.78,-2.94,0.2224374108063013
8.95,-3.92,0.08784707813779004
9.1,-4.95,0.03843092318557485
10.0,-0.69,2.9026702636483366
9.85,-0.87,2.2885754515223686
9.83,-1.21,1.3983814948443238
9.83,-1.71,0.7095374304168794
9.82,-2.24,0.3739203380332417
9.84,-2.97,0.1715840770837505
9.86,-3.89,0.07411162555410633
9.76,-5.06,0.030879729293535243
9.93,-6.37,0.012818010457296105
10.96,-0.46,3.6669332343335586
10.87,-0.6,2.8956284168365203
10.85,-0.88,1.8786515300902316
10.86,-1.18,1.2006417445179665
10.86,-1.69,0.5968509734774871
10.83,-2.24,0.3073034203826733
10.82,-2.87,0.15665132112481647
10.81,-3.92,0.06007864016608788
10.78,-4.93,0.027725962476125198
10.7,-6.97,0.007820272893995412
10.7,-8.36,0.0038189699757420472
