E,t,xsec
8.5,-3.7292664731006795,2.336077843215318e-06
8.5,-3.48533403763987,3.874877595203172e-06
8.5,-3.2414016021790597,6.547710576085372e-06
8.5,-2.99746916671825,1.1323192879384707e-05
8.5,-2.75353673125744,2.0151862865647688e-05
8.5,-2.5096042957966302,3.715226335694084e-05
8.5,-2.2656718603358206,7.152308116700758e-05
8.5,-2.021739424875011,0.00014524800510787184
8.5,-1.7778069894142008,0.00031533256711316517
8.5,-1.5338745539533911,0.0007453400199405973
8.5,-1.2899421184925808,0.0019688508376681157
9.125,-5.386488984255002,1.7237108278210833e-07
9.125,-5.133622685313042,2.636700521304701e-07
9.125,-4.880756386371081,4.038552360226765e-07
9.125,-4.627890087429121,6.216589160918008e-07
9.125,-4.375023788487161,9.648721076483501e-07
9.125,-4.1221574895452004,1.5146229902327115e-06
9.125,-3.86929119060324,2.4125688496696197e-06
9.125,-3.6164248916612793,3.91247483352508e-06
9.125,-3.3635585927193192,6.484002352077776e-06
9.125,-3.110692293777359,1.1028647838018887e-05
9.125,-2.8578259948353986,1.935071274749202e-05
9.125,-2.604959695893438,3.5241230938784965e-05
9.125,-2.352093396951478,6.713327233611404e-05
9.125,-2.099227098009518,0.00013511937293638705
9.125,-1.8463607990675572,0.00029114942696723445
9.125,-1.5934945001255967,0.000684014907922203
9.125,-1.3406282011836366,0.0017987024754161475
9.125,-1.0877619022416765,0.005509140925204939
9.125,-0.8348956032997163,0.01996897597107577
9.75,-6.798935210885176,3.099691953330482e-08
9.75,-6.55181761725734,4.5070635361894906e-08
9.75,-6.304700023629505,6.489582183485234e-08
9.75,-6.057582430001669,9.332863328416258e-08
9.75,-5.810464836373834,1.3419583366559912e-07
9.75,-5.563347242745998,1.934012996379939e-07
9.75,-5.316229649118163,2.799616456640658e-07
9.75,-5.069112055490327,4.078834685391643e-07
9.75,-4.8219944618624915,5.992028623266441e-07
9.75,-4.5748768682346554,8.893134785713997e-07
9.75,-4.327759274606819,1.3383753049792863e-06
9.75,-4.080641680978984,2.0372250617156208e-06
9.75,-3.8335240873511487,3.1584198647203733e-06
9.75,-3.586406493723313,4.994470864370333e-06
9.75,-3.3392889000954775,8.080963389573614e-06
9.75,-3.092171306467642,1.3428771693950275e-05
9.75,-2.8450537128398063,2.302598268713801e-05
9.75,-2.5979361192119708,4.096949898055673e-05
9.75,-2.3508185255841347,7.618531425646192e-05
9.75,-2.1037009319562996,0.00014943617763562875
9.75,-1.8565833383284636,0.0003129879755345194
9.75,-1.6094657447006284,0.00112151135392609
9.75,-1.3623481510727924,0.001800517160981187
9.75,-1.1152305574449572,0.005250418218032266
9.75,-0.8681129638171212,0.018637675630203958
9.75,-0.6209953701892861,0.09208291952170837
10.375,-8.125830255101352,8.068717367195137e-09
10.375,-7.879501665217729,1.1414306627203038e-08
10.375,-7.633173075334106,1.5962215138252188e-08
10.375,-7.386844485450483,2.2160863272739366e-08
10.375,-7.14051589556686,3.063094467116897e-08
10.375,-6.8941873056832375,4.2253685392619436e-08
10.375,-6.647858715799615,5.828184974359518e-08
10.375,-6.4015301259159925,8.052942891612369e-08
10.375,-6.1552015360323695,1.115806842018067e-07
10.375,-5.908872946148747,1.553163155731162e-07
10.375,-5.662544356265124,2.174267160039672e-07
10.375,-5.416215766381502,3.065396720087458e-07
10.375,-5.169887176497879,4.358399680225535e-07
10.375,-4.923558586614256,6.258883902333852e-07
10.375,-4.677229996730633,9.087699787449491e-07
10.375,-4.43090140684701,1.3387453734950174e-06
10.375,-4.184572816963387,1.9964461491447046e-06
10.375,-3.938244227079764,3.0320608018791577e-06
10.375,-3.691915637196141,4.6950684864539025e-06
10.375,-3.445587047312518,7.4333232593232534e-06
10.375,-3.199258457428895,1.2075123033475527e-05
10.375,-2.952929867545273,2.020620969362709e-05
10.375,-2.70660127766165,3.500804566301672e-05
10.375,-2.460272687778027,6.31965357785654e-05
10.375,-2.2139440978944043,0.00011984004324493186
10.375,-1.9676155080107813,0.00024119551645467927
10.375,-1.7212869181271584,0.0005227944898753786
10.375,-1.4749583282435355,0.0012448688354737153
10.375,-1.2286297383599134,0.003352798927314039
10.375,-0.9823011484762905,0.010657658216618055
10.375,-0.7359725585926675,0.04363460904895709
10.375,-0.48964396870904503,0.5640239438501649
11.0,-9.408668463495644,2.6150464432117924e-09
11.0,-9.158423169762626,3.658247358725341e-09
