E,t,xsec
9.92,-0.63,40.547225887240394
9.93,-0.73,29.200191776792025
10.08,-0.6,46.51251998437655
10.08,-0.7,37.744769223825415
10.08,-0.8,69.62362839510129
10.08,-0.9,28.115892396731994
10.07,-1.05,16.279895340104023
10.23,-0.57,54.59957764736156
10.23,-0.67,46.590833839659986
10.23,-0.77,31.125677511494853
10.23,-0.87,28.84778741611116
10.22,-0.97,39.29698290716107
10.23,-1.12,12.867460488196926
10.38,-0.54,84.03341973420339
10.38,-0.64,57.129868041850266
10.38,-0.74,67.75377219062513
10.38,-0.84,28.31557782214052
10.38,-0.94,31.157211251451617
10.38,-1.09,16.092012034136477
10.56,-0.51,62.00397081213909
10.56,-0.61,41.60125092300073
10.55,-0.71,31.89052074747135
10.55,-0.81,30.23130178566707
10.55,-0.91,44.87942097183938
10.55,-1.06,34.69880619765856
10.54,-1.26,10.499147112330077
9.17,-0.87,24.4822630985035
9.18,-0.96,15.993499096424095
9.18,-1.06,13.558024825678906
9.33,-0.8,22.10633522950337
9.33,-0.92,18.990011483344812
9.33,-1.07,109.91324419775908
9.33,-1.25,32.02516474635173
9.48,-0.75,26.393326843418052
9.48,-0.85,98.98433820118457
9.48,-0.95,32.33695757760217
9.48,-1.1,39.0182219933028
9.48,-1.3,9.792767557821877
9.63,-0.71,30.850327998005607
9.63,-0.81,32.68508202941865
9.63,-0.91,20.529997382875035
9.63,-1.03,15.368085464287683
9.63,-1.18,9.90734509771117
9.63,-1.36,9.421737919622876
9.78,-0.67,53.73126584948317
9.78,-0.77,32.797287239436514
9.78,-0.87,21.22647668256496
9.78,-0.99,17.498332770149446
9.78,-1.17,10.697552085377328
9.78,-1.43,8.625150526031097
9.93,-0.68,45.993159770264555
9.93,-0.88,64.62267061494461
9.93,-1.1,93.22546041980003
8.8,-1.93,2.2258854062758386
9.0,-2.24,1.3700830081121769
9.0,-2.64,0.708404691734389
9.18,-2.34,1.1166732952858707
9.17,-2.87,0.5201780887095947
9.32,-2.61,0.811221992961945
9.33,-3.15,0.3567273618455353
9.48,-2.73,0.6905372620435867
9.47,-3.29,0.3017876505389959
9.62,-2.99,0.4843669402500256
9.62,-3.54,0.22097272748166394
9.77,-3.18,0.3784787226267246
9.77,-3.76,0.17315229503851484
9.92,-3.33,0.3176071738497884
9.93,-3.92,0.1491406077518525
10.08,-3.67,0.2068066472681319
10.08,-4.29,0.0945519885986773
10.23,-4.49,0.07570700413787175
10.39,-4.25,0.10533838344656159
10.38,-4.74,0.05818613802223464
10.53,-4.54,0.0764518139083461
9.18,-0.98,15.408005384968636
9.18,-1.13,11.156458494228529
9.33,-1.02,14.499916428251053
9.32,-1.28,13.737120977548631
9.33,-1.54,5.0889862548193605
9.48,-1.14,19.938001528471585
9.48,-1.44,10.947533175817904
9.47,-1.75,3.5251643157839245
9.63,-1.2,10.162066159087823
9.63,-1.54,6.150611419433038
9.63,-1.97,2.450078970287697
9.78,-1.43,8.625150526031097
9.78,-1.78,12.887926725294534
9.78,-2.15,1.8484059809935627
9.92,-1.71,3.991529384034419
9.92,-2.27,1.5502552570829273
10.07,-1.75,12.409803023210289
10.07,-2.35,1.3933568421214044
10.23,-1.99,3.382098912541849
10.23,-2.61,0.9513358417531669
10.38,-2.11,3.4016812338789273
10.38,-2.73,0.8114214823173979
10.55,-2.52,1.1285977386492527
9.14,-0.92,17.833422514535744
8.96,-1.25,8.480536066377788
8.8,-1.72,6.714343866798893
8.77,-2.24,1.3243604985726776
8.78,-2.94,0.5860901695212709
8.95,-3.92,0.10391610771088788
9.1,-4.95,0.026826227378956184
10.0,-0.69,62.4177875015344
9.85,-0.87,21.60147057167723
9.83,-1.21,13.63709514629692
9.83,-1.71,4.329033764235387
9.82,-2.24,1.6032911333183166
9.84,-2.97,0.49528864236177805
9.86,-3.89,0.1492956827084822
9.76,-5.06,0.06280731103396209
9.93,-6.37,0.007292022414371543
10.96,-0.46,60.108109640721146
10.87,-0.6,42.643546014064
10.85,-0.88,50.62432125259719
10.86,-1.18,15.321948996407164
10.86,-1.69,4.873904419009706
10.83,-2.24,4.242584064986852
10.82,-2.87,0.7362748286960975
10.81,-3.92,0.17172674343717698
10.78,-4.93,0.051376666540869344
10.7,-6.97,0.005539246831730211
10.7,-8.36,0.0012106499958779565
