E,t,xsec
9.92,-0.63,285.66068163497283
9.93,-0.73,253.19153460537214
10.08,-0.6,308.61142951766755
10.08,-0.7,265.57967266183084
10.08,-0.8,241.40313865330572
10.08,-0.9,213.84746155224863
10.07,-1.05,178.0070688581247
10.23,-0.57,331.75445266994336
10.23,-0.67,293.44659054804737
10.23,-0.77,259.5257474070196
10.23,-0.87,230.14512146427077
10.22,-0.97,203.5539045619788
10.23,-1.12,170.60193186710288
10.38,-0.54,355.8755330790643
10.38,-0.64,314.8575953523756
10.38,-0.74,278.80883884948554
10.38,-0.84,247.09279366693653
10.38,-0.94,219.1292247653815
10.38,-1.09,183.36731163637032
10.56,-0.51,383.28235614321534
10.56,-0.61,339.2269268225629
10.55,-0.71,299.8673095490949
10.55,-0.81,265.70476661672575
10.55,-0.91,235.8986647482609
10.55,-1.06,197.48765624991492
10.54,-1.26,155.78223120880867
9.17,-0.87,167.69203921112066
9.18,-0.96,150.1778441673682
9.18,-1.06,132.44549043731462
9.33,-0.8,193.93356808742368
9.33,-0.92,166.7657704052881
9.33,-1.07,138.3094412627102
9.33,-1.25,110.68916038958787
9.48,-0.75,216.82859115137538
9.48,-0.85,191.38401757262983
9.48,-0.95,169.0238936574329
9.48,-1.1,140.44835726182185
9.48,-1.3,109.92143384557771
9.63,-0.71,238.65943556435846
9.63,-0.81,210.7705553312856
9.63,-0.91,186.26926984424037
9.63,-1.03,160.7158816991126
9.63,-1.18,133.82675610387759
9.63,-1.36,107.61843547110024
9.78,-0.67,261.8287656403048
9.78,-0.77,231.3407677090801
9.78,-0.87,204.542401982584
9.78,-0.99,176.6013849550738
9.78,-1.17,141.95443239916716
9.78,-1.43,103.92952203785937
9.93,-0.68,269.26730727248645
9.93,-0.88,210.6473952395644
9.93,-1.1,161.35788556823292
8.8,-1.93,37.13450105874538
9.0,-2.24,28.176602618113307
9.0,-2.64,17.17211012969544
9.18,-2.34,27.4585534806888
9.17,-2.87,14.360399948623234
9.32,-2.61,21.346749072501456
9.33,-3.15,11.294117185227536
9.48,-2.73,20.090090265813433
9.47,-3.29,10.39418830490106
9.62,-2.99,15.928952880025344
9.62,-3.54,8.478521906940221
9.77,-3.18,13.803645038413134
9.77,-3.76,7.184447137934748
9.92,-3.33,12.530101581257448
9.93,-3.92,6.560622637383365
10.08,-3.67,9.30022861440312
10.08,-4.29,4.744767118957635
10.23,-4.49,4.149971456216806
10.39,-4.25,5.7969314482631615
10.38,-4.74,3.45072258509826
10.53,-4.54,4.582166338266732
9.18,-0.98,146.44535673879938
9.18,-1.13,121.32768252713952
9.33,-1.02,147.18858185749167
9.32,-1.28,106.26955630192852
9.33,-1.54,77.56715407066362
9.48,-1.14,133.69953835716493
9.48,-1.44,92.73215609482318
9.47,-1.75,63.59234222297346
9.63,-1.2,130.6110714382154
9.63,-1.54,86.71167121198656
9.63,-1.97,52.111036441463064
9.78,-1.43,103.92952203785937
9.78,-1.78,68.74478679418793
9.78,-2.15,44.721601331235966
9.92,-1.71,78.13906197334045
9.92,-2.27,41.030605202582535
10.07,-1.75,78.15306960748508
10.07,-2.35,39.52056947697793
10.23,-1.99,62.36178514594021
10.23,-2.61,31.288585579019838
10.38,-2.11,56.97061339001776
10.38,-2.73,28.871505124716148
10.55,-2.52,38.20002632543919
9.14,-0.92,155.56952482844483
8.96,-1.25,95.18503450836182
8.8,-1.72,48.52158760308183
8.77,-2.24,24.57599617841162
8.78,-2.94,10.064129368248938
8.95,-3.92,3.222070838333143
9.1,-4.95,0.907401428344232
10.0,-0.69,270.77969543267756
9.85,-0.87,208.62715418040224
9.83,-1.21,137.3240726286856
9.83,-1.71,75.88566489320554
9.82,-2.24,40.93087809053504
9.84,-2.97,18.047954395025442
9.86,-3.89,6.528684192614603
9.76,-5.06,1.5956644310757875
9.93,-6.37,0.3654804297497655
10.96,-0.46,439.0242773613396
10.87,-0.6,364.1226773606967
10.85,-0.88,259.83618197989574
10.86,-1.18,183.3225699043073
10.86,-1.69,102.70763491414077
10.83,-2.24,55.776541841932065
10.82,-2.87,28.489711417129445
10.81,-3.92,9.672347466355257
10.78,-4.93,3.4664425981806684
10.7,-6.97,0.3935970173471738
10.7,-8.36,0.06793183585229037
