E,t,xsec
9.92,-0.63,0.15754165231468353
9.93,-0.73,0.07768202565357804
10.08,-0.6,0.21349564735687232
10.08,-0.7,0.10272389260176334
10.08,-0.8,0.05281942252155027
10.08,-0.9,0.028671942142195435
10.07,-1.05,0.012385492585238677
10.23,-0.57,0.2886338333217378
10.23,-0.67,0.13595663547976772
10.23,-0.77,0.06874674945331453
10.23,-0.87,0.03682076108198304
10.22,-0.97,0.020583771632199717
10.23,-1.12,0.009367506196924167
10.38,-0.54,0.3916093673087781
10.38,-0.64,0.18025702685772554
10.38,-0.74,0.08951303237643601
10.38,-0.84,0.04725482128959697
10.38,-0.94,0.026234170437675636
10.38,-1.09,0.011719708567850106
10.56,-0.51,0.5399377968566814
10.56,-0.61,0.2424548769933156
10.55,-0.71,0.11763082310577687
10.55,-0.81,0.061150579668896456
10.55,-0.91,0.03352988651228197
10.55,-1.06,0.014763473585496817
10.54,-1.26,0.005545417015208895
9.17,-0.87,0.01981581030994737
9.18,-0.96,0.011670355255638172
9.18,-1.06,0.006675328424793
9.33,-0.8,0.03452406111484298
9.33,-0.92,0.01643175205742506
9.33,-1.07,0.007083103280227873
9.33,-1.25,0.0028476887557875243
9.48,-0.75,0.05284544473479988
9.48,-0.85,0.027706957741837682
9.48,-0.95,0.015256569119965688
9.48,-1.1,0.006718567280416841
9.48,-1.3,0.0025135414129133426
9.63,-0.71,0.07591158046131934
9.63,-0.81,0.039018564945609305
9.63,-0.91,0.02114648557372786
9.63,-1.03,0.010739431367270527
9.63,-1.18,0.004947644368280347
9.63,-1.36,0.0021235741427017845
9.78,-0.67,0.10936828085001259
9.78,-0.77,0.054990007170447906
9.78,-0.87,0.029281281806461727
9.78,-0.99,0.014622998714809791
9.78,-1.17,0.005709409976459316
9.78,-1.43,0.001725729847215636
9.93,-0.68,0.10994693090081419
9.93,-0.88,0.02989917126307325
9.93,-1.1,0.008857243842731111
8.8,-1.93,9.104150094894466e-05
9.0,-2.24,3.846917241013227e-05
9.0,-2.64,9.984465890617094e-06
9.18,-2.34,3.4650697536653514e-05
9.17,-2.87,6.374659241714231e-06
9.32,-2.61,1.7350942688183802e-05
9.33,-3.15,3.5969432995938064e-06
9.48,-2.73,1.4617276002810703e-05
9.47,-3.29,2.994127852970092e-06
9.62,-2.99,8.161964728971858e-06
9.62,-3.54,1.917183851539243e-06
9.77,-3.18,5.777782706162807e-06
9.77,-3.76,1.3578142090739518e-06
9.92,-3.33,4.604001024374489e-06
9.93,-3.92,1.1347584307239437e-06
10.08,-3.67,2.376038965719154e-06
10.08,-4.29,6.014744118923522e-07
10.23,-4.49,4.703298102103691e-07
10.39,-4.25,8.993460510603059e-07
10.38,-4.74,3.3775779656326063e-07
10.53,-4.54,5.722623264164556e-07
9.18,-0.98,0.010405549946178287
9.18,-1.13,0.004608341136817912
9.33,-1.02,0.009289505449570818
9.32,-1.28,0.002448669312903766
9.33,-1.54,0.0007759588526380409
9.48,-1.14,0.005469064186627667
9.48,-1.44,0.0013400490327080711
9.47,-1.75,0.00037639838244512023
9.63,-1.2,0.0044851166942645885
9.63,-1.54,0.00098029007583603
9.63,-1.97,0.0001918649804692156
9.78,-1.43,0.001725729847215636
9.78,-1.78,0.0004272676168456818
9.78,-2.15,0.00011750866960342863
9.92,-1.71,0.0006116002349602206
9.92,-2.27,8.912883594395234e-05
10.07,-1.75,0.0005795847327985692
10.07,-2.35,7.783645471927084e-05
10.23,-1.99,0.00027432120278581386
10.23,-2.61,4.076397472892061e-05
10.38,-2.11,0.0002024321909506828
10.38,-2.73,3.250935270811227e-05
10.55,-2.52,6.512994196120327e-05
9.14,-0.92,0.014312013311274236
8.96,-1.25,0.0020756548892672585
8.8,-1.72,0.00021161071911652727
8.77,-2.24,2.6827215151836924e-05
8.78,-2.94,2.370786345788953e-06
8.95,-3.92,2.506587264303618e-07
9.1,-4.95,9.164425984460514e-08
10.0,-0.69,0.10602610730040239
9.85,-0.87,0.03042722896103314
9.83,-1.21,0.0048408065922430025
9.83,-1.71,0.0005756926967882949
9.82,-2.24,9.061925313216824e-05
9.84,-2.97,1.0867524237987242e-05
9.86,-3.89,1.1191341475947843e-06
9.76,-5.06,1.078873053921509e-07
9.93,-6.37,3.495690432985733e-08
10.96,-0.46,0.9635510912371705
10.87,-0.6,0.29345095663869697
10.85,-0.88,0.0450036386516148
10.86,-1.18,0.009251434385037656
10.86,-1.69,0.001098798211106649
10.83,-2.24,0.00017323153457435064
10.82,-2.87,2.9823116096345098e-05
10.81,-3.92,2.5708809147128606e-06
10.78,-4.93,3.4375327854080907e-07
10.7,-6.97,2.2777271220235223e-08
10.7,-8.36,1.0839865774727415e-08
