E,t,xsec
9.92,-0.63,36.61469451129991
9.93,-0.73,30.31436482635497
10.08,-0.6,41.77511473798604
10.08,-0.7,42.65931816354198
10.08,-0.8,88.70415793210731
10.08,-0.9,26.44655176945732
10.07,-1.05,22.758233249078966
10.23,-0.57,48.73715283594837
10.23,-0.67,46.055905249989216
10.23,-0.77,38.12994756351302
10.23,-0.87,34.67746083718769
10.22,-0.97,50.43209614634854
10.23,-1.12,20.481794135604005
10.38,-0.54,61.84181626776588
10.38,-0.64,76.64045190576094
10.38,-0.74,81.20924789921384
10.38,-0.84,34.52735688303
10.38,-0.94,46.460328994249984
10.38,-1.09,28.0079672744293
10.56,-0.51,55.54006438146841
10.56,-0.61,42.6872792954922
10.55,-0.71,36.53527055172653
10.55,-0.81,39.2297240831499
10.55,-0.91,59.34588781024758
10.55,-1.06,51.955440309751594
10.54,-1.26,21.30580346275194
9.17,-0.87,34.43679412555629
9.18,-0.96,17.717393895153062
9.18,-1.06,15.80691507876335
9.33,-0.8,22.993869609616628
9.33,-0.92,20.15681876132674
9.33,-1.07,125.84450465436947
9.33,-1.25,38.99181542192835
9.48,-0.75,29.964653052397402
9.48,-0.85,95.37292443026597
9.48,-0.95,32.91665211232505
9.48,-1.1,44.8522274435574
9.48,-1.3,21.47511910355083
9.63,-0.71,28.97931966801153
9.63,-0.81,31.63576121286528
9.63,-0.91,23.067089921992416
9.63,-1.03,19.187725198955686
9.63,-1.18,16.619345142521947
9.63,-1.36,21.850091678026086
9.78,-0.67,46.884079254176406
9.78,-0.77,32.31307930279663
9.78,-0.87,24.211759695724343
9.78,-0.99,21.13435530340834
9.78,-1.17,16.871615453768673
9.78,-1.43,14.44449899007094
9.93,-0.68,42.56516885104533
9.93,-0.88,71.43231688458123
9.93,-1.1,126.741719413823
8.8,-1.93,4.716588723926611
9.0,-2.24,3.746182300848119
9.0,-2.64,3.897404982693686
9.18,-2.34,3.6506243140771115
9.17,-2.87,2.4583869500302367
9.32,-2.61,2.991239590781466
9.33,-3.15,1.8339069104436854
9.48,-2.73,3.0478126915632164
9.47,-3.29,1.7142666811486797
9.62,-2.99,2.348097949315947
9.62,-3.54,1.468811842763523
9.77,-3.18,2.0914011861750366
9.77,-3.76,1.2898621777759247
9.92,-3.33,1.9458704293330522
9.93,-3.92,1.1960727926420158
10.08,-3.67,1.5252206087633549
10.08,-4.29,0.9634425128390923
10.23,-4.49,7.124176385654615
10.39,-4.25,1.4319022459120074
10.38,-4.74,0.7479443052780747
10.53,-4.54,0.8954431354758137
9.18,-0.98,17.294265079523914
9.18,-1.13,14.3565943196215
9.33,-1.02,17.464775393937465
9.32,-1.28,17.055912990051723
9.33,-1.54,9.370979789720193
9.48,-1.14,23.59615946967145
9.48,-1.44,11.549284589772995
9.47,-1.75,7.801546387563487
9.63,-1.2,15.557934179031486
9.63,-1.54,11.08941128953069
9.63,-1.97,6.508403093821595
9.78,-1.43,14.44449899007094
9.78,-1.78,24.834918710794863
9.78,-2.15,5.670938021783646
9.92,-1.71,9.53095375843756
9.92,-2.27,5.250612046087073
10.07,-1.75,25.694881617037
10.07,-2.35,5.078372128305708
10.23,-1.99,8.96111986365279
10.23,-2.61,4.118380137347666
10.38,-2.11,9.558424264607638
10.38,-2.73,3.8309204413427946
10.55,-2.52,5.240685805582525
9.14,-0.92,18.426103827234776
8.96,-1.25,11.258560337630117
8.8,-1.72,8.099605493445495
8.77,-2.24,3.2928605669759112
8.78,-2.94,1.4856778967739868
8.95,-3.92,1.155572849643708
9.1,-4.95,0.5336510042604172
10.0,-0.69,70.55383733266821
9.85,-0.87,28.704873596861304
9.83,-1.21,19.660171291381936
9.83,-1.71,9.51668179867364
9.82,-2.24,5.236168394123183
9.84,-2.97,2.6277735622597556
9.86,-3.89,1.1709629075770878
9.76,-5.06,0.5641980741142044
9.93,-6.37,0.3016234872550878
10.96,-0.46,54.12911249754622
10.87,-0.6,44.68569720023097
10.85,-0.88,69.67761471822594
10.86,-1.18,27.497179034142697
10.86,-1.69,13.038133524027266
10.83,-2.24,18.809686649691393
10.82,-2.87,5.123982032933049
10.81,-3.92,1.5070419543892366
10.78,-4.93,0.8821142005503038
10.7,-6.97,0.2371702627982502
10.7,-8.36,0.14395787051070702
