E,t,xsec
9.92,-0.63,41.195787252506896
9.93,-0.73,31.859410662907212
10.08,-0.6,47.30485042331531
10.08,-0.7,36.39917121168683
10.08,-0.8,28.202054271595358
10.08,-0.9,21.99262393363958
10.07,-1.05,15.257440597254275
10.23,-0.57,54.01936417623214
10.23,-0.67,41.507470767464845
10.23,-0.77,32.11985223189185
10.23,-0.87,25.020101393300067
10.22,-0.97,19.538953774705423
10.23,-1.12,13.755104770882532
10.38,-0.54,61.58625202986552
10.38,-0.64,47.251277567788456
10.38,-0.74,36.51593065689621
10.38,-0.84,28.410699983169785
10.38,-0.94,22.244546259675147
10.38,-1.09,15.581422863997469
10.56,-0.51,70.78010897217555
10.56,-0.61,54.226986491883956
10.55,-0.71,41.71713487308684
10.55,-0.81,32.41932885222012
10.55,-0.91,25.35680232552852
10.55,-1.06,17.73785145636945
10.54,-1.26,11.187441418099844
9.17,-0.87,16.129225431303958
9.18,-0.96,12.93508655864678
9.18,-1.06,10.123732581794947
9.33,-0.8,20.769287319735586
9.33,-0.92,15.332325389137814
9.33,-1.07,10.62038082820723
9.33,-1.25,6.944822986966004
9.48,-0.75,25.228821100705474
9.48,-0.85,19.54154227326907
9.48,-0.95,15.23049836335963
9.48,-1.1,10.593214537436207
9.48,-1.3,6.648640678328747
9.63,-0.71,29.80589566514535
9.63,-0.81,23.049056426592166
9.63,-0.91,17.938116558794675
9.63,-1.03,13.382490856051467
9.63,-1.18,9.382663484858353
9.63,-1.36,6.219360006254076
9.78,-0.67,35.13945523490867
9.78,-0.77,27.125447171074487
9.78,-0.87,21.07719511181371
9.78,-0.99,15.698051784474893
9.78,-1.17,10.244443046233112
9.78,-1.43,5.691336381383675
9.93,-0.68,36.26434581165971
9.93,-0.88,21.818227724299227
9.93,-1.1,12.833414968801826
8.8,-1.93,1.16210572057958
9.0,-2.24,0.7010437179693018
9.0,-2.64,0.32325346580240644
9.18,-2.34,0.6438741317407785
9.17,-2.87,0.2364520517098499
9.32,-2.61,0.4196020713807779
9.33,-3.15,0.15944792208022612
9.48,-2.73,0.3701239496696097
9.47,-3.29,0.13709019689510907
9.62,-2.99,0.25264202485648846
9.62,-3.54,0.09907224890299873
9.77,-3.18,0.1985431079055229
9.77,-3.76,0.07608231115075136
9.92,-3.33,0.16801833297471006
9.93,-3.92,0.06516823426957315
10.08,-3.67,0.10575013927492816
10.08,-4.29,0.04040512961917357
10.23,-4.49,0.03286933855548821
10.39,-4.25,0.05154830944643895
10.38,-4.74,0.025019419768293933
10.53,-4.54,0.036447767730185945
9.18,-0.98,12.310891000811385
9.18,-1.13,8.555373106847
9.33,-1.02,11.986396419371443
9.32,-1.28,6.4487501500121
9.33,-1.54,3.617133413533955
9.48,-1.14,9.635404908613852
9.48,-1.44,4.853251747309126
9.47,-1.75,2.47623207439903
9.63,-1.2,8.956681140250165
9.63,-1.54,4.183595944171038
9.63,-1.97,1.7080512545576598
9.78,-1.43,5.691336381383675
9.78,-1.78,2.7011879297884276
9.78,-2.15,1.2890077424983826
9.92,-1.71,3.3258627921251867
9.92,-2.27,1.0956476270562938
10.07,-1.75,3.267374527646141
10.07,-2.35,1.0117183554387297
10.23,-1.99,2.1602415373989285
10.23,-2.61,0.6781095397810669
10.38,-2.11,1.8229249852537708
10.38,-2.73,0.5874580073960318
10.55,-2.52,0.9167423982792836
9.14,-0.92,14.01677694230308
8.96,-1.25,5.747701309864142
8.8,-1.72,1.8187416350694792
8.77,-2.24,0.6027035041696043
8.78,-2.94,0.15698242555775757
8.95,-3.92,0.031564193093566555
9.1,-4.95,0.0065118835391425964
10.0,-0.69,36.27107180551236
9.85,-0.87,21.675326129107855
9.83,-1.21,9.537891014959204
9.83,-1.71,3.1951471368299664
9.82,-2.24,1.1052581262306598
9.84,-2.97,0.29614439896230554
9.86,-3.89,0.06541964832951705
9.76,-5.06,0.01015170196609547
9.93,-6.37,0.0017301213297505461
10.96,-0.46,91.46160933598624
10.87,-0.6,61.277376088880914
10.85,-0.88,30.052531034983723
10.86,-1.18,14.923904812571095
10.86,-1.69,5.003524356616664
10.83,-2.24,1.7046665395320686
10.82,-2.87,0.5582071461984945
10.81,-3.92,0.10485980328073666
10.78,-4.93,0.02414164834914564
10.7,-6.97,0.0015310772226177077
10.7,-8.36,0.00024188832965726204
