E,t,xsec
9.92,-0.63,9.952577913619
9.93,-0.73,7.723298802693606
10.08,-0.6,11.344063160433702
10.08,-0.7,8.762232863261461
10.08,-0.8,6.8147128832661705
10.08,-0.9,5.334210817887134
10.07,-1.05,3.7226226293066778
10.23,-0.57,12.86469791705677
10.23,-0.67,9.922961491261535
10.23,-0.77,7.707930507255112
10.23,-0.87,6.02679585631901
10.22,-0.97,4.725868185708981
10.23,-1.12,3.3440414127096325
10.38,-0.54,14.566647185708478
10.38,-0.64,11.21906978556149
10.38,-0.74,8.703190600652295
10.38,-0.84,6.79697694537818
10.38,-0.94,5.3417043506576585
10.38,-1.09,3.7624236372663162
10.56,-0.51,16.610102332301064
10.56,-0.61,12.774499177200372
10.55,-0.71,9.868642241456296
10.55,-0.81,7.698162302690219
10.55,-0.91,6.043707609606281
10.55,-1.06,4.25129783663108
10.54,-1.26,2.7019371650209196
9.17,-0.87,4.052746573265294
9.18,-0.96,3.2592653514852983
9.18,-1.06,2.5598455549806673
9.33,-0.8,5.171936974589533
9.33,-0.92,3.834327843934225
9.33,-1.07,2.670188779433438
9.33,-1.25,1.7570000141426771
9.48,-0.75,6.231868098829601
9.48,-0.85,4.844944920428338
9.48,-0.95,3.7899197330377756
9.48,-1.1,2.650198922618053
9.48,-1.3,1.6749873867437657
9.63,-0.71,7.3068819496564155
9.63,-0.81,5.671662063667019
9.63,-0.91,4.430372601184272
9.63,-1.03,3.319703503133507
9.63,-1.18,2.3400062478867527
9.63,-1.36,1.5608544945564182
9.78,-0.67,8.549740558612312
9.78,-0.77,6.62486276256772
9.78,-0.87,5.1669628932391625
9.78,-0.99,3.8653509553204453
9.78,-1.17,2.5389656886236214
9.78,-1.43,1.423444558759499
9.93,-0.68,8.774460476883075
9.93,-0.88,5.31900918425961
9.93,-1.1,3.1540217422959396
8.8,-1.93,0.30609047941232675
9.0,-2.24,0.18486955482253253
9.0,-2.64,0.08602191514714222
9.18,-2.34,0.1692242656508435
9.17,-2.87,0.06291435567525071
9.32,-2.61,0.11051779480806467
9.33,-3.15,0.042479464936473026
9.48,-2.73,0.09727690466925458
9.47,-3.29,0.03648708097236041
9.62,-2.99,0.06652302215652595
9.62,-3.54,0.026391454535521136
9.77,-3.18,0.05227081873635253
9.77,-3.76,0.02027294354892256
9.92,-3.33,0.04418783844460572
9.93,-3.92,0.01734614269260392
10.08,-3.67,0.02789318528850087
10.08,-4.29,0.010786233959634312
10.23,-4.49,0.008773577477020492
10.39,-4.25,0.013644730202384856
10.38,-4.74,0.006682987486850412
10.53,-4.54,0.009666900545171733
9.18,-0.98,3.1041778542139515
9.18,-1.13,2.168510202076743
9.33,-1.02,3.0083150700952506
9.32,-1.28,1.6338029300251058
9.33,-1.54,0.9239557730418455
9.48,-1.14,2.413982866221407
9.48,-1.44,1.228500686315085
9.47,-1.75,0.633384997103292
9.63,-1.2,2.2353452001548857
9.63,-1.54,1.0563665171721863
9.63,-1.97,0.43727803864482456
9.78,-1.43,1.423444558759499
9.78,-1.78,0.6835412390887926
9.78,-2.15,0.3299979132498486
9.92,-1.71,0.8352442322400743
9.92,-2.27,0.28009154291055044
10.07,-1.75,0.8170081813220638
10.07,-2.35,0.2578664557998743
10.23,-1.99,0.5412284759626589
10.23,-2.61,0.173196975123426
10.38,-2.11,0.45598352145399823
10.38,-2.73,0.14978553545295578
10.55,-2.52,0.23088800190609352
9.14,-0.92,3.5325694252240885
8.96,-1.25,1.4755408449232474
8.8,-1.72,0.4764287698957656
8.77,-2.24,0.16007438449515762
8.78,-2.94,0.04221939473751512
8.95,-3.92,0.008548972224772019
9.1,-4.95,0.0017629749271484386
10.0,-0.69,8.755337447184274
9.85,-0.87,5.2988760124663274
9.83,-1.21,2.3625930307351672
9.83,-1.71,0.8051610928610731
9.82,-2.24,0.28331332929835695
9.84,-2.97,0.07740202015647381
9.86,-3.89,0.01743397820608794
9.76,-5.06,0.0027484059132636767
9.93,-6.37,0.0004681346405406715
10.96,-0.46,21.11592714588625
10.87,-0.6,14.268424742183482
10.85,-0.88,7.0769368070435075
10.86,-1.18,3.552089146606349
10.86,-1.69,1.2126653216604084
10.83,-2.24,0.4213143195321607
10.82,-2.87,0.1407573336283404
10.81,-3.92,0.027220168685538372
10.78,-4.93,0.006409375992126547
10.7,-6.97,0.0004150490414722817
10.7,-8.36,6.496397470363613e-05
