E,t,xsec
9.92,-0.63,31.687026908457394
9.93,-0.73,25.00265179065608
10.08,-0.6,35.071790824192924
10.08,-0.7,27.587688871520495
10.08,-0.8,21.82512563897697
10.08,-0.9,17.368045821951295
10.07,-1.05,12.432315216348602
10.23,-0.57,38.695253340261665
10.23,-0.67,30.39663152426155
10.23,-0.77,24.022602262006224
10.23,-0.87,19.09553746414235
10.22,-0.97,15.237645717272715
10.23,-1.12,11.019914539665102
10.38,-0.54,42.64220631319407
10.38,-0.64,33.452744849925864
10.38,-0.74,26.40368120464485
10.38,-0.84,20.964652688882662
10.38,-0.94,16.7412157395389
10.38,-1.09,12.070100034741625
10.56,-0.51,47.14472266202515
10.56,-0.61,36.93677651237372
10.55,-0.71,29.074915242046156
10.55,-0.81,23.043784803946302
10.55,-0.91,18.395060184230392
10.55,-1.06,13.24408971100105
10.54,-1.26,8.680398121864618
9.17,-0.87,15.162884128273397
9.18,-0.96,12.361594810784409
9.18,-1.06,9.869945825504283
9.33,-0.8,18.623052618354674
9.33,-0.92,14.092296865268732
9.33,-1.07,10.05773840062223
9.33,-1.25,6.808756191324871
9.48,-0.75,21.70691885333784
9.48,-0.85,17.17507694356764
9.48,-0.95,13.661600322008917
9.48,-1.1,9.788177871622082
9.48,-1.3,6.381631424086766
9.63,-0.71,24.678610788180453
9.63,-0.81,19.497111891946357
9.63,-0.91,15.489192174449231
9.63,-1.03,11.835360389432653
9.63,-1.18,8.542096226120465
9.63,-1.36,5.856488034873917
9.78,-0.67,28.009907166607853
9.78,-0.77,22.094061949997673
9.78,-0.87,17.52726594150599
9.78,-0.99,13.37525586217576
9.78,-1.17,9.03577577440471
9.78,-1.43,5.26896778522179
9.93,-0.68,28.153041332484477
9.93,-0.88,17.65933416315774
9.93,-1.1,10.846243466606099
8.8,-1.93,1.4335029852555945
9.0,-2.24,0.8726040373375149
9.0,-2.64,0.4275049147288411
9.18,-2.34,0.7853719290473067
9.17,-2.87,0.31270758634909535
9.32,-2.61,0.5190770361179006
9.33,-3.15,0.21286925359224837
9.48,-2.73,0.45201501221806095
9.47,-3.29,0.18182721744864397
9.62,-2.99,0.31225735767850105
9.62,-3.54,0.13226116207165828
9.77,-3.18,0.24526563264942
9.77,-3.76,0.1018046978941134
9.92,-3.33,0.20626069098561942
9.93,-3.92,0.08656908241888574
10.08,-3.67,0.13226883115573154
10.08,-4.29,0.05481811591280803
10.23,-4.49,0.04456800354880222
10.39,-4.25,0.06599050598520066
10.38,-4.74,0.03410766593067926
10.53,-4.54,0.04728757331262924
9.18,-0.98,11.812676129992994
9.18,-1.13,8.45565302284491
9.33,-1.02,11.240791802122551
9.32,-1.28,6.371179374873443
9.33,-1.54,3.7404229085297374
9.48,-1.14,8.97193709234248
9.48,-1.44,4.780261487234309
9.47,-1.75,2.5828504388151963
9.63,-1.2,8.18521522519206
9.63,-1.54,4.070926804563846
9.63,-1.97,1.791899812888889
9.78,-1.43,5.26896778522179
9.78,-1.78,2.6619989583999883
9.78,-2.15,1.3531628259110016
9.92,-1.71,3.149475548863346
9.92,-2.27,1.1416775737946963
10.07,-1.75,3.0268113231523306
10.07,-2.35,1.037724026446599
10.23,-1.99,2.023184443751569
10.23,-2.61,0.7037523558933577
10.38,-2.11,1.6938050785442669
10.38,-2.73,0.6041997365951359
10.55,-2.52,0.8832941881852125
9.14,-0.92,13.397076528770706
8.96,-1.25,6.086250475958293
8.8,-1.72,2.1671912374027995
8.77,-2.24,0.7854063240484079
8.78,-2.94,0.22513401676773118
8.95,-3.92,0.04905329642255088
9.1,-4.95,0.010677792560122587
10.0,-0.69,27.844997382621656
9.85,-0.87,17.78070705627413
9.83,-1.21,8.393779399202447
9.83,-1.71,3.0798326158737113
9.82,-2.24,1.168547430900213
9.84,-2.97,0.3499978924276478
9.86,-3.89,0.08763134275027627
9.76,-5.06,0.015698427047845374
9.93,-6.37,0.0028518294731199583
10.96,-0.46,56.24378849773625
10.87,-0.6,39.427222809705384
10.85,-0.88,20.552947511009002
10.86,-1.18,10.784021718908013
10.86,-1.69,3.9613542746369594
10.83,-2.24,1.49042695751453
10.82,-2.87,0.5415113779426174
10.81,-3.92,0.11924751177013342
10.78,-4.93,0.031540246171311646
10.7,-6.97,0.002454662476488349
10.7,-8.36,0.00040090204671516696
